begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_1,38,1140.00,11.10,16.90,14.47,5.00,39
120.00,240.00,H25S_2_1,50,1500.00,23.51,11.66,8.86,5.00,50
240.00,360.00,H25S_2_1,57,1710.00,28.78,10.60,8.25,5.00,57
360.00,480.00,H25S_2_1,59,1770.00,25.53,10.70,9.63,5.00,59
480.00,600.00,H25S_2_1,55,1650.00,27.48,9.32,8.34,5.00,55
600.00,720.00,H25S_2_1,55,1650.00,26.78,10.18,8.87,5.00,56
720.00,840.00,H25S_2_1,27,810.00,50.84,3.22,2.21,5.00,27
840.00,960.00,H25S_2_1,43,1290.00,37.12,6.05,4.71,5.00,42
960.00,1080.00,H25S_2_1,28,840.00,44.02,4.10,2.65,5.00,28
1080.00,1200.00,H25S_2_1,33,990.00,41.83,3.80,3.29,5.00,33
1200.00,1320.00,H25S_2_1,26,780.00,47.30,3.67,2.29,5.00,26
1320.00,1440.00,H25S_2_1,13,390.00,59.50,1.68,0.94,5.00,14
1440.00,1560.00,H25S_2_1,10,300.00,55.07,1.15,0.73,5.00,9
1560.00,1680.00,H25S_2_1,29,870.00,48.65,4.09,2.48,5.00,29
1680.00,1800.00,H25S_2_1,29,870.00,47.64,3.91,2.92,5.00,30
1800.00,1920.00,H25S_2_1,12,360.00,51.58,1.45,0.99,5.00,12
1920.00,2040.00,H25S_2_1,32,960.00,48.21,4.41,2.81,5.00,33
2040.00,2160.00,H25S_2_1,24,720.00,56.07,4.00,1.78,5.00,24
2160.00,2280.00,H25S_2_1,13,390.00,50.33,2.60,1.07,5.00,13
2280.00,2400.00,H25S_2_1,22,660.00,47.12,3.86,2.27,5.00,22
2400.00,2520.00,H25S_2_1,27,810.00,60.63,5.16,2.59,5.00,28
2520.00,2640.00,H25S_2_1,30,900.00,47.00,3.52,2.87,5.00,30
2640.00,2760.00,H25S_2_1,20,600.00,49.39,2.47,1.99,5.00,21
2760.00,2880.00,H25S_2_1,36,1080.00,43.93,4.66,3.28,5.00,35
2880.00,3000.00,H25S_2_1,15,450.00,63.43,2.51,1.80,5.00,16
3000.00,3120.00,H25S_2_1,38,1140.00,40.60,4.17,2.29,5.00,37
3120.00,3240.00,H25S_2_1,34,1020.00,43.38,3.85,3.27,5.00,34
3240.00,3360.00,H25S_2_1,19,570.00,66.06,4.49,1.21,5.00,20
3360.00,3480.00,H25S_2_1,36,1080.00,30.68,6.11,4.78,5.00,36
3480.00,3600.00,H25S_2_1,5,150.00,12.72,1.74,1.64,5.00,5
3600.00,3720.00,H25S_2_1,23,690.00,44.28,3.51,2.21,5.00,24
3720.00,3840.00,H25S_2_1,22,660.00,54.15,2.44,1.74,5.00,22
3840.00,3960.00,H25S_2_1,42,1260.00,39.32,5.67,4.19,5.00,41
3960.00,4080.00,H25S_2_1,23,690.00,49.77,3.07,1.93,5.00,23
4080.00,4200.00,H25S_2_1,28,840.00,50.02,3.07,2.37,5.00,29
4200.00,4320.00,H25S_2_1,19,570.00,59.08,3.40,1.53,5.00,19
4320.00,4440.00,H25S_2_1,26,780.00,44.78,3.25,2.05,5.00,26
4440.00,4560.00,H25S_2_1,32,960.00,44.79,4.69,2.97,5.00,31
4560.00,4680.00,H25S_2_1,46,1380.00,34.90,6.36,5.68,5.00,47
4680.00,4800.00,H25S_2_1,25,750.00,48.73,3.03,2.16,5.00,25
4800.00,4920.00,H25S_2_1,17,510.00,51.29,3.11,1.38,5.00,17
4920.00,5040.00,H25S_2_1,37,1110.00,42.02,4.77,3.60,5.00,37
5040.00,5160.00,H25S_2_1,33,990.00,47.10,3.65,2.86,5.00,32
5160.00,5280.00,H25S_2_1,36,1080.00,38.37,6.17,3.91,5.00,37
5280.00,5400.00,H25S_2_1,24,720.00,47.86,4.79,2.65,5.00,24
5400.00,5520.00,H25S_2_1,32,960.00,45.93,4.33,2.38,5.00,32
5520.00,5640.00,H25S_2_1,39,1170.00,40.44,4.85,4.06,5.00,39
5640.00,5760.00,H25S_2_1,35,1050.00,44.03,5.17,3.27,5.00,34
5760.00,5880.00,H25S_2_1,27,810.00,47.60,3.83,2.68,5.00,28
5880.00,6000.00,H25S_2_1,40,1200.00,37.48,6.01,3.87,5.00,39
6000.00,6120.00,H25S_2_1,37,1110.00,40.73,4.42,3.79,5.00,37
6120.00,6240.00,H25S_2_1,35,1050.00,41.43,4.08,3.52,5.00,35
6240.00,6360.00,H25S_2_1,37,1110.00,40.28,4.88,3.84,5.00,38
6360.00,6480.00,H25S_2_1,43,1290.00,37.61,6.97,4.74,5.00,42
6480.00,6600.00,H25S_2_1,46,1380.00,35.28,6.14,5.57,5.00,47
6600.00,6720.00,H25S_2_1,31,930.00,49.24,4.85,2.58,5.00,30
6720.00,6840.00,H25S_2_1,37,1110.00,40.52,4.34,3.86,5.00,38
6840.00,6960.00,H25S_2_1,41,1230.00,37.31,6.18,4.51,5.00,40
6960.00,7080.00,H25S_2_1,44,1320.00,38.31,7.22,4.79,5.00,44
7080.00,7200.00,H25S_2_1,41,1230.00,38.43,5.18,4.50,5.00,42
