begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_2,18,540.00,2.61,28.91,28.75,5.00,18
120.00,240.00,H10E_2_2,49,1470.00,7.98,25.94,25.59,5.00,49
240.00,360.00,H10E_2_2,61,1830.00,11.12,23.37,23.04,5.00,62
360.00,480.00,H10E_2_2,59,1770.00,12.65,21.13,19.43,5.00,59
480.00,600.00,H10E_2_2,51,1530.00,23.19,13.34,9.16,5.00,51
600.00,720.00,H10E_2_2,49,1470.00,22.19,12.28,9.70,5.00,52
720.00,840.00,H10E_2_2,46,1380.00,25.80,10.42,7.40,5.00,46
840.00,960.00,H10E_2_2,51,1530.00,23.84,11.78,8.97,5.00,52
960.00,1080.00,H10E_2_2,37,1110.00,39.62,9.89,3.93,5.00,38
1080.00,1200.00,H10E_2_2,42,1260.00,28.69,9.44,6.10,5.00,42
1200.00,1320.00,H10E_2_2,23,690.00,44.63,3.06,2.15,5.00,23
1320.00,1440.00,H10E_2_2,33,990.00,37.32,6.67,3.74,5.00,34
1440.00,1560.00,H10E_2_2,17,510.00,55.29,3.91,1.34,5.00,18
1560.00,1680.00,H10E_2_2,39,1170.00,35.55,5.48,4.28,5.00,38
1680.00,1800.00,H10E_2_2,46,1380.00,35.38,7.58,5.42,5.00,46
1800.00,1920.00,H10E_2_2,53,1590.00,25.20,9.82,8.76,5.00,53
1920.00,2040.00,H10E_2_2,50,1500.00,14.58,15.84,14.28,5.00,50
2040.00,2160.00,H10E_2_2,48,1440.00,15.13,15.63,13.58,5.00,50
2160.00,2280.00,H10E_2_2,38,1140.00,34.35,7.52,4.61,5.00,38
2280.00,2400.00,H10E_2_2,49,1470.00,28.83,10.40,7.08,5.00,49
2400.00,2520.00,H10E_2_2,52,1560.00,12.21,20.88,18.28,5.00,54
2520.00,2640.00,H10E_2_2,32,960.00,42.15,17.30,14.42,5.00,34
2640.00,2760.00,H10E_2_2,2,60.00,61.27,0.15,0.11,5.00,2
2760.00,2880.00,H10E_2_2,3,90.00,93.87,0.57,0.14,5.00,4
2880.00,3000.00,H10E_2_2,2,60.00,69.38,5.63,3.84,5.00,4
3000.00,3120.00,H10E_2_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3120.00,3240.00,H10E_2_2,31,930.00,40.89,13.39,0.63,5.00,31
3240.00,3360.00,H10E_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
3360.00,3480.00,H10E_2_2,6,180.00,8.95,4.46,2.79,5.00,6
3480.00,3600.00,H10E_2_2,1,30.00,6.51,0.64,0.64,5.00,1
3600.00,3720.00,H10E_2_2,2,60.00,2.97,2.82,2.81,5.00,2
3720.00,3840.00,H10E_2_2,23,690.00,40.02,4.03,2.54,5.00,25
3840.00,3960.00,H10E_2_2,32,960.00,38.33,4.90,3.33,5.00,31
3960.00,4080.00,H10E_2_2,11,330.00,68.62,4.25,0.67,5.00,11
4080.00,4200.00,H10E_2_2,26,780.00,48.15,9.97,4.61,5.00,28
4200.00,4320.00,H10E_2_2,2,60.00,92.80,4.24,4.24,5.00,2
4320.00,4440.00,H10E_2_2,4,120.00,53.51,11.98,9.79,5.00,6
4440.00,4560.00,H10E_2_2,2,60.00,1.25,8.25,6.65,5.00,2
4560.00,4680.00,H10E_2_2,3,90.00,11.35,1.66,1.10,5.00,3
4680.00,4800.00,H10E_2_2,38,1140.00,38.15,6.30,4.17,5.00,39
4800.00,4920.00,H10E_2_2,48,1440.00,28.41,8.70,7.70,5.00,48
4920.00,5040.00,H10E_2_2,46,1380.00,24.36,10.66,7.13,5.00,46
5040.00,5160.00,H10E_2_2,35,1050.00,18.60,12.05,7.84,5.00,35
5160.00,5280.00,H10E_2_2,7,210.00,14.55,3.68,2.36,5.00,8
5280.00,5400.00,H10E_2_2,11,330.00,67.56,4.03,0.66,5.00,10
5400.00,5520.00,H10E_2_2,43,1290.00,34.19,6.80,5.24,5.00,43
5520.00,5640.00,H10E_2_2,47,1410.00,24.38,13.28,8.06,5.00,48
5640.00,5760.00,H10E_2_2,7,210.00,48.94,1.00,0.79,5.00,9
5760.00,5880.00,H10E_2_2,11,330.00,58.68,2.56,0.72,5.00,11
5880.00,6000.00,H10E_2_2,52,1560.00,32.66,7.94,6.61,5.00,51
6000.00,6120.00,H10E_2_2,47,1410.00,31.77,7.24,6.17,5.00,48
6120.00,6240.00,H10E_2_2,39,1170.00,37.67,6.31,4.38,5.00,39
6240.00,6360.00,H10E_2_2,9,270.00,44.85,1.50,0.82,5.00,8
6360.00,6480.00,H10E_2_2,26,780.00,38.39,7.51,2.87,5.00,28
6480.00,6600.00,H10E_2_2,31,930.00,42.52,6.02,3.08,5.00,32
6600.00,6720.00,H10E_2_2,54,1620.00,26.49,9.41,8.50,5.00,54
6720.00,6840.00,H10E_2_2,36,1080.00,38.99,5.81,3.85,5.00,37
6840.00,6960.00,H10E_2_2,26,780.00,50.94,3.39,2.13,5.00,26
6960.00,7080.00,H10E_2_2,48,1440.00,32.53,9.27,6.11,5.00,47
7080.00,7200.00,H10E_2_2,51,1530.00,28.73,10.44,7.50,5.00,52
