begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_0,8,240.00,2.92,13.48,12.75,5.00,10
120.00,240.00,H25S_2_0,6,180.00,4.46,11.26,9.06,5.00,8
240.00,360.00,H25S_2_0,5,150.00,9.83,10.02,5.91,5.00,9
360.00,480.00,H25S_2_0,4,120.00,1.50,13.06,12.49,5.00,6
480.00,600.00,H25S_2_0,7,210.00,3.48,11.17,10.04,5.00,10
600.00,720.00,H25S_2_0,5,150.00,1.85,14.33,13.97,5.00,7
720.00,840.00,H25S_2_0,5,150.00,14.55,10.52,9.66,5.00,7
840.00,960.00,H25S_2_0,3,90.00,3.50,9.67,7.37,5.00,4
960.00,1080.00,H25S_2_0,6,180.00,23.28,8.43,6.92,5.00,10
1080.00,1200.00,H25S_2_0,9,270.00,9.51,13.55,12.81,5.00,11
1200.00,1320.00,H25S_2_0,4,120.00,1.15,14.45,14.44,5.00,4
1320.00,1440.00,H25S_2_0,3,90.00,1.14,11.72,10.92,5.00,3
1440.00,1560.00,H25S_2_0,3,90.00,36.23,12.61,11.23,5.00,5
1560.00,1680.00,H25S_2_0,2,60.00,0.98,14.91,14.91,5.00,3
1680.00,1800.00,H25S_2_0,1,30.00,3.34,14.37,14.37,5.00,2
1800.00,1920.00,H25S_2_0,5,150.00,13.90,8.92,1.83,5.00,5
1920.00,2040.00,H25S_2_0,3,90.00,1.21,11.84,10.30,5.00,3
2040.00,2160.00,H25S_2_0,2,60.00,0.55,15.20,15.20,5.00,2
2160.00,2280.00,H25S_2_0,5,150.00,7.02,10.21,8.65,5.00,6
2280.00,2400.00,H25S_2_0,3,90.00,1.20,11.28,10.41,5.00,3
2400.00,2520.00,H25S_2_0,0,0.00,29.04,-1.00,-1.00,-1.00,2
2520.00,2640.00,H25S_2_0,1,30.00,1.28,15.66,15.66,5.00,2
2640.00,2760.00,H25S_2_0,3,90.00,3.79,13.15,11.91,5.00,4
2760.00,2880.00,H25S_2_0,2,60.00,1.46,15.02,15.00,5.00,3
2880.00,3000.00,H25S_2_0,1,30.00,0.29,14.49,14.49,5.00,1
3000.00,3120.00,H25S_2_0,0,0.00,1.05,-1.00,-1.00,-1.00,1
3120.00,3240.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3240.00,3360.00,H25S_2_0,2,60.00,31.66,6.01,5.81,5.00,3
3360.00,3480.00,H25S_2_0,1,30.00,7.68,12.58,12.58,5.00,2
3480.00,3600.00,H25S_2_0,2,60.00,80.73,11.58,11.35,5.00,2
3600.00,3720.00,H25S_2_0,3,90.00,1.17,12.47,10.69,5.00,3
3720.00,3840.00,H25S_2_0,4,120.00,1.33,13.59,12.54,5.00,4
3840.00,3960.00,H25S_2_0,1,30.00,0.54,7.67,7.67,5.00,1
3960.00,4080.00,H25S_2_0,4,120.00,2.02,10.51,8.26,5.00,4
4080.00,4200.00,H25S_2_0,3,90.00,3.90,14.90,14.89,5.00,4
4200.00,4320.00,H25S_2_0,3,90.00,17.77,10.06,1.07,5.00,4
4320.00,4440.00,H25S_2_0,5,150.00,9.27,8.83,2.25,5.00,5
4440.00,4560.00,H25S_2_0,2,60.00,0.89,14.93,14.93,5.00,3
4560.00,4680.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4680.00,4800.00,H25S_2_0,2,60.00,0.66,12.68,12.59,5.00,2
4800.00,4920.00,H25S_2_0,3,90.00,6.88,8.46,6.24,5.00,4
4920.00,5040.00,H25S_2_0,2,60.00,2.51,11.43,10.25,5.00,3
5040.00,5160.00,H25S_2_0,1,30.00,0.55,7.51,7.51,5.00,1
5160.00,5280.00,H25S_2_0,2,60.00,8.92,14.74,14.73,5.00,3
5280.00,5400.00,H25S_2_0,3,90.00,6.55,12.52,10.78,5.00,4
5400.00,5520.00,H25S_2_0,1,30.00,3.67,14.82,14.82,5.00,2
5520.00,5640.00,H25S_2_0,1,30.00,0.29,14.25,14.25,5.00,1
5640.00,5760.00,H25S_2_0,1,30.00,0.98,14.62,14.62,5.00,2
5760.00,5880.00,H25S_2_0,2,60.00,0.83,10.93,10.04,5.00,2
5880.00,6000.00,H25S_2_0,2,60.00,11.60,1.03,0.72,5.00,2
6000.00,6120.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H25S_2_0,1,30.00,0.27,15.24,15.24,5.00,1
6360.00,6480.00,H25S_2_0,0,0.00,2.13,-1.00,-1.00,-1.00,1
6480.00,6600.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H25S_2_0,1,30.00,16.31,15.95,15.95,5.00,2
6720.00,6840.00,H25S_2_0,1,30.00,0.28,14.87,14.87,5.00,1
6840.00,6960.00,H25S_2_0,2,60.00,1.33,9.15,6.26,5.00,2
6960.00,7080.00,H25S_2_0,2,60.00,1.13,11.05,9.50,5.00,3
7080.00,7200.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
