begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_2,14,420.00,3.94,22.12,14.81,5.00,14
120.00,240.00,H25S_3_2,47,1410.00,12.79,18.72,15.49,5.00,48
240.00,360.00,H25S_3_2,56,1680.00,23.40,12.70,10.19,5.00,58
360.00,480.00,H25S_3_2,49,1470.00,27.34,10.62,9.31,5.00,51
480.00,600.00,H25S_3_2,43,1290.00,26.21,10.89,9.28,5.00,47
600.00,720.00,H25S_3_2,57,1710.00,17.73,16.02,14.31,5.00,59
720.00,840.00,H25S_3_2,44,1320.00,16.37,15.28,11.92,5.00,49
840.00,960.00,H25S_3_2,58,1740.00,12.99,19.74,18.70,5.00,60
960.00,1080.00,H25S_3_2,37,1110.00,21.29,15.37,12.48,5.00,40
1080.00,1200.00,H25S_3_2,30,900.00,14.93,18.91,14.17,5.00,33
1200.00,1320.00,H25S_3_2,49,1470.00,18.05,16.61,15.05,5.00,51
1320.00,1440.00,H25S_3_2,21,630.00,27.99,13.53,11.62,5.00,23
1440.00,1560.00,H25S_3_2,31,930.00,30.67,11.22,7.96,5.00,32
1560.00,1680.00,H25S_3_2,22,660.00,6.34,18.93,16.57,5.00,26
1680.00,1800.00,H25S_3_2,38,1140.00,13.58,13.29,11.83,5.00,39
1800.00,1920.00,H25S_3_2,22,660.00,10.75,15.94,12.72,5.00,23
1920.00,2040.00,H25S_3_2,39,1170.00,14.33,14.16,12.01,5.00,40
2040.00,2160.00,H25S_3_2,42,1260.00,10.73,17.26,16.31,5.00,42
2160.00,2280.00,H25S_3_2,25,750.00,19.81,13.62,11.68,5.00,27
2280.00,2400.00,H25S_3_2,27,810.00,13.14,15.03,11.53,5.00,32
2400.00,2520.00,H25S_3_2,43,1290.00,12.03,18.77,15.94,5.00,45
2520.00,2640.00,H25S_3_2,38,1140.00,12.62,14.07,12.77,5.00,39
2640.00,2760.00,H25S_3_2,29,870.00,12.43,17.80,12.99,5.00,30
2760.00,2880.00,H25S_3_2,47,1410.00,13.72,19.66,17.66,5.00,52
2880.00,3000.00,H25S_3_2,38,1140.00,14.10,13.69,12.25,5.00,39
3000.00,3120.00,H25S_3_2,31,930.00,14.73,14.63,11.20,5.00,33
3120.00,3240.00,H25S_3_2,32,960.00,12.72,15.64,11.60,5.00,34
3240.00,3360.00,H25S_3_2,19,570.00,12.41,14.83,10.05,5.00,22
3360.00,3480.00,H25S_3_2,24,720.00,8.27,14.87,12.36,5.00,25
3480.00,3600.00,H25S_3_2,43,1290.00,12.24,16.41,15.02,5.00,46
3600.00,3720.00,H25S_3_2,17,510.00,7.23,11.80,10.46,5.00,20
3720.00,3840.00,H25S_3_2,31,930.00,11.51,13.31,11.40,5.00,32
3840.00,3960.00,H25S_3_2,40,1200.00,17.41,14.24,10.86,5.00,42
3960.00,4080.00,H25S_3_2,24,720.00,10.96,15.61,10.61,5.00,28
4080.00,4200.00,H25S_3_2,35,1050.00,10.21,16.33,14.42,5.00,36
4200.00,4320.00,H25S_3_2,20,600.00,16.99,12.87,9.53,5.00,24
4320.00,4440.00,H25S_3_2,29,870.00,18.43,13.22,10.05,5.00,32
4440.00,4560.00,H25S_3_2,35,1050.00,9.40,18.17,15.52,5.00,35
4560.00,4680.00,H25S_3_2,41,1230.00,10.68,19.38,16.11,5.00,42
4680.00,4800.00,H25S_3_2,32,960.00,12.15,15.57,12.10,5.00,34
4800.00,4920.00,H25S_3_2,30,900.00,14.41,14.19,13.09,5.00,35
4920.00,5040.00,H25S_3_2,33,990.00,11.12,18.39,14.07,5.00,36
5040.00,5160.00,H25S_3_2,38,1140.00,14.18,14.03,12.03,5.00,41
5160.00,5280.00,H25S_3_2,34,1020.00,15.23,14.56,11.46,5.00,38
5280.00,5400.00,H25S_3_2,30,900.00,17.56,15.98,14.57,5.00,34
5400.00,5520.00,H25S_3_2,20,600.00,32.56,12.08,9.76,5.00,25
5520.00,5640.00,H25S_3_2,46,1380.00,20.34,16.27,14.28,5.00,48
5640.00,5760.00,H25S_3_2,53,1590.00,13.04,18.25,17.48,5.00,56
5760.00,5880.00,H25S_3_2,32,960.00,12.78,14.54,13.01,5.00,35
5880.00,6000.00,H25S_3_2,33,990.00,13.07,14.28,11.04,5.00,37
6000.00,6120.00,H25S_3_2,36,1080.00,20.69,17.85,14.95,5.00,40
6120.00,6240.00,H25S_3_2,58,1740.00,14.25,18.93,17.40,5.00,61
6240.00,6360.00,H25S_3_2,52,1560.00,19.90,15.39,13.33,5.00,57
6360.00,6480.00,H25S_3_2,17,510.00,22.15,12.45,10.79,5.00,21
6480.00,6600.00,H25S_3_2,38,1140.00,15.45,13.79,10.72,5.00,41
6600.00,6720.00,H25S_3_2,46,1380.00,15.87,14.07,12.91,5.00,48
6720.00,6840.00,H25S_3_2,36,1080.00,14.76,12.64,11.56,5.00,37
6840.00,6960.00,H25S_3_2,19,570.00,9.12,15.41,11.88,5.00,23
6960.00,7080.00,H25S_3_2,27,810.00,13.41,12.64,9.66,5.00,30
7080.00,7200.00,H25S_3_2,48,1440.00,14.43,15.96,14.46,5.00,51
