begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_0,7,210.00,7.20,7.65,5.13,5.00,12
120.00,240.00,H25S_3_0,4,120.00,3.63,9.54,7.86,5.00,8
240.00,360.00,H25S_3_0,4,120.00,1.85,9.43,9.02,5.00,4
360.00,480.00,H25S_3_0,4,120.00,3.52,6.52,5.31,5.00,6
480.00,600.00,H25S_3_0,4,120.00,3.85,7.30,4.09,5.00,3
600.00,720.00,H25S_3_0,4,120.00,4.65,6.21,3.76,5.00,5
720.00,840.00,H25S_3_0,7,210.00,5.76,7.08,5.30,5.00,8
840.00,960.00,H25S_3_0,8,240.00,6.02,6.81,5.58,5.00,9
960.00,1080.00,H25S_3_0,3,90.00,3.25,4.47,3.85,5.00,3
1080.00,1200.00,H25S_3_0,7,210.00,9.32,4.15,3.13,5.00,7
1200.00,1320.00,H25S_3_0,5,150.00,4.99,5.58,4.18,5.00,5
1320.00,1440.00,H25S_3_0,3,90.00,4.04,4.55,3.19,5.00,4
1440.00,1560.00,H25S_3_0,1,30.00,0.51,11.39,11.39,5.00,2
1560.00,1680.00,H25S_3_0,2,60.00,2.66,5.44,3.14,5.00,2
1680.00,1800.00,H25S_3_0,4,120.00,2.61,7.87,7.75,5.00,5
1800.00,1920.00,H25S_3_0,2,60.00,7.92,2.91,2.58,5.00,4
1920.00,2040.00,H25S_3_0,4,120.00,4.74,4.68,3.51,5.00,4
2040.00,2160.00,H25S_3_0,4,120.00,4.48,5.35,4.22,5.00,5
2160.00,2280.00,H25S_3_0,5,150.00,4.29,7.47,5.36,5.00,6
2280.00,2400.00,H25S_3_0,5,150.00,9.09,7.44,4.37,5.00,9
2400.00,2520.00,H25S_3_0,5,150.00,5.51,5.17,3.78,5.00,5
2520.00,2640.00,H25S_3_0,9,270.00,8.59,5.65,4.37,5.00,9
2640.00,2760.00,H25S_3_0,1,30.00,3.58,2.69,2.69,5.00,2
2760.00,2880.00,H25S_3_0,3,90.00,5.75,3.97,2.32,5.00,5
2880.00,3000.00,H25S_3_0,5,150.00,6.36,4.98,3.46,5.00,7
3000.00,3120.00,H25S_3_0,5,150.00,6.22,5.19,3.56,5.00,6
3120.00,3240.00,H25S_3_0,5,150.00,2.97,9.17,7.03,5.00,5
3240.00,3360.00,H25S_3_0,6,180.00,5.99,5.47,4.17,5.00,6
3360.00,3480.00,H25S_3_0,4,120.00,4.49,5.12,3.72,5.00,4
3480.00,3600.00,H25S_3_0,4,120.00,7.35,2.68,2.34,5.00,5
3600.00,3720.00,H25S_3_0,5,150.00,4.38,5.21,4.76,5.00,5
3720.00,3840.00,H25S_3_0,8,240.00,6.57,6.33,5.08,5.00,8
3840.00,3960.00,H25S_3_0,5,150.00,6.90,6.19,4.19,5.00,7
3960.00,4080.00,H25S_3_0,6,180.00,4.53,6.65,5.52,5.00,6
4080.00,4200.00,H25S_3_0,5,150.00,2.40,9.12,8.67,5.00,5
4200.00,4320.00,H25S_3_0,3,90.00,6.44,1.95,1.94,5.00,3
4320.00,4440.00,H25S_3_0,8,240.00,6.85,6.84,4.91,5.00,9
4440.00,4560.00,H25S_3_0,4,120.00,1.70,9.92,9.82,5.00,4
4560.00,4680.00,H25S_3_0,1,30.00,2.12,2.72,2.72,5.00,2
4680.00,4800.00,H25S_3_0,13,390.00,13.93,6.08,4.44,5.00,14
4800.00,4920.00,H25S_3_0,5,150.00,4.01,6.80,5.60,5.00,6
4920.00,5040.00,H25S_3_0,8,240.00,7.48,6.28,4.37,5.00,8
5040.00,5160.00,H25S_3_0,8,240.00,5.50,7.38,6.33,5.00,9
5160.00,5280.00,H25S_3_0,5,150.00,6.13,5.63,3.40,5.00,5
5280.00,5400.00,H25S_3_0,10,300.00,10.81,5.17,3.98,5.00,11
5400.00,5520.00,H25S_3_0,9,270.00,9.40,5.71,3.99,5.00,9
5520.00,5640.00,H25S_3_0,7,210.00,10.15,3.53,2.87,5.00,7
5640.00,5760.00,H25S_3_0,4,120.00,4.72,5.28,3.53,5.00,4
5760.00,5880.00,H25S_3_0,4,120.00,7.29,5.37,3.26,5.00,7
5880.00,6000.00,H25S_3_0,8,240.00,7.61,5.61,4.12,5.00,9
6000.00,6120.00,H25S_3_0,6,180.00,6.03,5.39,4.41,5.00,7
6120.00,6240.00,H25S_3_0,6,180.00,7.45,5.45,3.64,5.00,8
6240.00,6360.00,H25S_3_0,5,150.00,8.91,3.55,3.29,5.00,8
6360.00,6480.00,H25S_3_0,9,270.00,12.03,4.25,3.12,5.00,9
6480.00,6600.00,H25S_3_0,9,270.00,8.38,6.40,4.71,5.00,11
6600.00,6720.00,H25S_3_0,11,330.00,16.16,5.30,2.95,5.00,14
6720.00,6840.00,H25S_3_0,9,270.00,9.87,5.94,4.26,5.00,11
6840.00,6960.00,H25S_3_0,8,240.00,7.68,6.13,4.34,5.00,8
6960.00,7080.00,H25S_3_0,10,300.00,9.22,6.17,4.60,5.00,11
7080.00,7200.00,H25S_3_0,8,240.00,6.52,7.14,5.23,5.00,9
