begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_1,29,870.00,4.53,26.81,26.67,5.00,29
120.00,240.00,H15N_2_1,49,1470.00,10.44,22.90,19.55,5.00,49
240.00,360.00,H15N_2_1,44,1320.00,10.67,19.52,17.36,5.00,45
360.00,480.00,H15N_2_1,48,1440.00,14.40,16.31,13.88,5.00,49
480.00,600.00,H15N_2_1,22,660.00,38.91,15.03,12.79,5.00,23
600.00,720.00,H15N_2_1,34,1020.00,14.19,11.42,9.99,5.00,34
720.00,840.00,H15N_2_1,35,1050.00,11.87,16.14,12.28,5.00,35
840.00,960.00,H15N_2_1,19,570.00,51.18,11.61,1.69,5.00,21
960.00,1080.00,H15N_2_1,38,1140.00,22.78,13.61,10.78,5.00,38
1080.00,1200.00,H15N_2_1,19,570.00,37.25,13.63,8.88,5.00,19
1200.00,1320.00,H15N_2_1,23,690.00,45.95,13.73,11.56,5.00,24
1320.00,1440.00,H15N_2_1,43,1290.00,17.07,13.04,10.90,5.00,44
1440.00,1560.00,H15N_2_1,26,780.00,11.40,15.87,13.14,5.00,27
1560.00,1680.00,H15N_2_1,42,1260.00,15.80,14.23,12.27,5.00,44
1680.00,1800.00,H15N_2_1,23,690.00,30.08,13.60,9.60,5.00,24
1800.00,1920.00,H15N_2_1,27,810.00,13.41,13.36,8.51,5.00,28
1920.00,2040.00,H15N_2_1,32,960.00,39.58,14.88,11.21,5.00,33
2040.00,2160.00,H15N_2_1,26,780.00,28.41,12.25,1.93,5.00,25
2160.00,2280.00,H15N_2_1,31,930.00,9.53,14.48,13.55,5.00,31
2280.00,2400.00,H15N_2_1,36,1080.00,27.08,11.74,5.54,5.00,36
2400.00,2520.00,H15N_2_1,20,600.00,55.35,13.31,11.95,5.00,21
2520.00,2640.00,H15N_2_1,43,1290.00,11.03,17.87,16.24,5.00,43
2640.00,2760.00,H15N_2_1,32,960.00,31.66,17.06,4.21,5.00,32
2760.00,2880.00,H15N_2_1,40,1200.00,21.68,18.85,15.40,5.00,41
2880.00,3000.00,H15N_2_1,40,1200.00,21.05,16.64,14.03,5.00,40
3000.00,3120.00,H15N_2_1,21,630.00,6.94,14.30,12.60,5.00,21
3120.00,3240.00,H15N_2_1,22,660.00,16.62,14.30,5.99,5.00,24
3240.00,3360.00,H15N_2_1,48,1440.00,13.42,16.10,15.63,5.00,51
3360.00,3480.00,H15N_2_1,27,810.00,40.64,15.68,2.78,5.00,28
3480.00,3600.00,H15N_2_1,43,1290.00,22.55,16.45,14.55,5.00,44
3600.00,3720.00,H15N_2_1,28,840.00,19.56,16.81,14.84,5.00,29
3720.00,3840.00,H15N_2_1,19,570.00,8.63,13.19,7.94,5.00,19
3840.00,3960.00,H15N_2_1,39,1170.00,10.49,17.15,15.48,5.00,39
3960.00,4080.00,H15N_2_1,20,600.00,6.03,15.47,13.96,5.00,21
4080.00,4200.00,H15N_2_1,26,780.00,57.34,11.99,10.38,5.00,26
4200.00,4320.00,H15N_2_1,27,810.00,30.06,14.78,12.92,5.00,28
4320.00,4440.00,H15N_2_1,14,420.00,6.62,15.19,10.22,5.00,16
4440.00,4560.00,H15N_2_1,32,960.00,11.16,13.41,11.95,5.00,32
4560.00,4680.00,H15N_2_1,18,540.00,56.02,13.60,11.21,5.00,19
4680.00,4800.00,H15N_2_1,31,930.00,28.91,13.88,11.46,5.00,32
4800.00,4920.00,H15N_2_1,35,1050.00,13.03,12.83,11.23,5.00,36
4920.00,5040.00,H15N_2_1,14,420.00,7.76,9.14,7.52,5.00,14
5040.00,5160.00,H15N_2_1,42,1260.00,12.26,15.71,14.35,5.00,43
5160.00,5280.00,H15N_2_1,14,420.00,62.53,8.99,0.94,5.00,15
5280.00,5400.00,H15N_2_1,42,1260.00,13.01,15.41,13.45,5.00,42
5400.00,5520.00,H15N_2_1,18,540.00,7.45,12.66,10.07,5.00,18
5520.00,5640.00,H15N_2_1,43,1290.00,30.73,14.03,12.37,5.00,44
5640.00,5760.00,H15N_2_1,21,630.00,48.21,15.22,11.58,5.00,23
5760.00,5880.00,H15N_2_1,32,960.00,53.35,14.61,13.30,5.00,32
5880.00,6000.00,H15N_2_1,28,840.00,30.93,13.29,1.58,5.00,28
6000.00,6120.00,H15N_2_1,19,570.00,20.32,9.93,8.28,5.00,21
6120.00,6240.00,H15N_2_1,45,1350.00,14.98,14.13,12.51,5.00,45
6240.00,6360.00,H15N_2_1,15,450.00,5.21,15.65,13.52,5.00,16
6360.00,6480.00,H15N_2_1,40,1200.00,17.21,14.81,14.05,5.00,41
6480.00,6600.00,H15N_2_1,19,570.00,39.08,14.78,13.77,5.00,19
6600.00,6720.00,H15N_2_1,28,840.00,40.76,14.50,13.98,5.00,29
6720.00,6840.00,H15N_2_1,37,1110.00,19.25,13.83,3.01,5.00,38
6840.00,6960.00,H15N_2_1,30,900.00,51.35,13.17,4.15,5.00,31
6960.00,7080.00,H15N_2_1,16,480.00,10.55,11.19,6.52,5.00,17
7080.00,7200.00,H15N_2_1,44,1320.00,23.41,16.98,14.31,5.00,45
