begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_1,56,1680.00,9.06,25.94,25.77,5.00,56
120.00,240.00,H10E_2_1,69,2070.00,15.90,19.82,18.08,5.00,69
240.00,360.00,H10E_2_1,61,1830.00,20.54,13.80,12.37,5.00,61
360.00,480.00,H10E_2_1,48,1440.00,30.54,9.91,6.57,5.00,49
480.00,600.00,H10E_2_1,30,900.00,42.46,6.11,3.03,5.00,32
600.00,720.00,H10E_2_1,33,990.00,31.19,5.83,4.41,5.00,33
720.00,840.00,H10E_2_1,37,1110.00,26.02,8.18,5.93,5.00,37
840.00,960.00,H10E_2_1,20,600.00,29.25,6.83,4.15,5.00,22
960.00,1080.00,H10E_2_1,14,420.00,71.89,4.54,0.81,5.00,14
1080.00,1200.00,H10E_2_1,19,570.00,37.62,3.99,2.22,5.00,20
1200.00,1320.00,H10E_2_1,15,450.00,50.27,2.12,1.24,5.00,15
1320.00,1440.00,H10E_2_1,22,660.00,48.02,3.42,2.05,5.00,24
1440.00,1560.00,H10E_2_1,8,240.00,77.45,1.74,0.43,5.00,8
1560.00,1680.00,H10E_2_1,13,390.00,43.66,2.26,1.37,5.00,14
1680.00,1800.00,H10E_2_1,29,870.00,49.12,5.47,2.32,5.00,28
1800.00,1920.00,H10E_2_1,40,1200.00,35.48,6.57,4.70,5.00,40
1920.00,2040.00,H10E_2_1,36,1080.00,35.30,5.55,4.26,5.00,37
2040.00,2160.00,H10E_2_1,31,930.00,18.94,8.78,6.95,5.00,32
2160.00,2280.00,H10E_2_1,25,750.00,39.32,4.77,2.70,5.00,26
2280.00,2400.00,H10E_2_1,47,1410.00,30.22,7.55,6.37,5.00,47
2400.00,2520.00,H10E_2_1,45,1350.00,17.38,14.18,10.91,5.00,46
2520.00,2640.00,H10E_2_1,18,540.00,7.71,16.17,14.20,5.00,20
2640.00,2760.00,H10E_2_1,1,30.00,95.86,0.12,0.12,5.00,1
2760.00,2880.00,H10E_2_1,2,60.00,94.40,0.96,0.08,5.00,2
2880.00,3000.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3000.00,3120.00,H10E_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3120.00,3240.00,H10E_2_1,1,30.00,31.47,0.01,0.01,5.00,0
3240.00,3360.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3360.00,3480.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3480.00,3600.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3720.00,H10E_2_1,0,0.00,3.33,-1.00,-1.00,-1.00,1
3720.00,3840.00,H10E_2_1,17,510.00,61.27,2.93,1.21,5.00,18
3840.00,3960.00,H10E_2_1,29,870.00,44.09,3.81,2.94,5.00,30
3960.00,4080.00,H10E_2_1,6,180.00,77.35,3.01,0.32,5.00,5
4080.00,4200.00,H10E_2_1,6,180.00,63.41,2.99,0.40,5.00,8
4200.00,4320.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
4320.00,4440.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
4560.00,4680.00,H10E_2_1,2,60.00,4.92,1.79,1.69,5.00,2
4680.00,4800.00,H10E_2_1,21,630.00,25.38,4.81,3.47,5.00,22
4800.00,4920.00,H10E_2_1,35,1050.00,37.24,5.78,4.55,5.00,35
4920.00,5040.00,H10E_2_1,26,780.00,57.48,6.87,3.71,5.00,27
5040.00,5160.00,H10E_2_1,3,90.00,29.62,1.74,0.24,5.00,3
5160.00,5280.00,H10E_2_1,1,30.00,4.82,0.86,0.86,5.00,1
5280.00,5400.00,H10E_2_1,9,270.00,32.58,3.97,1.15,5.00,9
5400.00,5520.00,H10E_2_1,36,1080.00,37.80,5.86,3.99,5.00,37
5520.00,5640.00,H10E_2_1,43,1290.00,23.19,10.97,7.80,5.00,44
5640.00,5760.00,H10E_2_1,1,30.00,45.42,0.09,0.09,5.00,1
5760.00,5880.00,H10E_2_1,9,270.00,67.69,1.65,0.55,5.00,9
5880.00,6000.00,H10E_2_1,41,1230.00,38.31,5.59,4.46,5.00,41
6000.00,6120.00,H10E_2_1,44,1320.00,34.99,7.25,5.24,5.00,44
6120.00,6240.00,H10E_2_1,23,690.00,53.05,3.54,1.91,5.00,24
6240.00,6360.00,H10E_2_1,1,30.00,76.62,0.07,0.07,5.00,1
6360.00,6480.00,H10E_2_1,14,420.00,49.77,3.66,0.82,5.00,14
6480.00,6600.00,H10E_2_1,35,1050.00,42.40,4.71,3.43,5.00,35
6600.00,6720.00,H10E_2_1,47,1410.00,35.02,6.72,5.59,5.00,47
6720.00,6840.00,H10E_2_1,29,870.00,43.73,4.43,2.76,5.00,29
6840.00,6960.00,H10E_2_1,24,720.00,53.06,4.40,1.88,5.00,24
6960.00,7080.00,H10E_2_1,41,1230.00,38.84,7.16,4.40,5.00,41
7080.00,7200.00,H10E_2_1,38,1140.00,39.56,6.89,4.13,5.00,40
