begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_3,13,390.00,1.85,29.41,29.29,5.00,13
240.00,360.00,H15N_2_3,39,1170.00,6.67,26.65,24.35,5.00,39
360.00,480.00,H15N_2_3,41,1230.00,7.39,25.29,23.11,5.00,41
480.00,600.00,H15N_2_3,58,1740.00,14.09,22.84,18.12,5.00,59
600.00,720.00,H15N_2_3,50,1500.00,8.02,26.07,25.97,5.00,50
720.00,840.00,H15N_2_3,49,1470.00,8.18,25.49,25.43,5.00,50
840.00,960.00,H15N_2_3,58,1740.00,12.46,21.46,19.40,5.00,58
960.00,1080.00,H15N_2_3,55,1650.00,9.16,25.37,25.02,5.00,55
1080.00,1200.00,H15N_2_3,52,1560.00,9.79,24.40,22.14,5.00,52
1200.00,1320.00,H15N_2_3,59,1770.00,12.56,22.83,19.57,5.00,59
1320.00,1440.00,H15N_2_3,45,1350.00,8.56,23.56,21.90,5.00,45
1440.00,1560.00,H15N_2_3,53,1590.00,11.56,22.48,19.64,5.00,54
1560.00,1680.00,H15N_2_3,45,1350.00,9.44,21.10,19.85,5.00,45
1680.00,1800.00,H15N_2_3,52,1560.00,8.92,24.63,24.30,5.00,52
1800.00,1920.00,H15N_2_3,52,1560.00,10.62,22.13,20.40,5.00,52
1920.00,2040.00,H15N_2_3,50,1500.00,11.16,22.29,20.18,5.00,51
2040.00,2160.00,H15N_2_3,45,1350.00,12.43,18.07,14.14,5.00,44
2160.00,2280.00,H15N_2_3,54,1620.00,13.57,21.98,17.16,5.00,55
2280.00,2400.00,H15N_2_3,58,1740.00,12.08,20.96,19.49,5.00,58
2400.00,2520.00,H15N_2_3,42,1260.00,13.73,19.56,13.03,5.00,44
2520.00,2640.00,H15N_2_3,50,1500.00,9.58,23.57,21.75,5.00,50
2640.00,2760.00,H15N_2_3,41,1230.00,7.82,23.89,21.84,5.00,41
2760.00,2880.00,H15N_2_3,48,1440.00,8.15,24.90,24.53,5.00,48
2880.00,3000.00,H15N_2_3,42,1260.00,6.89,26.27,25.99,5.00,44
3000.00,3120.00,H15N_2_3,51,1530.00,8.37,25.27,25.10,5.00,50
3120.00,3240.00,H15N_2_3,40,1200.00,9.41,22.44,17.75,5.00,41
3240.00,3360.00,H15N_2_3,49,1470.00,9.19,22.55,22.22,5.00,49
3360.00,3480.00,H15N_2_3,49,1470.00,10.55,22.62,19.50,5.00,50
3480.00,3600.00,H15N_2_3,52,1560.00,9.45,24.75,22.92,5.00,52
3600.00,3720.00,H15N_2_3,47,1410.00,8.38,24.24,23.62,5.00,48
3720.00,3840.00,H15N_2_3,47,1410.00,11.67,20.10,17.47,5.00,49
3840.00,3960.00,H15N_2_3,50,1500.00,10.62,21.57,20.28,5.00,51
3960.00,4080.00,H15N_2_3,53,1590.00,8.66,25.61,25.49,5.00,53
4080.00,4200.00,H15N_2_3,53,1590.00,10.50,22.68,21.03,5.00,53
4200.00,4320.00,H15N_2_3,52,1560.00,9.03,24.43,24.00,5.00,52
4320.00,4440.00,H15N_2_3,49,1470.00,8.75,23.82,23.34,5.00,49
4440.00,4560.00,H15N_2_3,56,1680.00,10.55,24.02,22.26,5.00,57
4560.00,4680.00,H15N_2_3,51,1530.00,13.34,19.13,16.56,5.00,53
4680.00,4800.00,H15N_2_3,56,1680.00,13.75,21.85,16.82,5.00,56
4800.00,4920.00,H15N_2_3,50,1500.00,11.02,20.32,19.70,5.00,52
4920.00,5040.00,H15N_2_3,54,1620.00,13.98,19.03,16.19,5.00,55
5040.00,5160.00,H15N_2_3,49,1470.00,9.76,21.71,21.03,5.00,51
5160.00,5280.00,H15N_2_3,37,1110.00,12.93,17.75,11.93,5.00,37
5280.00,5400.00,H15N_2_3,51,1530.00,10.04,22.69,21.16,5.00,51
5400.00,5520.00,H15N_2_3,53,1590.00,11.01,21.64,20.09,5.00,54
5520.00,5640.00,H15N_2_3,52,1560.00,9.78,22.71,22.15,5.00,52
5640.00,5760.00,H15N_2_3,34,1020.00,12.06,18.27,13.01,5.00,37
5760.00,5880.00,H15N_2_3,53,1590.00,11.30,22.01,19.54,5.00,53
5880.00,6000.00,H15N_2_3,48,1440.00,12.63,18.20,15.95,5.00,49
6000.00,6120.00,H15N_2_3,45,1350.00,12.44,19.32,15.07,5.00,45
6120.00,6240.00,H15N_2_3,45,1350.00,8.23,23.39,22.80,5.00,45
6240.00,6360.00,H15N_2_3,40,1200.00,20.84,13.38,8.00,5.00,40
6360.00,6480.00,H15N_2_3,51,1530.00,12.36,20.95,18.04,5.00,53
6480.00,6600.00,H15N_2_3,58,1740.00,10.85,24.30,22.56,5.00,59
6600.00,6720.00,H15N_2_3,45,1350.00,10.66,20.20,17.88,5.00,46
6720.00,6840.00,H15N_2_3,55,1650.00,14.41,19.28,15.72,5.00,54
6840.00,6960.00,H15N_2_3,50,1500.00,9.89,22.17,21.06,5.00,50
6960.00,7080.00,H15N_2_3,43,1290.00,7.10,25.54,25.22,5.00,43
7080.00,7200.00,H15N_2_3,51,1530.00,9.66,22.44,22.08,5.00,52
