begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_3,5,150.00,0.71,29.59,29.40,5.00,5
120.00,240.00,H10E_1_3,34,1020.00,5.16,27.52,27.44,5.00,34
240.00,360.00,H10E_1_3,46,1380.00,6.96,27.69,27.55,5.00,46
360.00,480.00,H10E_1_3,52,1560.00,9.22,26.06,23.50,5.00,52
480.00,600.00,H10E_1_3,47,1410.00,7.32,27.11,26.76,5.00,47
600.00,720.00,H10E_1_3,49,1470.00,7.34,27.91,27.81,5.00,49
720.00,840.00,H10E_1_3,39,1170.00,6.02,27.16,27.06,5.00,40
840.00,960.00,H10E_1_3,40,1200.00,6.24,26.78,26.72,5.00,40
960.00,1080.00,H10E_1_3,42,1260.00,6.23,28.19,28.09,5.00,42
1080.00,1200.00,H10E_1_3,39,1170.00,5.94,27.40,27.34,5.00,39
1200.00,1320.00,H10E_1_3,42,1260.00,6.51,27.09,26.87,5.00,42
1320.00,1440.00,H10E_1_3,45,1350.00,7.00,27.33,27.24,5.00,46
1440.00,1560.00,H10E_1_3,42,1260.00,6.33,27.74,27.65,5.00,42
1560.00,1680.00,H10E_1_3,40,1200.00,7.12,25.89,23.42,5.00,40
1680.00,1800.00,H10E_1_3,46,1380.00,7.21,26.86,26.58,5.00,46
1800.00,1920.00,H10E_1_3,44,1320.00,6.76,27.19,27.11,5.00,44
1920.00,2040.00,H10E_1_3,39,1170.00,5.97,27.30,27.22,5.00,39
2040.00,2160.00,H10E_1_3,38,1140.00,5.96,26.73,26.57,5.00,38
2160.00,2280.00,H10E_1_3,42,1260.00,6.67,26.76,26.63,5.00,43
2280.00,2400.00,H10E_1_3,41,1230.00,6.27,27.31,27.24,5.00,41
2400.00,2520.00,H10E_1_3,36,1080.00,5.72,26.66,26.22,5.00,36
2520.00,2640.00,H10E_1_3,42,1260.00,6.52,26.99,26.85,5.00,42
2640.00,2760.00,H10E_1_3,44,1320.00,6.76,27.24,27.11,5.00,44
2760.00,2880.00,H10E_1_3,40,1200.00,7.56,26.65,22.06,5.00,40
2880.00,3000.00,H10E_1_3,45,1350.00,7.15,26.64,26.21,5.00,45
3000.00,3120.00,H10E_1_3,43,1290.00,6.52,27.59,27.47,5.00,43
3120.00,3240.00,H10E_1_3,39,1170.00,5.81,28.05,27.95,5.00,39
3240.00,3360.00,H10E_1_3,52,1560.00,9.64,24.45,22.47,5.00,52
3360.00,3480.00,H10E_1_3,56,1680.00,10.51,23.92,22.19,5.00,56
3480.00,3600.00,H10E_1_3,58,1740.00,12.12,22.58,19.95,5.00,58
3600.00,3720.00,H10E_1_3,53,1590.00,16.09,20.31,13.73,5.00,53
3720.00,3840.00,H10E_1_3,44,1320.00,12.21,18.38,15.54,5.00,46
3840.00,3960.00,H10E_1_3,44,1320.00,12.74,15.72,14.39,5.00,44
3960.00,4080.00,H10E_1_3,52,1560.00,14.97,20.23,14.88,5.00,53
4080.00,4200.00,H10E_1_3,49,1470.00,7.79,26.47,26.21,5.00,49
4200.00,4320.00,H10E_1_3,31,930.00,4.75,27.26,27.17,5.00,31
4320.00,4440.00,H10E_1_3,37,1110.00,5.63,27.59,27.49,5.00,38
4440.00,4560.00,H10E_1_3,42,1260.00,6.45,27.24,27.06,5.00,41
4560.00,4680.00,H10E_1_3,48,1440.00,10.55,23.38,18.96,5.00,48
4680.00,4800.00,H10E_1_3,53,1590.00,12.84,21.83,17.42,5.00,54
4800.00,4920.00,H10E_1_3,49,1470.00,28.66,9.41,7.19,5.00,50
4920.00,5040.00,H10E_1_3,53,1590.00,26.44,11.93,8.35,5.00,53
5040.00,5160.00,H10E_1_3,59,1770.00,9.91,25.44,25.07,5.00,60
5160.00,5280.00,H10E_1_3,48,1440.00,7.22,27.83,27.72,5.00,48
5280.00,5400.00,H10E_1_3,44,1320.00,6.91,26.64,26.52,5.00,44
5400.00,5520.00,H10E_1_3,54,1620.00,9.52,26.06,23.63,5.00,54
5520.00,5640.00,H10E_1_3,50,1500.00,11.58,23.62,17.99,5.00,50
5640.00,5760.00,H10E_1_3,52,1560.00,10.42,23.67,20.78,5.00,52
5760.00,5880.00,H10E_1_3,45,1350.00,7.10,26.66,26.40,5.00,45
5880.00,6000.00,H10E_1_3,55,1650.00,8.57,26.92,26.75,5.00,55
6000.00,6120.00,H10E_1_3,40,1200.00,6.04,27.78,27.71,5.00,41
6120.00,6240.00,H10E_1_3,50,1500.00,8.83,25.86,23.60,5.00,50
6240.00,6360.00,H10E_1_3,47,1410.00,7.24,27.17,27.06,5.00,47
6360.00,6480.00,H10E_1_3,50,1500.00,8.15,26.45,25.55,5.00,50
6480.00,6600.00,H10E_1_3,42,1260.00,6.31,27.88,27.74,5.00,42
6600.00,6720.00,H10E_1_3,42,1260.00,6.27,28.00,27.93,5.00,42
6720.00,6840.00,H10E_1_3,50,1500.00,8.80,25.50,23.68,5.00,50
6840.00,6960.00,H10E_1_3,53,1590.00,8.00,27.78,27.62,5.00,53
6960.00,7080.00,H10E_1_3,51,1530.00,8.71,26.46,24.51,5.00,52
7080.00,7200.00,H10E_1_3,43,1290.00,7.63,26.70,23.85,5.00,44
