begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_0,43,1290.00,7.05,25.53,25.44,5.00,44
120.00,240.00,H15N_1_0,51,1530.00,8.66,25.16,25.00,5.00,52
240.00,360.00,H15N_1_0,46,1380.00,8.13,24.46,24.14,5.00,48
360.00,480.00,H15N_1_0,52,1560.00,9.52,22.98,22.76,5.00,52
480.00,600.00,H15N_1_0,51,1530.00,8.85,24.16,24.02,5.00,51
600.00,720.00,H15N_1_0,52,1560.00,9.25,23.65,23.55,5.00,53
720.00,840.00,H15N_1_0,48,1440.00,8.71,23.52,23.39,5.00,49
840.00,960.00,H15N_1_0,55,1650.00,9.87,23.40,23.21,5.00,55
960.00,1080.00,H15N_1_0,51,1530.00,9.45,22.95,22.48,5.00,51
1080.00,1200.00,H15N_1_0,50,1500.00,8.78,23.87,23.74,5.00,50
1200.00,1320.00,H15N_1_0,46,1380.00,8.71,23.17,22.76,5.00,49
1320.00,1440.00,H15N_1_0,54,1620.00,10.09,24.14,22.40,5.00,55
1440.00,1560.00,H15N_1_0,51,1530.00,9.36,23.20,22.94,5.00,52
1560.00,1680.00,H15N_1_0,53,1590.00,9.27,23.95,23.82,5.00,53
1680.00,1800.00,H15N_1_0,47,1410.00,8.53,23.24,23.01,5.00,48
1800.00,1920.00,H15N_1_0,46,1380.00,8.23,23.52,23.29,5.00,46
1920.00,2040.00,H15N_1_0,55,1650.00,10.09,22.91,22.72,5.00,55
2040.00,2160.00,H15N_1_0,56,1680.00,10.18,23.12,22.93,5.00,56
2160.00,2280.00,H15N_1_0,55,1650.00,10.04,23.52,23.39,5.00,57
2280.00,2400.00,H15N_1_0,48,1440.00,8.60,23.52,23.27,5.00,49
2400.00,2520.00,H15N_1_0,48,1440.00,8.88,22.90,22.61,5.00,49
2520.00,2640.00,H15N_1_0,53,1590.00,9.67,23.42,23.08,5.00,54
2640.00,2760.00,H15N_1_0,52,1560.00,9.24,23.70,23.56,5.00,53
2760.00,2880.00,H15N_1_0,49,1470.00,8.69,24.02,23.78,5.00,50
2880.00,3000.00,H15N_1_0,56,1680.00,10.38,22.77,22.49,5.00,56
3000.00,3120.00,H15N_1_0,50,1500.00,8.87,23.69,23.49,5.00,50
3120.00,3240.00,H15N_1_0,49,1470.00,9.37,22.45,22.06,5.00,50
3240.00,3360.00,H15N_1_0,53,1590.00,10.74,22.00,20.64,5.00,54
3360.00,3480.00,H15N_1_0,52,1560.00,9.27,23.71,23.58,5.00,54
3480.00,3600.00,H15N_1_0,51,1530.00,9.37,23.09,22.86,5.00,52
3600.00,3720.00,H15N_1_0,50,1500.00,9.07,23.28,22.97,5.00,50
3720.00,3840.00,H15N_1_0,50,1500.00,8.63,24.50,24.42,5.00,51
3840.00,3960.00,H15N_1_0,47,1410.00,8.67,23.29,23.07,5.00,49
3960.00,4080.00,H15N_1_0,52,1560.00,9.09,24.35,24.14,5.00,53
4080.00,4200.00,H15N_1_0,53,1590.00,9.65,23.53,23.27,5.00,54
4200.00,4320.00,H15N_1_0,55,1650.00,9.91,23.10,22.75,5.00,54
4320.00,4440.00,H15N_1_0,51,1530.00,9.38,23.08,22.79,5.00,52
4440.00,4560.00,H15N_1_0,47,1410.00,8.98,22.84,22.47,5.00,49
4560.00,4680.00,H15N_1_0,49,1470.00,8.57,24.16,24.04,5.00,50
4680.00,4800.00,H15N_1_0,52,1560.00,9.04,24.09,23.96,5.00,52
4800.00,4920.00,H15N_1_0,57,1710.00,10.27,23.30,23.13,5.00,57
4920.00,5040.00,H15N_1_0,45,1350.00,8.08,23.77,23.58,5.00,46
5040.00,5160.00,H15N_1_0,49,1470.00,9.33,23.61,21.89,5.00,49
5160.00,5280.00,H15N_1_0,52,1560.00,9.48,23.09,22.85,5.00,52
5280.00,5400.00,H15N_1_0,49,1470.00,9.07,23.25,23.00,5.00,51
5400.00,5520.00,H15N_1_0,53,1590.00,9.21,24.09,23.98,5.00,53
5520.00,5640.00,H15N_1_0,51,1530.00,9.46,22.82,22.45,5.00,51
5640.00,5760.00,H15N_1_0,48,1440.00,8.73,23.30,23.06,5.00,49
5760.00,5880.00,H15N_1_0,49,1470.00,9.28,22.38,22.09,5.00,51
5880.00,6000.00,H15N_1_0,55,1650.00,10.26,23.04,22.76,5.00,57
6000.00,6120.00,H15N_1_0,56,1680.00,9.79,24.06,23.97,5.00,57
6120.00,6240.00,H15N_1_0,50,1500.00,9.01,23.53,23.35,5.00,52
6240.00,6360.00,H15N_1_0,51,1530.00,8.90,23.96,23.84,5.00,50
6360.00,6480.00,H15N_1_0,49,1470.00,8.88,23.50,23.29,5.00,50
6480.00,6600.00,H15N_1_0,50,1500.00,9.51,22.35,22.05,5.00,51
6600.00,6720.00,H15N_1_0,52,1560.00,10.08,21.96,21.50,5.00,52
6720.00,6840.00,H15N_1_0,56,1680.00,10.34,22.75,22.56,5.00,56
6840.00,6960.00,H15N_1_0,54,1620.00,9.76,23.58,23.44,5.00,55
6960.00,7080.00,H15N_1_0,50,1500.00,9.05,23.11,22.91,5.00,50
7080.00,7200.00,H15N_1_0,49,1470.00,8.91,23.45,23.26,5.00,50
