begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_2,17,510.00,2.90,26.17,24.41,5.00,17
120.00,240.00,H10E_3_2,50,1500.00,9.67,23.43,21.54,5.00,50
240.00,360.00,H10E_3_2,71,2130.00,13.96,22.24,21.19,5.00,71
360.00,480.00,H10E_3_2,73,2190.00,17.81,18.78,17.19,5.00,74
480.00,600.00,H10E_3_2,73,2190.00,14.54,21.30,21.01,5.00,74
600.00,720.00,H10E_3_2,65,1950.00,14.91,18.51,18.16,5.00,65
720.00,840.00,H10E_3_2,65,1950.00,13.21,21.04,20.50,5.00,65
840.00,960.00,H10E_3_2,59,1770.00,24.59,13.06,10.00,5.00,59
960.00,1080.00,H10E_3_2,12,360.00,63.45,9.28,0.79,5.00,12
1080.00,1200.00,H10E_3_2,41,1230.00,10.27,19.97,16.63,5.00,41
1200.00,1320.00,H10E_3_2,55,1650.00,12.09,19.61,18.96,5.00,55
1320.00,1440.00,H10E_3_2,34,1020.00,6.84,22.16,20.70,5.00,34
1440.00,1560.00,H10E_3_2,60,1800.00,12.23,21.51,20.44,5.00,60
1560.00,1680.00,H10E_3_2,67,2010.00,12.59,22.51,22.43,5.00,68
1680.00,1800.00,H10E_3_2,71,2130.00,13.46,22.83,22.04,5.00,71
1800.00,1920.00,H10E_3_2,23,690.00,72.43,10.69,10.12,5.00,23
1920.00,2040.00,H10E_3_2,22,660.00,21.62,16.21,1.08,5.00,22
2040.00,2160.00,H10E_3_2,63,1890.00,11.49,23.17,22.84,5.00,63
2160.00,2280.00,H10E_3_2,72,2160.00,16.84,18.51,17.82,5.00,72
2280.00,2400.00,H10E_3_2,18,540.00,17.00,14.26,12.44,5.00,19
2400.00,2520.00,H10E_3_2,26,780.00,7.33,17.79,14.78,5.00,26
2520.00,2640.00,H10E_3_2,27,810.00,4.94,23.53,22.77,5.00,27
2640.00,2760.00,H10E_3_2,53,1590.00,9.44,23.49,23.40,5.00,53
2760.00,2880.00,H10E_3_2,47,1410.00,8.73,24.43,22.43,5.00,47
2880.00,3000.00,H10E_3_2,48,1440.00,8.62,23.47,23.19,5.00,48
3000.00,3120.00,H10E_3_2,33,990.00,20.95,21.82,20.04,5.00,34
3120.00,3240.00,H10E_3_2,5,150.00,45.81,5.40,4.69,5.00,6
3240.00,3360.00,H10E_3_2,7,210.00,2.10,14.78,13.91,5.00,7
3360.00,3480.00,H10E_3_2,29,870.00,5.46,23.16,22.12,5.00,29
3480.00,3600.00,H10E_3_2,17,510.00,3.08,24.28,23.01,5.00,17
3600.00,3720.00,H10E_3_2,36,1080.00,8.24,22.38,18.29,5.00,37
3720.00,3840.00,H10E_3_2,58,1740.00,10.66,22.82,22.60,5.00,57
3840.00,3960.00,H10E_3_2,44,1320.00,13.78,15.96,13.30,5.00,44
3960.00,4080.00,H10E_3_2,18,540.00,3.42,23.10,21.91,5.00,18
4080.00,4200.00,H10E_3_2,3,90.00,0.45,28.04,28.01,5.00,3
4200.00,4320.00,H10E_3_2,16,480.00,2.96,23.68,22.56,5.00,16
4320.00,4440.00,H10E_3_2,28,840.00,7.05,21.92,16.55,5.00,28
4440.00,4560.00,H10E_3_2,39,1170.00,8.19,22.13,19.98,5.00,40
4560.00,4680.00,H10E_3_2,42,1260.00,7.42,23.88,23.40,5.00,41
4680.00,4800.00,H10E_3_2,65,1950.00,12.47,21.96,21.72,5.00,65
4800.00,4920.00,H10E_3_2,44,1320.00,15.34,14.03,11.95,5.00,44
4920.00,5040.00,H10E_3_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5040.00,5160.00,H10E_3_2,16,480.00,5.92,14.81,11.26,5.00,16
5160.00,5280.00,H10E_3_2,40,1200.00,7.30,23.70,22.84,5.00,40
5280.00,5400.00,H10E_3_2,66,1980.00,23.53,17.34,16.44,5.00,68
5400.00,5520.00,H10E_3_2,3,90.00,33.82,6.46,5.80,5.00,3
5520.00,5640.00,H10E_3_2,12,360.00,3.30,19.74,15.14,5.00,12
5640.00,5760.00,H10E_3_2,43,1290.00,7.19,25.10,24.98,5.00,44
5760.00,5880.00,H10E_3_2,67,2010.00,14.43,19.67,19.32,5.00,66
5880.00,6000.00,H10E_3_2,59,1770.00,28.75,19.25,16.47,5.00,60
6000.00,6120.00,H10E_3_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H10E_3_2,19,570.00,23.09,18.49,12.32,5.00,19
6240.00,6360.00,H10E_3_2,53,1590.00,10.83,22.21,20.39,5.00,53
6360.00,6480.00,H10E_3_2,63,1890.00,19.20,15.44,13.95,5.00,64
6480.00,6600.00,H10E_3_2,33,990.00,11.35,14.78,12.11,5.00,33
6600.00,6720.00,H10E_3_2,8,240.00,4.36,10.80,7.83,5.00,9
6720.00,6840.00,H10E_3_2,60,1800.00,12.24,21.52,20.47,5.00,61
6840.00,6960.00,H10E_3_2,65,1950.00,17.54,17.92,15.42,5.00,64
6960.00,7080.00,H10E_3_2,62,1860.00,16.42,18.50,16.13,5.00,63
7080.00,7200.00,H10E_3_2,5,150.00,12.47,7.07,1.70,5.00,6
