begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_2,20,600.00,4.33,20.47,19.25,5.00,20
120.00,240.00,H25S_1_2,38,1140.00,8.30,21.87,19.19,5.00,39
240.00,360.00,H25S_1_2,39,1170.00,9.61,18.63,16.99,5.00,40
360.00,480.00,H25S_1_2,38,1140.00,10.17,17.35,15.75,5.00,39
480.00,600.00,H25S_1_2,44,1320.00,12.39,15.82,14.85,5.00,45
600.00,720.00,H25S_1_2,43,1290.00,27.28,9.31,6.56,5.00,42
720.00,840.00,H25S_1_2,39,1170.00,27.06,10.24,6.04,5.00,40
840.00,960.00,H25S_1_2,39,1170.00,31.78,8.16,5.44,5.00,40
960.00,1080.00,H25S_1_2,45,1350.00,27.53,8.88,6.84,5.00,46
1080.00,1200.00,H25S_1_2,39,1170.00,33.82,8.77,4.84,5.00,41
1200.00,1320.00,H25S_1_2,54,1620.00,20.06,14.45,11.28,5.00,54
1320.00,1440.00,H25S_1_2,34,1020.00,16.16,14.97,8.90,5.00,34
1440.00,1560.00,H25S_1_2,55,1650.00,15.99,16.67,14.44,5.00,56
1560.00,1680.00,H25S_1_2,48,1440.00,18.18,15.64,10.92,5.00,47
1680.00,1800.00,H25S_1_2,36,1080.00,29.91,10.16,5.05,5.00,37
1800.00,1920.00,H25S_1_2,10,300.00,39.71,3.41,1.53,5.00,10
1920.00,2040.00,H25S_1_2,22,660.00,47.21,5.10,2.08,5.00,24
2040.00,2160.00,H25S_1_2,20,600.00,50.17,2.24,1.51,5.00,20
2160.00,2280.00,H25S_1_2,5,150.00,80.41,1.01,0.34,5.00,5
2280.00,2400.00,H25S_1_2,22,660.00,62.09,4.19,1.11,5.00,21
2400.00,2520.00,H25S_1_2,22,660.00,51.68,3.04,1.85,5.00,23
2520.00,2640.00,H25S_1_2,18,540.00,58.41,3.92,1.25,5.00,18
2640.00,2760.00,H25S_1_2,12,360.00,62.35,1.58,1.03,5.00,12
2760.00,2880.00,H25S_1_2,27,810.00,52.42,6.04,1.68,5.00,26
2880.00,3000.00,H25S_1_2,20,600.00,54.53,1.99,1.53,5.00,20
3000.00,3120.00,H25S_1_2,21,630.00,50.48,2.43,1.73,5.00,21
3120.00,3240.00,H25S_1_2,37,1110.00,41.63,4.79,3.70,5.00,37
3240.00,3360.00,H25S_1_2,15,450.00,57.40,1.81,1.10,5.00,16
3360.00,3480.00,H25S_1_2,39,1170.00,39.38,4.32,4.06,5.00,39
3480.00,3600.00,H25S_1_2,28,840.00,48.52,3.09,2.42,5.00,28
3600.00,3720.00,H25S_1_2,15,450.00,61.87,2.91,1.00,5.00,15
3720.00,3840.00,H25S_1_2,26,780.00,50.98,4.00,2.66,5.00,26
3840.00,3960.00,H25S_1_2,1,30.00,95.90,0.04,0.04,5.00,1
3960.00,4080.00,H25S_1_2,30,900.00,46.76,4.82,2.69,5.00,30
4080.00,4200.00,H25S_1_2,23,690.00,51.67,2.72,1.83,5.00,22
4200.00,4320.00,H25S_1_2,37,1110.00,41.23,4.32,3.74,5.00,37
4320.00,4440.00,H25S_1_2,24,720.00,47.97,2.73,2.08,5.00,25
4440.00,4560.00,H25S_1_2,31,930.00,44.76,3.59,3.06,5.00,31
4560.00,4680.00,H25S_1_2,16,480.00,52.65,1.92,1.21,5.00,15
4680.00,4800.00,H25S_1_2,24,720.00,48.92,3.07,2.12,5.00,25
4800.00,4920.00,H25S_1_2,35,1050.00,42.02,4.59,3.38,5.00,35
4920.00,5040.00,H25S_1_2,37,1110.00,40.28,4.35,3.78,5.00,37
5040.00,5160.00,H25S_1_2,18,540.00,54.88,2.06,1.48,5.00,18
5160.00,5280.00,H25S_1_2,33,990.00,43.49,4.99,2.90,5.00,33
5280.00,5400.00,H25S_1_2,36,1080.00,41.36,4.36,3.60,5.00,35
5400.00,5520.00,H25S_1_2,27,810.00,47.78,2.80,2.35,5.00,27
5520.00,5640.00,H25S_1_2,44,1320.00,37.31,6.43,4.91,5.00,44
5640.00,5760.00,H25S_1_2,13,390.00,58.38,1.92,1.09,5.00,14
5760.00,5880.00,H25S_1_2,34,1020.00,43.06,5.02,2.74,5.00,33
5880.00,6000.00,H25S_1_2,31,930.00,42.18,4.01,3.16,5.00,32
6000.00,6120.00,H25S_1_2,28,840.00,48.64,3.40,2.39,5.00,28
6120.00,6240.00,H25S_1_2,18,540.00,56.39,1.99,1.50,5.00,18
6240.00,6360.00,H25S_1_2,44,1320.00,37.72,5.86,4.19,5.00,44
6360.00,6480.00,H25S_1_2,31,930.00,42.87,3.77,2.91,5.00,30
6480.00,6600.00,H25S_1_2,38,1140.00,39.81,4.64,3.98,5.00,39
6600.00,6720.00,H25S_1_2,32,960.00,44.81,4.67,2.97,5.00,31
6720.00,6840.00,H25S_1_2,39,1170.00,40.76,4.88,4.07,5.00,40
6840.00,6960.00,H25S_1_2,41,1230.00,26.18,9.25,6.33,5.00,40
6960.00,7080.00,H25S_1_2,30,900.00,7.03,18.29,17.79,5.00,30
7080.00,7200.00,H25S_1_2,34,1020.00,8.46,18.55,16.74,5.00,34
