begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_3_5,5,150.00,0.63,33.16,33.11,5.00,5
240.00,360.00,H10E_3_5,37,1110.00,5.02,30.75,30.71,5.00,37
360.00,480.00,H10E_3_5,50,1500.00,6.97,29.95,29.89,5.00,50
480.00,600.00,H10E_3_5,59,1770.00,8.47,29.10,29.03,5.00,59
600.00,720.00,H10E_3_5,65,1950.00,9.11,29.77,29.71,5.00,65
720.00,840.00,H10E_3_5,46,1380.00,6.54,29.75,29.71,5.00,47
840.00,960.00,H10E_3_5,50,1500.00,6.84,30.14,30.08,5.00,49
960.00,1080.00,H10E_3_5,51,1530.00,7.34,29.31,29.19,5.00,52
1080.00,1200.00,H10E_3_5,68,2040.00,10.28,27.52,27.40,5.00,67
1200.00,1320.00,H10E_3_5,73,2190.00,11.28,27.05,26.96,5.00,73
1320.00,1440.00,H10E_3_5,64,1920.00,9.65,27.68,27.65,5.00,64
1440.00,1560.00,H10E_3_5,64,1920.00,10.16,26.53,26.24,5.00,64
1560.00,1680.00,H10E_3_5,71,2130.00,11.10,26.79,26.64,5.00,71
1680.00,1800.00,H10E_3_5,65,1950.00,9.68,28.05,27.97,5.00,65
1800.00,1920.00,H10E_3_5,63,1890.00,10.11,27.89,26.12,5.00,64
1920.00,2040.00,H10E_3_5,70,2100.00,11.79,24.89,24.61,5.00,69
2040.00,2160.00,H10E_3_5,54,1620.00,8.65,26.17,26.01,5.00,54
2160.00,2280.00,H10E_3_5,71,2130.00,11.38,26.11,26.01,5.00,71
2280.00,2400.00,H10E_3_5,59,1770.00,8.73,28.27,28.16,5.00,59
2400.00,2520.00,H10E_3_5,76,2280.00,11.86,26.83,26.75,5.00,77
2520.00,2640.00,H10E_3_5,71,2130.00,10.68,27.92,27.82,5.00,71
2640.00,2760.00,H10E_3_5,59,1770.00,8.60,28.55,28.35,5.00,58
2760.00,2880.00,H10E_3_5,55,1650.00,8.33,27.65,27.50,5.00,55
2880.00,3000.00,H10E_3_5,65,1950.00,9.40,28.96,28.80,5.00,65
3000.00,3120.00,H10E_3_5,48,1440.00,6.70,29.99,29.85,5.00,48
3120.00,3240.00,H10E_3_5,56,1680.00,9.93,27.15,23.50,5.00,56
3240.00,3360.00,H10E_3_5,65,1950.00,11.53,25.22,23.79,5.00,66
3360.00,3480.00,H10E_3_5,62,1860.00,9.25,28.04,27.92,5.00,62
3480.00,3600.00,H10E_3_5,71,2130.00,10.70,27.73,27.66,5.00,71
3600.00,3720.00,H10E_3_5,79,2370.00,12.81,25.75,25.70,5.00,79
3720.00,3840.00,H10E_3_5,71,2130.00,10.79,27.52,27.41,5.00,71
3840.00,3960.00,H10E_3_5,68,2040.00,10.50,27.03,26.99,5.00,68
3960.00,4080.00,H10E_3_5,79,2370.00,12.73,25.90,25.85,5.00,79
4080.00,4200.00,H10E_3_5,78,2340.00,12.53,26.00,25.93,5.00,78
4200.00,4320.00,H10E_3_5,76,2280.00,12.86,24.73,24.63,5.00,76
4320.00,4440.00,H10E_3_5,71,2130.00,11.62,25.78,25.58,5.00,72
4440.00,4560.00,H10E_3_5,68,2040.00,10.67,26.63,26.41,5.00,67
4560.00,4680.00,H10E_3_5,45,1350.00,6.94,27.37,27.01,5.00,45
4680.00,4800.00,H10E_3_5,74,2220.00,11.76,26.36,26.23,5.00,74
4800.00,4920.00,H10E_3_5,77,2310.00,13.29,24.47,24.26,5.00,78
4920.00,5040.00,H10E_3_5,77,2310.00,13.41,23.96,23.82,5.00,76
5040.00,5160.00,H10E_3_5,78,2340.00,13.00,25.09,24.99,5.00,78
5160.00,5280.00,H10E_3_5,75,2250.00,12.30,25.58,25.40,5.00,75
5280.00,5400.00,H10E_3_5,73,2190.00,11.85,26.15,25.99,5.00,74
5400.00,5520.00,H10E_3_5,75,2250.00,12.94,24.45,24.37,5.00,76
5520.00,5640.00,H10E_3_5,78,2340.00,12.78,25.25,25.19,5.00,77
5640.00,5760.00,H10E_3_5,73,2190.00,11.97,25.58,25.41,5.00,73
5760.00,5880.00,H10E_3_5,77,2310.00,12.24,26.36,26.21,5.00,77
5880.00,6000.00,H10E_3_5,72,2160.00,12.04,24.99,24.92,5.00,72
6000.00,6120.00,H10E_3_5,77,2310.00,12.28,26.18,26.12,5.00,77
6120.00,6240.00,H10E_3_5,73,2190.00,11.49,26.53,26.47,5.00,73
6240.00,6360.00,H10E_3_5,73,2190.00,11.20,27.31,27.15,5.00,73
6360.00,6480.00,H10E_3_5,70,2100.00,10.90,27.16,27.04,5.00,71
6480.00,6600.00,H10E_3_5,77,2310.00,12.52,25.46,25.40,5.00,76
6600.00,6720.00,H10E_3_5,74,2220.00,12.42,26.34,24.83,5.00,74
6720.00,6840.00,H10E_3_5,68,2040.00,10.14,28.10,27.95,5.00,68
6840.00,6960.00,H10E_3_5,78,2340.00,12.51,26.10,25.99,5.00,78
6960.00,7080.00,H10E_3_5,72,2160.00,10.93,27.64,27.53,5.00,73
7080.00,7200.00,H10E_3_5,74,2220.00,11.43,27.01,26.90,5.00,73
