begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_0,34,1020.00,5.50,25.90,25.75,5.00,34
120.00,240.00,H15N_2_0,43,1290.00,9.54,21.46,19.22,5.00,44
240.00,360.00,H15N_2_0,56,1680.00,14.50,16.76,16.09,5.00,56
360.00,480.00,H15N_2_0,52,1560.00,21.63,11.58,10.02,5.00,52
480.00,600.00,H15N_2_0,17,510.00,67.09,6.01,1.06,5.00,18
600.00,720.00,H15N_2_0,15,450.00,62.87,6.57,1.64,5.00,16
720.00,840.00,H15N_2_0,38,1140.00,35.35,9.17,2.63,5.00,38
840.00,960.00,H15N_2_0,13,390.00,59.15,6.77,0.92,5.00,12
960.00,1080.00,H15N_2_0,37,1110.00,36.95,8.89,4.28,5.00,38
1080.00,1200.00,H15N_2_0,22,660.00,66.38,9.08,1.36,5.00,22
1200.00,1320.00,H15N_2_0,30,900.00,20.21,9.94,6.16,5.00,29
1320.00,1440.00,H15N_2_0,30,900.00,15.52,12.08,8.05,5.00,30
1440.00,1560.00,H15N_2_0,10,300.00,55.51,9.33,0.78,5.00,11
1560.00,1680.00,H15N_2_0,45,1350.00,28.04,9.58,6.23,5.00,44
1680.00,1800.00,H15N_2_0,17,510.00,32.77,9.02,8.01,5.00,18
1800.00,1920.00,H15N_2_0,27,810.00,37.31,6.90,1.85,5.00,27
1920.00,2040.00,H15N_2_0,14,420.00,71.58,3.79,0.81,5.00,13
2040.00,2160.00,H15N_2_0,24,720.00,46.17,10.00,2.64,5.00,25
2160.00,2280.00,H15N_2_0,19,570.00,36.58,5.55,1.77,5.00,18
2280.00,2400.00,H15N_2_0,22,660.00,26.46,7.95,3.46,5.00,22
2400.00,2520.00,H15N_2_0,21,630.00,32.63,5.17,2.68,5.00,21
2520.00,2640.00,H15N_2_0,25,750.00,36.52,7.29,2.85,5.00,25
2640.00,2760.00,H15N_2_0,17,510.00,72.17,9.57,0.98,5.00,17
2760.00,2880.00,H15N_2_0,23,690.00,50.42,9.01,4.27,5.00,24
2880.00,3000.00,H15N_2_0,32,960.00,54.81,9.39,1.61,5.00,31
3000.00,3120.00,H15N_2_0,21,630.00,28.22,9.44,3.10,5.00,21
3120.00,3240.00,H15N_2_0,15,450.00,32.08,7.01,1.95,5.00,15
3240.00,3360.00,H15N_2_0,34,1020.00,21.58,8.53,6.56,5.00,34
3360.00,3480.00,H15N_2_0,17,510.00,64.65,8.36,1.10,5.00,17
3480.00,3600.00,H15N_2_0,34,1020.00,26.55,6.60,5.34,5.00,34
3600.00,3720.00,H15N_2_0,22,660.00,52.42,8.79,1.75,5.00,22
3720.00,3840.00,H15N_2_0,28,840.00,23.16,8.11,5.04,5.00,28
3840.00,3960.00,H15N_2_0,24,720.00,51.21,8.00,1.95,5.00,24
3960.00,4080.00,H15N_2_0,15,450.00,69.48,4.21,1.66,5.00,16
4080.00,4200.00,H15N_2_0,39,1170.00,46.03,9.51,2.09,5.00,38
4200.00,4320.00,H15N_2_0,18,540.00,58.60,7.26,1.32,5.00,19
4320.00,4440.00,H15N_2_0,37,1110.00,28.41,10.89,5.13,5.00,36
4440.00,4560.00,H15N_2_0,8,240.00,64.78,3.37,0.53,5.00,9
4560.00,4680.00,H15N_2_0,21,630.00,26.29,4.61,3.07,5.00,20
4680.00,4800.00,H15N_2_0,13,390.00,65.70,4.56,0.82,5.00,13
4800.00,4920.00,H15N_2_0,13,390.00,74.40,3.71,0.73,5.00,13
4920.00,5040.00,H15N_2_0,38,1140.00,31.59,8.50,6.70,5.00,39
5040.00,5160.00,H15N_2_0,20,600.00,63.71,6.09,1.16,5.00,19
5160.00,5280.00,H15N_2_0,37,1110.00,17.03,10.30,9.05,5.00,37
5280.00,5400.00,H15N_2_0,19,570.00,21.46,7.33,3.75,5.00,20
5400.00,5520.00,H15N_2_0,25,750.00,44.87,9.92,7.85,5.00,25
5520.00,5640.00,H15N_2_0,30,900.00,29.85,11.59,2.02,5.00,29
5640.00,5760.00,H15N_2_0,19,570.00,67.26,7.20,1.18,5.00,19
5760.00,5880.00,H15N_2_0,14,420.00,18.57,7.41,3.14,5.00,14
5880.00,6000.00,H15N_2_0,35,1050.00,30.44,8.42,4.79,5.00,35
6000.00,6120.00,H15N_2_0,19,570.00,24.80,7.27,3.19,5.00,19
6120.00,6240.00,H15N_2_0,9,270.00,21.94,4.39,1.73,5.00,10
6240.00,6360.00,H15N_2_0,30,900.00,42.96,5.74,2.89,5.00,29
6360.00,6480.00,H15N_2_0,13,390.00,21.34,4.58,2.54,5.00,13
6480.00,6600.00,H15N_2_0,28,840.00,52.11,6.25,3.98,5.00,29
6600.00,6720.00,H15N_2_0,17,510.00,66.60,5.30,0.88,5.00,17
6720.00,6840.00,H15N_2_0,12,360.00,51.32,4.78,0.85,5.00,12
6840.00,6960.00,H15N_2_0,7,210.00,20.31,2.73,1.33,5.00,6
6960.00,7080.00,H15N_2_0,48,1440.00,21.27,10.17,9.40,5.00,48
7080.00,7200.00,H15N_2_0,17,510.00,65.72,6.97,1.08,5.00,17
