begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_1,16,480.00,4.76,22.29,13.99,5.00,16
120.00,240.00,H15N_1_1,37,1110.00,7.48,24.88,20.61,5.00,37
240.00,360.00,H15N_1_1,45,1350.00,7.62,24.80,24.62,5.00,45
360.00,480.00,H15N_1_1,49,1470.00,8.35,24.54,24.44,5.00,49
480.00,600.00,H15N_1_1,49,1470.00,9.17,24.06,22.26,5.00,49
600.00,720.00,H15N_1_1,52,1560.00,8.93,24.35,24.25,5.00,52
720.00,840.00,H15N_1_1,50,1500.00,10.14,23.39,20.55,5.00,50
840.00,960.00,H15N_1_1,49,1470.00,9.34,23.66,21.87,5.00,49
960.00,1080.00,H15N_1_1,49,1470.00,9.84,23.93,20.74,5.00,49
1080.00,1200.00,H15N_1_1,51,1530.00,8.86,24.53,24.41,5.00,52
1200.00,1320.00,H15N_1_1,46,1380.00,8.08,23.85,23.73,5.00,46
1320.00,1440.00,H15N_1_1,55,1650.00,9.53,24.27,24.04,5.00,55
1440.00,1560.00,H15N_1_1,47,1410.00,8.98,23.28,21.80,5.00,47
1560.00,1680.00,H15N_1_1,50,1500.00,10.84,23.85,20.82,5.00,51
1680.00,1800.00,H15N_1_1,52,1560.00,8.82,24.11,22.43,5.00,51
1800.00,1920.00,H15N_1_1,48,1440.00,9.03,23.93,22.14,5.00,48
1920.00,2040.00,H15N_1_1,49,1470.00,9.81,23.16,21.11,5.00,50
2040.00,2160.00,H15N_1_1,51,1530.00,9.16,23.36,23.21,5.00,51
2160.00,2280.00,H15N_1_1,51,1530.00,8.94,24.08,23.95,5.00,52
2280.00,2400.00,H15N_1_1,46,1380.00,8.72,23.67,21.98,5.00,46
2400.00,2520.00,H15N_1_1,48,1440.00,8.21,24.47,24.36,5.00,48
2520.00,2640.00,H15N_1_1,47,1410.00,8.82,23.82,22.21,5.00,47
2640.00,2760.00,H15N_1_1,53,1590.00,8.96,24.76,24.69,5.00,54
2760.00,2880.00,H15N_1_1,50,1500.00,8.58,24.48,24.28,5.00,50
2880.00,3000.00,H15N_1_1,52,1560.00,8.95,24.36,24.25,5.00,53
3000.00,3120.00,H15N_1_1,50,1500.00,9.49,23.88,21.95,5.00,50
3120.00,3240.00,H15N_1_1,45,1350.00,8.17,23.57,23.25,5.00,46
3240.00,3360.00,H15N_1_1,48,1440.00,8.42,23.99,23.76,5.00,48
3360.00,3480.00,H15N_1_1,49,1470.00,8.56,23.97,23.86,5.00,49
3480.00,3600.00,H15N_1_1,50,1500.00,9.34,24.08,22.31,5.00,50
3600.00,3720.00,H15N_1_1,47,1410.00,8.50,23.54,23.36,5.00,48
3720.00,3840.00,H15N_1_1,49,1470.00,9.94,24.09,20.98,5.00,51
3840.00,3960.00,H15N_1_1,55,1650.00,9.52,23.93,23.73,5.00,54
3960.00,4080.00,H15N_1_1,43,1290.00,7.31,24.63,24.50,5.00,43
4080.00,4200.00,H15N_1_1,51,1530.00,11.06,22.91,19.21,5.00,51
4200.00,4320.00,H15N_1_1,46,1380.00,8.82,23.39,21.84,5.00,47
4320.00,4440.00,H15N_1_1,45,1350.00,8.63,23.82,21.94,5.00,46
4440.00,4560.00,H15N_1_1,53,1590.00,9.80,23.06,22.89,5.00,54
4560.00,4680.00,H15N_1_1,52,1560.00,8.95,24.34,24.20,5.00,52
4680.00,4800.00,H15N_1_1,48,1440.00,8.99,23.98,22.24,5.00,48
4800.00,4920.00,H15N_1_1,45,1350.00,8.65,23.52,21.67,5.00,45
4920.00,5040.00,H15N_1_1,52,1560.00,10.41,23.61,20.82,5.00,52
5040.00,5160.00,H15N_1_1,53,1590.00,8.91,24.86,24.77,5.00,53
5160.00,5280.00,H15N_1_1,46,1380.00,8.82,23.66,21.73,5.00,46
5280.00,5400.00,H15N_1_1,52,1560.00,8.95,24.35,24.20,5.00,52
5400.00,5520.00,H15N_1_1,49,1470.00,9.32,23.45,21.90,5.00,49
5520.00,5640.00,H15N_1_1,43,1290.00,7.33,24.56,24.44,5.00,43
5640.00,5760.00,H15N_1_1,50,1500.00,8.71,24.11,23.93,5.00,50
5760.00,5880.00,H15N_1_1,52,1560.00,9.22,23.64,23.50,5.00,52
5880.00,6000.00,H15N_1_1,48,1440.00,8.16,24.63,24.51,5.00,48
6000.00,6120.00,H15N_1_1,47,1410.00,7.90,24.88,24.79,5.00,47
6120.00,6240.00,H15N_1_1,51,1530.00,10.47,23.07,20.30,5.00,51
6240.00,6360.00,H15N_1_1,52,1560.00,9.11,24.03,23.83,5.00,53
6360.00,6480.00,H15N_1_1,50,1500.00,8.50,24.78,24.50,5.00,50
6480.00,6600.00,H15N_1_1,52,1560.00,11.31,21.81,19.15,5.00,52
6600.00,6720.00,H15N_1_1,49,1470.00,9.18,23.95,22.43,5.00,50
6720.00,6840.00,H15N_1_1,52,1560.00,10.17,22.84,21.30,5.00,52
6840.00,6960.00,H15N_1_1,50,1500.00,8.84,23.90,23.76,5.00,51
6960.00,7080.00,H15N_1_1,47,1410.00,8.98,23.31,21.80,5.00,47
7080.00,7200.00,H15N_1_1,47,1410.00,8.78,24.12,22.30,5.00,47
