begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_2,15,450.00,3.95,23.83,15.83,5.00,15
120.00,240.00,H10E_1_2,52,1560.00,9.37,24.91,23.13,5.00,52
240.00,360.00,H10E_1_2,57,1710.00,10.54,23.62,22.53,5.00,57
360.00,480.00,H10E_1_2,53,1590.00,11.18,22.45,19.76,5.00,53
480.00,600.00,H10E_1_2,51,1530.00,10.12,23.50,21.31,5.00,53
600.00,720.00,H10E_1_2,56,1680.00,10.66,24.43,21.71,5.00,55
720.00,840.00,H10E_1_2,50,1500.00,9.77,23.92,21.97,5.00,52
840.00,960.00,H10E_1_2,52,1560.00,9.12,23.81,23.41,5.00,51
960.00,1080.00,H10E_1_2,48,1440.00,8.18,24.78,24.44,5.00,48
1080.00,1200.00,H10E_1_2,54,1620.00,10.45,24.03,22.12,5.00,56
1200.00,1320.00,H10E_1_2,49,1470.00,8.76,23.32,22.96,5.00,48
1320.00,1440.00,H10E_1_2,47,1410.00,10.57,22.12,18.84,5.00,49
1440.00,1560.00,H10E_1_2,50,1500.00,8.40,25.22,24.79,5.00,50
1560.00,1680.00,H10E_1_2,53,1590.00,11.27,22.53,19.59,5.00,53
1680.00,1800.00,H10E_1_2,54,1620.00,9.64,24.17,23.69,5.00,55
1800.00,1920.00,H10E_1_2,52,1560.00,9.04,24.84,24.35,5.00,53
1920.00,2040.00,H10E_1_2,49,1470.00,8.83,24.12,23.45,5.00,51
2040.00,2160.00,H10E_1_2,55,1650.00,11.72,21.77,19.52,5.00,54
2160.00,2280.00,H10E_1_2,53,1590.00,9.31,24.48,23.71,5.00,53
2280.00,2400.00,H10E_1_2,51,1530.00,8.91,24.47,23.84,5.00,51
2400.00,2520.00,H10E_1_2,48,1440.00,9.26,22.74,21.60,5.00,48
2520.00,2640.00,H10E_1_2,53,1590.00,9.18,24.46,24.05,5.00,53
2640.00,2760.00,H10E_1_2,55,1650.00,10.15,23.38,22.58,5.00,55
2760.00,2880.00,H10E_1_2,57,1710.00,11.04,23.57,21.51,5.00,57
2880.00,3000.00,H10E_1_2,57,1710.00,10.56,23.24,22.50,5.00,57
3000.00,3120.00,H10E_1_2,55,1650.00,12.99,20.16,17.64,5.00,55
3120.00,3240.00,H10E_1_2,52,1560.00,9.29,23.90,23.33,5.00,52
3240.00,3360.00,H10E_1_2,53,1590.00,10.42,23.50,21.20,5.00,53
3360.00,3480.00,H10E_1_2,58,1740.00,11.60,23.13,20.99,5.00,60
3480.00,3600.00,H10E_1_2,55,1650.00,9.90,23.48,23.14,5.00,55
3600.00,3720.00,H10E_1_2,51,1530.00,9.16,24.42,24.05,5.00,55
3720.00,3840.00,H10E_1_2,51,1530.00,10.48,22.72,20.03,5.00,50
3840.00,3960.00,H10E_1_2,54,1620.00,10.20,24.38,22.05,5.00,54
3960.00,4080.00,H10E_1_2,55,1650.00,10.30,23.77,22.25,5.00,55
4080.00,4200.00,H10E_1_2,55,1650.00,11.28,22.58,20.31,5.00,55
4200.00,4320.00,H10E_1_2,56,1680.00,10.88,23.28,21.44,5.00,56
4320.00,4440.00,H10E_1_2,50,1500.00,8.82,24.17,23.62,5.00,50
4440.00,4560.00,H10E_1_2,51,1530.00,10.51,23.29,20.22,5.00,51
4560.00,4680.00,H10E_1_2,57,1710.00,11.65,23.05,20.39,5.00,57
4680.00,4800.00,H10E_1_2,48,1440.00,10.59,23.18,19.00,5.00,49
4800.00,4920.00,H10E_1_2,53,1590.00,12.05,22.11,18.46,5.00,55
4920.00,5040.00,H10E_1_2,54,1620.00,10.44,23.08,21.69,5.00,55
5040.00,5160.00,H10E_1_2,53,1590.00,9.71,24.29,23.17,5.00,54
5160.00,5280.00,H10E_1_2,55,1650.00,13.14,20.09,17.62,5.00,56
5280.00,5400.00,H10E_1_2,56,1680.00,10.87,22.31,21.47,5.00,56
5400.00,5520.00,H10E_1_2,56,1680.00,11.25,22.95,20.74,5.00,56
5520.00,5640.00,H10E_1_2,52,1560.00,12.54,19.83,17.28,5.00,52
5640.00,5760.00,H10E_1_2,45,1350.00,12.64,16.36,14.98,5.00,46
5760.00,5880.00,H10E_1_2,54,1620.00,14.19,19.65,15.85,5.00,54
5880.00,6000.00,H10E_1_2,53,1590.00,16.56,22.21,13.49,5.00,54
6000.00,6120.00,H10E_1_2,52,1560.00,13.73,18.68,15.57,5.00,51
6120.00,6240.00,H10E_1_2,51,1530.00,11.31,22.10,18.79,5.00,51
6240.00,6360.00,H10E_1_2,46,1380.00,13.60,18.26,14.25,5.00,47
6360.00,6480.00,H10E_1_2,49,1470.00,22.06,12.96,9.28,5.00,50
6480.00,6600.00,H10E_1_2,51,1530.00,13.05,17.49,16.28,5.00,51
6600.00,6720.00,H10E_1_2,49,1470.00,10.63,21.30,19.21,5.00,49
6720.00,6840.00,H10E_1_2,52,1560.00,9.84,24.71,22.01,5.00,52
6840.00,6960.00,H10E_1_2,53,1590.00,12.48,23.06,18.57,5.00,55
6960.00,7080.00,H10E_1_2,49,1470.00,16.01,17.44,12.32,5.00,48
7080.00,7200.00,H10E_1_2,55,1650.00,11.26,22.63,20.54,5.00,56
