begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_8_1,23,690.00,4.19,23.29,22.87,5.00,23
120.00,240.00,H10E_8_1,59,1770.00,12.84,21.08,19.15,5.00,59
240.00,360.00,H10E_8_1,54,1620.00,19.51,12.64,11.59,5.00,55
360.00,480.00,H10E_8_1,54,1620.00,19.78,12.20,11.38,5.00,54
480.00,600.00,H10E_8_1,58,1740.00,20.26,13.03,11.93,5.00,58
600.00,720.00,H10E_8_1,48,1440.00,20.20,11.63,9.99,5.00,49
720.00,840.00,H10E_8_1,51,1530.00,17.41,13.62,12.20,5.00,51
840.00,960.00,H10E_8_1,52,1560.00,17.43,13.14,12.43,5.00,52
960.00,1080.00,H10E_8_1,49,1470.00,14.09,15.57,14.70,5.00,50
1080.00,1200.00,H10E_8_1,58,1740.00,18.08,13.96,13.54,5.00,59
1200.00,1320.00,H10E_8_1,55,1650.00,14.35,16.18,15.97,5.00,55
1320.00,1440.00,H10E_8_1,58,1740.00,18.79,13.76,12.86,5.00,59
1440.00,1560.00,H10E_8_1,54,1620.00,15.94,15.09,14.19,5.00,55
1560.00,1680.00,H10E_8_1,63,1890.00,18.87,14.30,14.04,5.00,64
1680.00,1800.00,H10E_8_1,37,1110.00,24.34,12.61,6.29,5.00,36
1800.00,1920.00,H10E_8_1,44,1320.00,21.47,11.90,8.62,5.00,45
1920.00,2040.00,H10E_8_1,58,1740.00,17.27,14.83,13.86,5.00,58
2040.00,2160.00,H10E_8_1,34,1020.00,33.12,8.26,4.28,5.00,35
2160.00,2280.00,H10E_8_1,52,1560.00,19.05,12.61,11.52,5.00,53
2280.00,2400.00,H10E_8_1,46,1380.00,22.67,11.94,8.79,5.00,47
2400.00,2520.00,H10E_8_1,52,1560.00,17.44,13.50,12.42,5.00,52
2520.00,2640.00,H10E_8_1,41,1230.00,14.06,13.69,12.15,5.00,41
2640.00,2760.00,H10E_8_1,29,870.00,46.52,9.50,2.60,5.00,29
2760.00,2880.00,H10E_8_1,35,1050.00,18.71,10.30,7.80,5.00,35
2880.00,3000.00,H10E_8_1,50,1500.00,18.78,13.27,11.09,5.00,50
3000.00,3120.00,H10E_8_1,56,1680.00,16.97,14.68,13.93,5.00,57
