begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_4,1,30.00,0.13,31.62,31.62,5.00,1
120.00,240.00,H10E_6_4,17,510.00,2.24,31.63,31.59,5.00,17
240.00,360.00,H10E_6_4,40,1200.00,5.95,28.02,27.99,5.00,40
360.00,480.00,H10E_6_4,52,1560.00,7.91,27.46,27.40,5.00,52
480.00,600.00,H10E_6_4,49,1470.00,7.51,27.28,27.20,5.00,49
600.00,720.00,H10E_6_4,61,1830.00,9.37,27.16,27.12,5.00,61
720.00,840.00,H10E_6_4,51,1530.00,7.84,27.18,27.11,5.00,51
840.00,960.00,H10E_6_4,55,1650.00,8.46,27.16,27.10,5.00,55
960.00,1080.00,H10E_6_4,56,1680.00,10.02,26.70,23.28,5.00,56
1080.00,1200.00,H10E_6_4,62,1860.00,9.59,27.01,26.93,5.00,62
1200.00,1320.00,H10E_6_4,43,1290.00,6.39,28.09,28.04,5.00,43
1320.00,1440.00,H10E_6_4,45,1350.00,6.70,28.02,27.97,5.00,45
1440.00,1560.00,H10E_6_4,51,1530.00,7.98,26.68,26.63,5.00,51
1560.00,1680.00,H10E_6_4,61,1830.00,9.50,26.83,26.75,5.00,61
1680.00,1800.00,H10E_6_4,63,1890.00,9.55,27.58,27.50,5.00,63
1800.00,1920.00,H10E_6_4,67,2010.00,11.38,24.96,24.53,5.00,67
1920.00,2040.00,H10E_6_4,63,1890.00,10.10,26.36,26.24,5.00,64
2040.00,2160.00,H10E_6_4,66,1980.00,10.79,25.89,25.26,5.00,65
2160.00,2280.00,H10E_6_4,61,1830.00,10.36,24.67,24.52,5.00,61
2280.00,2400.00,H10E_6_4,64,1920.00,12.25,23.06,21.77,5.00,64
2400.00,2520.00,H10E_6_4,67,2010.00,13.43,23.90,21.02,5.00,68
2520.00,2640.00,H10E_6_4,62,1860.00,10.25,25.33,25.01,5.00,62
2640.00,2760.00,H10E_6_4,66,1980.00,11.47,24.46,23.83,5.00,65
2760.00,2880.00,H10E_6_4,71,2130.00,15.09,20.56,19.60,5.00,71
2880.00,3000.00,H10E_6_4,62,1860.00,24.47,12.42,10.56,5.00,62
3000.00,3120.00,H10E_6_4,69,2070.00,16.08,18.68,17.88,5.00,69
3120.00,3240.00,H10E_6_4,72,2160.00,15.43,20.64,19.67,5.00,73
3240.00,3360.00,H10E_6_4,63,1890.00,22.98,16.57,11.42,5.00,63
3360.00,3480.00,H10E_6_4,59,1770.00,27.29,10.98,9.01,5.00,59
3480.00,3600.00,H10E_6_4,71,2130.00,18.78,16.78,15.98,5.00,72
3600.00,3720.00,H10E_6_4,65,1950.00,23.77,13.29,11.27,5.00,64
3720.00,3840.00,H10E_6_4,56,1680.00,29.51,9.87,7.91,5.00,56
3840.00,3960.00,H10E_6_4,52,1560.00,29.38,8.40,7.37,5.00,52
3960.00,4080.00,H10E_6_4,52,1560.00,28.21,8.84,7.68,5.00,52
4080.00,4200.00,H10E_6_4,58,1740.00,28.23,10.64,8.61,5.00,59
4200.00,4320.00,H10E_6_4,48,1440.00,29.06,9.80,6.99,5.00,48
4320.00,4440.00,H10E_6_4,42,1260.00,36.50,5.38,4.71,5.00,41
4440.00,4560.00,H10E_6_4,49,1470.00,31.44,7.73,6.49,5.00,49
4560.00,4680.00,H10E_6_4,51,1530.00,28.73,10.24,7.40,5.00,51
4680.00,4800.00,H10E_6_4,56,1680.00,27.21,10.70,8.58,5.00,56
4800.00,4920.00,H10E_6_4,45,1350.00,35.81,7.16,5.25,5.00,46
4920.00,5040.00,H10E_6_4,46,1380.00,35.80,6.44,5.34,5.00,45
5040.00,5160.00,H10E_6_4,50,1500.00,33.04,9.23,6.31,5.00,50
5160.00,5280.00,H10E_6_4,43,1290.00,37.09,5.91,4.83,5.00,43
5280.00,5400.00,H10E_6_4,63,1890.00,25.55,11.01,10.27,5.00,63
5400.00,5520.00,H10E_6_4,45,1350.00,31.77,8.96,6.94,5.00,47
5520.00,5640.00,H10E_6_4,47,1410.00,35.08,8.38,5.02,5.00,46
5640.00,5760.00,H10E_6_4,49,1470.00,28.36,8.80,7.20,5.00,49
5760.00,5880.00,H10E_6_4,46,1380.00,33.38,8.57,5.81,5.00,47
5880.00,6000.00,H10E_6_4,45,1350.00,34.63,7.00,5.41,5.00,45
6000.00,6120.00,H10E_6_4,40,1200.00,38.99,7.84,4.32,5.00,41
6120.00,6240.00,H10E_6_4,47,1410.00,29.79,8.76,6.83,5.00,48
6240.00,6360.00,H10E_6_4,61,1830.00,23.67,12.06,10.74,5.00,61
6360.00,6480.00,H10E_6_4,46,1380.00,32.12,9.35,6.01,5.00,47
6480.00,6600.00,H10E_6_4,48,1440.00,31.66,8.32,6.60,5.00,48
6600.00,6720.00,H10E_6_4,55,1650.00,29.11,8.69,7.53,5.00,56
6720.00,6840.00,H10E_6_4,46,1380.00,30.90,7.56,6.25,5.00,46
6840.00,6960.00,H10E_6_4,51,1530.00,32.12,7.50,6.54,5.00,50
6960.00,7080.00,H10E_6_4,48,1440.00,32.41,6.96,6.17,5.00,48
7080.00,7200.00,H10E_6_4,57,1710.00,26.31,10.95,9.05,5.00,58
7200.00,7320.00,H10E_6_4,62,1860.00,24.91,13.06,10.37,5.00,62
7320.00,7440.00,H10E_6_4,47,1410.00,33.28,7.70,5.89,5.00,47
7440.00,7560.00,H10E_6_4,43,1290.00,36.40,5.90,4.98,5.00,44
7560.00,7680.00,H10E_6_4,50,1500.00,29.07,8.89,7.15,5.00,50
7680.00,7800.00,H10E_6_4,51,1530.00,26.77,9.41,7.94,5.00,51
7800.00,7920.00,H10E_6_4,49,1470.00,32.35,7.90,6.31,5.00,49
7920.00,8040.00,H10E_6_4,44,1320.00,31.44,8.63,5.89,5.00,46
8040.00,8160.00,H10E_6_4,57,1710.00,26.49,11.39,8.92,5.00,57
8160.00,8280.00,H10E_6_4,55,1650.00,29.14,10.23,7.90,5.00,55
8280.00,8400.00,H10E_6_4,55,1650.00,29.18,10.18,7.80,5.00,54
8400.00,8520.00,H10E_6_4,52,1560.00,30.33,8.28,7.34,5.00,54
8520.00,8640.00,H10E_6_4,41,1230.00,38.60,6.78,4.38,5.00,40
8640.00,8760.00,H10E_6_4,50,1500.00,29.25,8.69,7.24,5.00,52
8760.00,8880.00,H10E_6_4,50,1500.00,31.68,8.13,6.59,5.00,50
8880.00,9000.00,H10E_6_4,45,1350.00,36.67,6.78,5.09,5.00,44
9000.00,9120.00,H10E_6_4,61,1830.00,25.89,10.87,9.82,5.00,61
9120.00,9240.00,H10E_6_4,46,1380.00,32.68,8.58,5.86,5.00,46
9240.00,9360.00,H10E_6_4,65,1950.00,21.56,13.92,12.66,5.00,66
9360.00,9480.00,H10E_6_4,47,1410.00,36.34,8.29,5.39,5.00,47
9480.00,9600.00,H10E_6_4,55,1650.00,28.73,10.48,7.98,5.00,55
9600.00,9720.00,H10E_6_4,53,1590.00,28.23,9.87,7.90,5.00,54
9720.00,9840.00,H10E_6_4,53,1590.00,32.93,7.99,6.71,5.00,53
9840.00,9960.00,H10E_6_4,42,1260.00,33.58,8.01,5.21,5.00,42
9960.00,10080.00,H10E_6_4,57,1710.00,28.60,9.81,8.36,5.00,58
10080.00,10200.00,H10E_6_4,61,1830.00,22.70,13.22,11.15,5.00,61
10200.00,10320.00,H10E_6_4,52,1560.00,29.65,8.46,7.29,5.00,51
10320.00,10440.00,H10E_6_4,56,1680.00,28.23,12.64,8.26,5.00,56
10440.00,10560.00,H10E_6_4,51,1530.00,29.97,10.60,7.09,5.00,51
10560.00,10680.00,H10E_6_4,50,1500.00,28.65,8.75,7.28,5.00,51
10680.00,10800.00,H10E_6_4,48,1440.00,32.11,7.57,6.25,5.00,49
10800.00,10920.00,H10E_6_4,61,1830.00,24.96,11.85,10.44,5.00,61
10920.00,11040.00,H10E_6_4,52,1560.00,31.15,8.40,6.80,5.00,51
11040.00,11160.00,H10E_6_4,54,1620.00,29.46,8.99,7.74,5.00,55
11160.00,11280.00,H10E_6_4,42,1260.00,36.19,5.81,4.78,5.00,41
11280.00,11400.00,H10E_6_4,61,1830.00,24.61,12.85,10.33,5.00,61
11400.00,11520.00,H10E_6_4,47,1410.00,32.56,9.17,6.01,5.00,48
11520.00,11640.00,H10E_6_4,50,1500.00,30.96,8.75,6.84,5.00,50
11640.00,11760.00,H10E_6_4,55,1650.00,24.47,10.85,9.18,5.00,54
11760.00,11880.00,H10E_6_4,56,1680.00,26.04,10.24,8.96,5.00,56
11880.00,12000.00,H10E_6_4,60,1800.00,25.71,10.71,9.85,5.00,61
12000.00,12120.00,H10E_6_4,46,1380.00,36.96,8.46,5.22,5.00,46
12120.00,12240.00,H10E_6_4,48,1440.00,29.00,12.20,6.90,5.00,48
12240.00,12360.00,H10E_6_4,41,1230.00,34.01,7.26,5.02,5.00,41
12360.00,12480.00,H10E_6_4,43,1290.00,36.83,7.16,5.08,5.00,44
12480.00,12600.00,H10E_6_4,50,1500.00,32.15,8.43,6.69,5.00,51
12600.00,12720.00,H10E_6_4,46,1380.00,34.40,7.56,5.74,5.00,47
12720.00,12840.00,H10E_6_4,50,1500.00,32.70,8.36,6.18,5.00,49
12840.00,12960.00,H10E_6_4,54,1620.00,28.80,9.05,7.81,5.00,54
12960.00,13080.00,H10E_6_4,51,1530.00,31.98,8.21,6.65,5.00,52
13080.00,13200.00,H10E_6_4,45,1350.00,36.29,7.57,5.19,5.00,45
13200.00,13320.00,H10E_6_4,47,1410.00,35.82,7.18,5.47,5.00,47
13320.00,13440.00,H10E_6_4,51,1530.00,29.24,10.75,7.55,5.00,52
13440.00,13560.00,H10E_6_4,48,1440.00,32.64,8.92,6.54,5.00,49
13560.00,13680.00,H10E_6_4,45,1350.00,36.31,8.10,5.30,5.00,45
13680.00,13800.00,H10E_6_4,50,1500.00,33.52,9.29,5.71,5.00,49
13800.00,13920.00,H10E_6_4,46,1380.00,34.75,6.58,5.56,5.00,47
13920.00,14040.00,H10E_6_4,54,1620.00,28.94,9.37,7.71,5.00,53
14040.00,14160.00,H10E_6_4,51,1530.00,29.84,9.29,7.21,5.00,52
14160.00,14280.00,H10E_6_4,55,1650.00,29.85,9.57,7.58,5.00,54
14280.00,14400.00,H10E_6_4,53,1590.00,30.32,7.98,7.28,5.00,53
