begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_7_2,25,750.00,3.58,29.20,29.13,5.00,25
120.00,240.00,H10E_7_2,56,1680.00,9.59,26.43,24.64,5.00,57
240.00,360.00,H10E_7_2,61,1830.00,9.98,25.24,25.16,5.00,60
360.00,480.00,H10E_7_2,60,1800.00,10.35,24.26,24.15,5.00,60
480.00,600.00,H10E_7_2,58,1740.00,11.67,22.49,20.72,5.00,58
600.00,720.00,H10E_7_2,50,1500.00,28.78,12.64,7.46,5.00,51
720.00,840.00,H10E_7_2,36,1080.00,45.17,5.47,3.30,5.00,36
840.00,960.00,H10E_7_2,27,810.00,49.84,4.67,2.34,5.00,27
960.00,1080.00,H10E_7_2,37,1110.00,48.21,6.01,3.07,5.00,37
1080.00,1200.00,H10E_7_2,32,960.00,44.57,4.53,3.08,5.00,32
1200.00,1320.00,H10E_7_2,25,750.00,54.38,3.10,1.86,5.00,24
1320.00,1440.00,H10E_7_2,35,1050.00,42.48,4.70,3.43,5.00,35
1440.00,1560.00,H10E_7_2,24,720.00,45.10,3.09,2.26,5.00,25
1560.00,1680.00,H10E_7_2,28,840.00,50.96,4.75,2.44,5.00,28
1680.00,1800.00,H10E_7_2,32,960.00,43.93,5.18,2.85,5.00,32
1800.00,1920.00,H10E_7_2,29,870.00,45.94,3.55,2.63,5.00,29
1920.00,2040.00,H10E_7_2,25,750.00,50.41,3.19,2.07,5.00,25
2040.00,2160.00,H10E_7_2,20,600.00,52.49,2.27,1.59,5.00,21
2160.00,2280.00,H10E_7_2,10,300.00,57.58,1.37,0.77,5.00,10
2280.00,2400.00,H10E_7_2,14,420.00,55.03,1.71,1.01,5.00,14
2400.00,2520.00,H10E_7_2,21,630.00,49.37,2.98,1.76,5.00,20
2520.00,2640.00,H10E_7_2,17,510.00,52.72,2.06,1.34,5.00,17
2640.00,2760.00,H10E_7_2,27,810.00,45.19,3.57,2.49,5.00,27
2760.00,2880.00,H10E_7_2,10,300.00,63.52,1.54,0.66,5.00,10
