begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_5_5,2,60.00,0.27,30.38,30.33,5.00,2
240.00,360.00,H10E_5_5,50,1500.00,7.00,29.86,29.78,5.00,50
360.00,480.00,H10E_5_5,56,1680.00,8.23,28.45,28.36,5.00,56
480.00,600.00,H10E_5_5,56,1680.00,8.04,29.10,29.04,5.00,56
600.00,720.00,H10E_5_5,58,1740.00,8.39,28.85,28.79,5.00,58
720.00,840.00,H10E_5_5,59,1770.00,8.65,28.47,28.42,5.00,59
840.00,960.00,H10E_5_5,55,1650.00,7.90,29.08,29.01,5.00,55
960.00,1080.00,H10E_5_5,53,1590.00,7.55,29.31,29.26,5.00,53
1080.00,1200.00,H10E_5_5,59,1770.00,8.53,28.89,28.84,5.00,59
1200.00,1320.00,H10E_5_5,52,1560.00,7.38,29.41,29.34,5.00,52
1320.00,1440.00,H10E_5_5,51,1530.00,7.46,28.62,28.49,5.00,51
1440.00,1560.00,H10E_5_5,58,1740.00,8.45,28.64,28.59,5.00,58
1560.00,1680.00,H10E_5_5,59,1770.00,8.71,28.71,28.66,5.00,60
1680.00,1800.00,H10E_5_5,53,1590.00,7.47,29.10,29.04,5.00,52
1800.00,1920.00,H10E_5_5,56,1680.00,8.26,28.34,28.25,5.00,56
1920.00,2040.00,H10E_5_5,67,2010.00,9.83,28.45,28.41,5.00,67
2040.00,2160.00,H10E_5_5,54,1620.00,7.63,29.62,29.49,5.00,54
2160.00,2280.00,H10E_5_5,58,1740.00,8.85,27.43,27.32,5.00,58
2280.00,2400.00,H10E_5_5,64,1920.00,9.51,28.09,28.05,5.00,65
2400.00,2520.00,H10E_5_5,56,1680.00,7.88,29.65,29.59,5.00,55
2520.00,2640.00,H10E_5_5,56,1680.00,8.97,28.14,26.00,5.00,56
2640.00,2760.00,H10E_5_5,63,1890.00,9.06,29.04,28.99,5.00,63
2760.00,2880.00,H10E_5_5,72,2160.00,10.51,28.60,28.54,5.00,72
2880.00,3000.00,H10E_5_5,64,1920.00,9.43,28.45,28.27,5.00,64
3000.00,3120.00,H10E_5_5,65,1950.00,9.65,28.12,28.06,5.00,65
3120.00,3240.00,H10E_5_5,64,1920.00,9.37,28.55,28.47,5.00,64
3240.00,3360.00,H10E_5_5,70,2100.00,10.41,28.10,28.03,5.00,70
3360.00,3480.00,H10E_5_5,69,2070.00,10.33,27.93,27.84,5.00,69
3480.00,3600.00,H10E_5_5,69,2070.00,12.21,26.57,23.55,5.00,69
3600.00,3720.00,H10E_5_5,73,2190.00,12.68,25.20,24.00,5.00,73
3720.00,3840.00,H10E_5_5,69,2070.00,10.41,27.71,27.63,5.00,69
3840.00,3960.00,H10E_5_5,73,2190.00,18.78,18.69,16.20,5.00,73
3960.00,4080.00,H10E_5_5,71,2130.00,20.36,14.90,14.53,5.00,71
4080.00,4200.00,H10E_5_5,71,2130.00,20.67,15.15,14.31,5.00,71
4200.00,4320.00,H10E_5_5,66,1980.00,24.43,17.78,11.25,5.00,66
4320.00,4440.00,H10E_5_5,77,2310.00,15.73,21.71,20.40,5.00,77
4440.00,4560.00,H10E_5_5,63,1890.00,25.19,15.57,10.47,5.00,64
4560.00,4680.00,H10E_5_5,70,2100.00,22.12,17.17,13.11,5.00,69
4680.00,4800.00,H10E_5_5,67,2010.00,21.71,16.16,12.86,5.00,67
4800.00,4920.00,H10E_5_5,66,1980.00,23.28,16.77,11.81,5.00,66
4920.00,5040.00,H10E_5_5,73,2190.00,18.49,18.84,16.45,5.00,73
5040.00,5160.00,H10E_5_5,69,2070.00,22.56,13.61,12.74,5.00,69
5160.00,5280.00,H10E_5_5,78,2340.00,16.39,20.24,19.83,5.00,78
5280.00,5400.00,H10E_5_5,64,1920.00,23.23,15.75,11.48,5.00,64
5400.00,5520.00,H10E_5_5,76,2280.00,17.76,18.29,17.83,5.00,76
5520.00,5640.00,H10E_5_5,62,1860.00,23.64,15.58,10.93,5.00,62
5640.00,5760.00,H10E_5_5,69,2070.00,21.81,14.21,13.20,5.00,70
5760.00,5880.00,H10E_5_5,68,2040.00,22.16,15.81,12.77,5.00,67
5880.00,6000.00,H10E_5_5,76,2280.00,18.03,18.64,17.56,5.00,76
6000.00,6120.00,H10E_5_5,65,1950.00,23.33,16.37,12.79,5.00,66
6120.00,6240.00,H10E_5_5,70,2100.00,20.65,16.95,12.79,5.00,69
6240.00,6360.00,H10E_5_5,66,1980.00,23.77,14.43,11.63,5.00,67
6360.00,6480.00,H10E_5_5,66,1980.00,22.85,18.61,11.97,5.00,65
6480.00,6600.00,H10E_5_5,64,1920.00,22.72,15.91,11.74,5.00,64
6600.00,6720.00,H10E_5_5,73,2190.00,18.82,17.27,16.16,5.00,73
6720.00,6840.00,H10E_5_5,60,1800.00,25.47,11.17,9.88,5.00,61
6840.00,6960.00,H10E_5_5,70,2100.00,22.05,13.53,13.12,5.00,69
6960.00,7080.00,H10E_5_5,67,2010.00,22.85,13.72,12.22,5.00,67
7080.00,7200.00,H10E_5_5,66,1980.00,22.39,15.28,12.28,5.00,66
7200.00,7320.00,H10E_5_5,71,2130.00,19.07,19.05,15.52,5.00,71
7320.00,7440.00,H10E_5_5,69,2070.00,19.88,15.05,14.49,5.00,70
7440.00,7560.00,H10E_5_5,67,2010.00,22.79,12.92,12.32,5.00,68
7560.00,7680.00,H10E_5_5,71,2130.00,18.04,18.67,16.28,5.00,70
7680.00,7800.00,H10E_5_5,71,2130.00,20.20,15.75,14.64,5.00,71
7800.00,7920.00,H10E_5_5,75,2250.00,18.12,19.08,17.30,5.00,76
7920.00,8040.00,H10E_5_5,63,1890.00,25.08,16.04,10.79,5.00,63
