begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_7_0,24,720.00,3.94,25.73,25.36,5.00,24
120.00,240.00,H10E_7_0,37,1110.00,6.61,23.75,23.32,5.00,37
240.00,360.00,H10E_7_0,35,1050.00,6.71,22.06,21.74,5.00,35
360.00,480.00,H10E_7_0,25,750.00,5.50,19.20,18.93,5.00,25
480.00,600.00,H10E_7_0,20,600.00,5.46,16.71,16.49,5.00,24
600.00,720.00,H10E_7_0,24,720.00,6.22,16.99,16.77,5.00,25
720.00,840.00,H10E_7_0,28,840.00,8.77,15.00,13.30,5.00,28
840.00,960.00,H10E_7_0,34,1020.00,8.65,16.47,16.39,5.00,34
960.00,1080.00,H10E_7_0,30,900.00,17.32,12.68,8.98,5.00,31
1080.00,1200.00,H10E_7_0,27,810.00,46.33,4.01,2.43,5.00,27
1200.00,1320.00,H10E_7_0,29,870.00,51.80,5.01,2.33,5.00,29
1320.00,1440.00,H10E_7_0,35,1050.00,41.93,7.69,3.78,5.00,36
1440.00,1560.00,H10E_7_0,37,1110.00,42.67,6.02,3.35,5.00,36
1560.00,1680.00,H10E_7_0,18,540.00,53.57,4.25,1.40,5.00,18
1680.00,1800.00,H10E_7_0,35,1050.00,26.85,12.69,5.43,5.00,35
1800.00,1920.00,H10E_7_0,24,720.00,11.89,11.69,8.41,5.00,25
1920.00,2040.00,H10E_7_0,31,930.00,31.98,9.04,4.04,5.00,31
2040.00,2160.00,H10E_7_0,36,1080.00,25.86,10.23,5.92,5.00,38
2160.00,2280.00,H10E_7_0,33,990.00,25.38,8.97,5.43,5.00,34
2280.00,2400.00,H10E_7_0,39,1170.00,39.02,8.19,4.20,5.00,39
2400.00,2520.00,H10E_7_0,27,810.00,18.38,7.36,6.00,5.00,26
2520.00,2640.00,H10E_7_0,36,1080.00,30.39,9.88,4.94,5.00,36
2640.00,2760.00,H10E_7_0,19,570.00,8.60,11.43,9.21,5.00,19
2760.00,2880.00,H10E_7_0,13,390.00,15.10,10.28,4.05,5.00,14
2880.00,3000.00,H10E_7_0,29,870.00,46.62,4.71,2.80,5.00,29
3000.00,3120.00,H10E_7_0,31,930.00,22.95,8.77,4.66,5.00,31
3120.00,3240.00,H10E_7_0,20,600.00,36.10,4.52,2.31,5.00,20
3240.00,3360.00,H10E_7_0,33,990.00,47.56,8.35,3.56,5.00,35
3360.00,3480.00,H10E_7_0,16,480.00,64.15,6.14,1.08,5.00,16
3480.00,3600.00,H10E_7_0,27,810.00,25.34,12.25,3.81,5.00,27
3600.00,3720.00,H10E_7_0,2,60.00,1.18,10.37,7.07,5.00,2
3720.00,3840.00,H10E_7_0,3,90.00,1.11,13.34,11.29,5.00,3
3840.00,3960.00,H10E_7_0,4,120.00,1.26,15.80,15.77,5.00,5
3960.00,4080.00,H10E_7_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
