begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_3,8,240.00,1.05,31.86,31.80,5.00,8
120.00,240.00,H10E_5_3,35,1050.00,4.95,29.52,29.46,5.00,35
240.00,360.00,H10E_5_3,47,1410.00,7.56,26.13,25.90,5.00,47
360.00,480.00,H10E_5_3,50,1500.00,8.48,25.09,24.89,5.00,51
480.00,600.00,H10E_5_3,55,1650.00,9.58,24.25,23.91,5.00,55
600.00,720.00,H10E_5_3,55,1650.00,9.34,24.74,24.53,5.00,55
720.00,840.00,H10E_5_3,60,1800.00,11.31,24.67,22.11,5.00,60
840.00,960.00,H10E_5_3,62,1860.00,11.82,24.00,23.52,5.00,63
960.00,1080.00,H10E_5_3,59,1770.00,9.76,25.01,23.53,5.00,59
1080.00,1200.00,H10E_5_3,60,1800.00,10.35,24.77,24.46,5.00,61
1200.00,1320.00,H10E_5_3,50,1500.00,8.04,26.12,25.93,5.00,50
1320.00,1440.00,H10E_5_3,50,1500.00,8.12,26.15,25.92,5.00,51
1440.00,1560.00,H10E_5_3,57,1710.00,9.86,25.66,24.09,5.00,57
1560.00,1680.00,H10E_5_3,59,1770.00,10.88,23.17,22.59,5.00,59
1680.00,1800.00,H10E_5_3,58,1740.00,11.47,23.05,21.37,5.00,60
1800.00,1920.00,H10E_5_3,53,1590.00,17.56,14.57,12.62,5.00,54
1920.00,2040.00,H10E_5_3,64,1920.00,15.28,18.55,17.37,5.00,63
2040.00,2160.00,H10E_5_3,58,1740.00,12.63,21.92,19.14,5.00,58
2160.00,2280.00,H10E_5_3,65,1950.00,12.81,22.49,21.15,5.00,65
2280.00,2400.00,H10E_5_3,56,1680.00,28.21,8.74,8.27,5.00,56
2400.00,2520.00,H10E_5_3,55,1650.00,30.18,9.33,7.59,5.00,55
2520.00,2640.00,H10E_5_3,54,1620.00,27.97,11.58,8.09,5.00,55
2640.00,2760.00,H10E_5_3,57,1710.00,27.06,9.99,8.76,5.00,57
2760.00,2880.00,H10E_5_3,54,1620.00,28.97,9.23,7.76,5.00,54
2880.00,3000.00,H10E_5_3,44,1320.00,34.91,5.84,5.24,5.00,43
3000.00,3120.00,H10E_5_3,43,1290.00,36.35,5.59,4.93,5.00,43
3120.00,3240.00,H10E_5_3,47,1410.00,32.06,6.56,6.14,5.00,48
3240.00,3360.00,H10E_5_3,39,1170.00,40.48,5.42,4.03,5.00,39
3360.00,3480.00,H10E_5_3,42,1260.00,37.46,6.16,4.71,5.00,42
3480.00,3600.00,H10E_5_3,37,1110.00,38.93,5.82,3.92,5.00,37
3600.00,3720.00,H10E_5_3,34,1020.00,41.50,4.09,3.40,5.00,33
3720.00,3840.00,H10E_5_3,39,1170.00,38.89,5.22,4.33,5.00,40
3840.00,3960.00,H10E_5_3,32,960.00,43.71,3.63,3.02,5.00,32
3960.00,4080.00,H10E_5_3,37,1110.00,43.88,4.93,3.44,5.00,36
4080.00,4200.00,H10E_5_3,45,1350.00,35.65,5.82,5.31,5.00,46
4200.00,4320.00,H10E_5_3,33,990.00,42.15,3.83,3.24,5.00,32
4320.00,4440.00,H10E_5_3,33,990.00,43.91,3.50,3.15,5.00,34
4440.00,4560.00,H10E_5_3,39,1170.00,39.89,4.89,4.08,5.00,39
4560.00,4680.00,H10E_5_3,44,1320.00,36.59,5.81,4.97,5.00,44
4680.00,4800.00,H10E_5_3,43,1290.00,37.96,7.03,4.78,5.00,43
4800.00,4920.00,H10E_5_3,38,1140.00,40.05,4.50,3.99,5.00,38
4920.00,5040.00,H10E_5_3,33,990.00,44.68,3.93,3.04,5.00,33
5040.00,5160.00,H10E_5_3,39,1170.00,40.62,5.02,4.05,5.00,39
5160.00,5280.00,H10E_5_3,33,990.00,43.74,3.74,3.09,5.00,32
5280.00,5400.00,H10E_5_3,43,1290.00,35.83,5.95,5.09,5.00,44
5400.00,5520.00,H10E_5_3,36,1080.00,41.81,3.92,3.59,5.00,36
5520.00,5640.00,H10E_5_3,39,1170.00,39.89,4.81,4.00,5.00,38
5640.00,5760.00,H10E_5_3,42,1260.00,37.61,5.13,4.65,5.00,42
