begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_8_4,1,30.00,0.13,31.85,31.85,5.00,1
120.00,240.00,H10E_8_4,32,960.00,4.35,30.77,30.65,5.00,32
240.00,360.00,H10E_8_4,40,1200.00,5.72,29.28,29.15,5.00,40
360.00,480.00,H10E_8_4,59,1770.00,8.98,27.42,27.38,5.00,59
480.00,600.00,H10E_8_4,66,1980.00,10.43,26.70,26.65,5.00,67
600.00,720.00,H10E_8_4,71,2130.00,11.75,25.26,24.94,5.00,70
720.00,840.00,H10E_8_4,72,2160.00,12.01,25.13,24.98,5.00,72
840.00,960.00,H10E_8_4,72,2160.00,11.66,25.85,25.73,5.00,72
960.00,1080.00,H10E_8_4,68,2040.00,16.61,20.99,17.27,5.00,69
1080.00,1200.00,H10E_8_4,70,2100.00,19.53,17.77,14.83,5.00,70
1200.00,1320.00,H10E_8_4,75,2250.00,14.01,22.47,22.19,5.00,74
1320.00,1440.00,H10E_8_4,65,1950.00,21.08,15.74,12.85,5.00,65
1440.00,1560.00,H10E_8_4,74,2220.00,16.45,20.49,18.75,5.00,74
1560.00,1680.00,H10E_8_4,74,2220.00,13.45,23.16,22.93,5.00,74
1680.00,1800.00,H10E_8_4,70,2100.00,12.14,24.45,24.03,5.00,70
1800.00,1920.00,H10E_8_4,72,2160.00,13.02,23.22,23.03,5.00,72
1920.00,2040.00,H10E_8_4,70,2100.00,19.63,16.79,14.86,5.00,70
2040.00,2160.00,H10E_8_4,73,2190.00,19.53,16.46,15.58,5.00,73
2160.00,2280.00,H10E_8_4,77,2310.00,15.27,21.13,21.01,5.00,77
2280.00,2400.00,H10E_8_4,74,2220.00,16.28,20.36,19.18,5.00,75
2400.00,2520.00,H10E_8_4,73,2190.00,19.17,17.19,15.76,5.00,73
2520.00,2640.00,H10E_8_4,77,2310.00,16.40,19.63,19.47,5.00,76
2640.00,2760.00,H10E_8_4,75,2250.00,16.07,19.92,19.45,5.00,75
2760.00,2880.00,H10E_8_4,75,2250.00,16.05,19.57,19.47,5.00,75
2880.00,3000.00,H10E_8_4,74,2220.00,17.79,17.63,17.48,5.00,75
3000.00,3120.00,H10E_8_4,74,2220.00,18.47,16.78,16.64,5.00,74
3120.00,3240.00,H10E_8_4,76,2280.00,17.84,17.69,17.65,5.00,75
3240.00,3360.00,H10E_8_4,74,2220.00,16.72,18.63,18.50,5.00,75
3360.00,3480.00,H10E_8_4,76,2280.00,16.82,18.89,18.78,5.00,75
3480.00,3600.00,H10E_8_4,76,2280.00,15.85,20.13,19.98,5.00,76
3600.00,3720.00,H10E_8_4,69,2070.00,20.52,17.33,14.01,5.00,69
3720.00,3840.00,H10E_8_4,77,2310.00,15.80,20.41,20.30,5.00,77
3840.00,3960.00,H10E_8_4,75,2250.00,16.98,18.49,18.41,5.00,75
3960.00,4080.00,H10E_8_4,75,2250.00,17.11,18.41,18.27,5.00,75
4080.00,4200.00,H10E_8_4,75,2250.00,16.82,18.70,18.58,5.00,75
4200.00,4320.00,H10E_8_4,73,2190.00,20.40,16.77,15.21,5.00,74
4320.00,4440.00,H10E_8_4,68,2040.00,22.02,16.24,12.63,5.00,67
4440.00,4560.00,H10E_8_4,75,2250.00,17.33,18.22,18.04,5.00,75
