begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_3,6,180.00,0.92,27.42,27.17,5.00,6
120.00,240.00,H25S_1_3,42,1260.00,6.84,25.90,25.60,5.00,42
240.00,360.00,H25S_1_3,51,1530.00,8.29,25.74,25.62,5.00,51
360.00,480.00,H25S_1_3,56,1680.00,11.18,24.00,20.87,5.00,56
480.00,600.00,H25S_1_3,54,1620.00,10.49,22.98,21.45,5.00,54
600.00,720.00,H25S_1_3,57,1710.00,12.11,22.73,19.62,5.00,57
720.00,840.00,H25S_1_3,54,1620.00,11.20,22.49,20.08,5.00,54
840.00,960.00,H25S_1_3,53,1590.00,12.21,21.02,18.32,5.00,54
960.00,1080.00,H25S_1_3,50,1500.00,8.37,25.44,25.25,5.00,51
1080.00,1200.00,H25S_1_3,54,1620.00,9.30,24.51,23.88,5.00,53
1200.00,1320.00,H25S_1_3,50,1500.00,9.57,23.79,21.76,5.00,50
1320.00,1440.00,H25S_1_3,46,1380.00,7.64,25.29,25.10,5.00,46
1440.00,1560.00,H25S_1_3,56,1680.00,10.12,24.09,23.27,5.00,57
1560.00,1680.00,H25S_1_3,53,1590.00,9.39,24.23,23.94,5.00,54
1680.00,1800.00,H25S_1_3,41,1230.00,17.12,18.75,12.63,5.00,42
1800.00,1920.00,H25S_1_3,48,1440.00,20.61,14.17,8.43,5.00,50
1920.00,2040.00,H25S_1_3,39,1170.00,30.75,7.37,5.34,5.00,40
2040.00,2160.00,H25S_1_3,8,240.00,74.82,2.02,1.45,5.00,9
2160.00,2280.00,H25S_1_3,31,930.00,47.68,4.96,1.47,5.00,30
2280.00,2400.00,H25S_1_3,14,420.00,57.52,1.12,1.01,5.00,14
2400.00,2520.00,H25S_1_3,11,330.00,55.79,1.26,0.88,5.00,12
2520.00,2640.00,H25S_1_3,27,810.00,52.12,5.80,2.02,5.00,26
2640.00,2760.00,H25S_1_3,35,1050.00,41.01,4.95,3.62,5.00,36
2760.00,2880.00,H25S_1_3,27,810.00,47.27,2.78,2.34,5.00,26
2880.00,3000.00,H25S_1_3,22,660.00,49.75,2.93,1.94,5.00,23
3000.00,3120.00,H25S_1_3,31,930.00,29.50,8.41,4.04,5.00,30
3120.00,3240.00,H25S_1_3,35,1050.00,43.41,3.84,3.36,5.00,35
3240.00,3360.00,H25S_1_3,34,1020.00,42.52,4.49,3.33,5.00,34
3360.00,3480.00,H25S_1_3,29,870.00,46.46,4.73,2.62,5.00,30
3480.00,3600.00,H25S_1_3,18,540.00,40.68,3.26,1.83,5.00,17
3600.00,3720.00,H25S_1_3,7,210.00,49.47,0.62,0.59,5.00,7
3720.00,3840.00,H25S_1_3,31,930.00,44.12,3.34,2.93,5.00,31
3840.00,3960.00,H25S_1_3,22,660.00,50.19,2.44,1.83,5.00,22
3960.00,4080.00,H25S_1_3,21,630.00,51.39,2.20,1.70,5.00,21
4080.00,4200.00,H25S_1_3,28,840.00,48.99,3.69,2.38,5.00,28
4200.00,4320.00,H25S_1_3,33,990.00,44.47,4.56,3.09,5.00,33
4320.00,4440.00,H25S_1_3,22,660.00,52.31,3.53,1.77,5.00,23
4440.00,4560.00,H25S_1_3,43,1290.00,37.48,5.37,4.70,5.00,42
4560.00,4680.00,H25S_1_3,41,1230.00,37.89,5.62,4.51,5.00,42
4680.00,4800.00,H25S_1_3,30,900.00,45.58,3.34,2.74,5.00,29
4800.00,4920.00,H25S_1_3,36,1080.00,41.70,4.02,3.60,5.00,36
4920.00,5040.00,H25S_1_3,31,930.00,44.56,5.06,2.90,5.00,31
5040.00,5160.00,H25S_1_3,25,750.00,49.16,3.15,2.26,5.00,26
5160.00,5280.00,H25S_1_3,21,630.00,52.37,1.92,1.59,5.00,21
5280.00,5400.00,H25S_1_3,34,1020.00,43.49,4.10,3.23,5.00,34
5400.00,5520.00,H25S_1_3,48,1440.00,34.83,6.85,5.72,5.00,47
5520.00,5640.00,H25S_1_3,16,480.00,57.00,1.82,1.17,5.00,16
5640.00,5760.00,H25S_1_3,33,990.00,40.70,5.20,3.38,5.00,34
5760.00,5880.00,H25S_1_3,45,1350.00,36.61,5.99,5.12,5.00,44
5880.00,6000.00,H25S_1_3,12,360.00,67.82,2.22,0.74,5.00,12
6000.00,6120.00,H25S_1_3,30,900.00,46.57,3.60,2.68,5.00,30
6120.00,6240.00,H25S_1_3,38,1140.00,39.26,5.26,4.17,5.00,39
6240.00,6360.00,H25S_1_3,26,780.00,48.83,3.99,2.16,5.00,25
6360.00,6480.00,H25S_1_3,34,1020.00,42.97,3.76,3.38,5.00,35
6480.00,6600.00,H25S_1_3,37,1110.00,42.90,4.95,3.51,5.00,36
6600.00,6720.00,H25S_1_3,32,960.00,43.15,3.82,3.09,5.00,32
6720.00,6840.00,H25S_1_3,45,1350.00,35.35,8.11,5.31,5.00,46
6840.00,6960.00,H25S_1_3,32,960.00,45.74,5.22,2.91,5.00,31
6960.00,7080.00,H25S_1_3,47,1410.00,33.47,6.50,5.85,5.00,47
7080.00,7200.00,H25S_1_3,41,1230.00,39.11,5.43,4.37,5.00,41
