begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_1,42,1260.00,13.86,13.91,12.92,5.00,44
120.00,240.00,H25S_1_1,55,1650.00,16.81,14.12,13.74,5.00,56
240.00,360.00,H25S_1_1,61,1830.00,18.18,14.37,14.13,5.00,62
360.00,480.00,H25S_1_1,48,1440.00,36.13,8.68,5.58,5.00,49
480.00,600.00,H25S_1_1,53,1590.00,25.15,9.80,8.78,5.00,53
600.00,720.00,H25S_1_1,52,1560.00,27.98,11.84,8.50,5.00,53
720.00,840.00,H25S_1_1,39,1170.00,25.79,10.73,7.94,5.00,43
840.00,960.00,H25S_1_1,44,1320.00,23.94,10.56,8.13,5.00,46
960.00,1080.00,H25S_1_1,31,930.00,9.25,14.68,14.31,5.00,32
1080.00,1200.00,H25S_1_1,35,1050.00,12.45,13.45,12.39,5.00,40
1200.00,1320.00,H25S_1_1,35,1050.00,10.89,15.25,14.23,5.00,39
1320.00,1440.00,H25S_1_1,35,1050.00,12.49,14.72,11.94,5.00,37
1440.00,1560.00,H25S_1_1,49,1470.00,26.05,10.46,8.23,5.00,53
1560.00,1680.00,H25S_1_1,34,1020.00,12.16,13.74,12.10,5.00,35
1680.00,1800.00,H25S_1_1,31,930.00,23.79,8.63,5.52,5.00,34
1800.00,1920.00,H25S_1_1,51,1530.00,20.83,13.39,11.07,5.00,55
1920.00,2040.00,H25S_1_1,44,1320.00,15.84,13.10,11.58,5.00,44
2040.00,2160.00,H25S_1_1,23,690.00,6.55,14.90,14.64,5.00,23
2160.00,2280.00,H25S_1_1,15,450.00,20.62,11.94,3.03,5.00,15
2280.00,2400.00,H25S_1_1,17,510.00,4.65,15.26,15.24,5.00,17
2400.00,2520.00,H25S_1_1,14,420.00,3.80,15.37,15.35,5.00,14
2520.00,2640.00,H25S_1_1,11,330.00,2.88,16.02,15.93,5.00,11
2640.00,2760.00,H25S_1_1,20,600.00,5.39,15.47,15.45,5.00,20
2760.00,2880.00,H25S_1_1,9,270.00,2.36,15.94,15.88,5.00,9
2880.00,3000.00,H25S_1_1,12,360.00,3.42,14.74,14.61,5.00,12
3000.00,3120.00,H25S_1_1,6,180.00,1.58,15.90,15.82,5.00,6
3120.00,3240.00,H25S_1_1,9,270.00,2.44,15.45,15.38,5.00,9
3240.00,3360.00,H25S_1_1,25,750.00,7.01,15.30,14.86,5.00,25
3360.00,3480.00,H25S_1_1,33,990.00,8.63,15.96,15.94,5.00,33
3480.00,3600.00,H25S_1_1,22,660.00,5.87,15.64,15.62,5.00,22
3600.00,3720.00,H25S_1_1,11,330.00,3.71,15.97,15.94,5.00,12
3720.00,3840.00,H25S_1_1,7,210.00,2.88,14.00,7.86,5.00,6
3840.00,3960.00,H25S_1_1,10,300.00,2.74,15.27,15.21,5.00,10
3960.00,4080.00,H25S_1_1,11,330.00,3.08,14.99,14.89,5.00,11
4080.00,4200.00,H25S_1_1,11,330.00,2.93,15.76,15.65,5.00,11
4200.00,4320.00,H25S_1_1,8,240.00,2.30,14.80,14.49,5.00,8
4320.00,4440.00,H25S_1_1,8,240.00,2.23,15.05,14.97,5.00,8
4440.00,4560.00,H25S_1_1,10,300.00,2.77,15.30,15.06,5.00,10
4560.00,4680.00,H25S_1_1,7,210.00,1.98,14.76,14.71,5.00,7
4680.00,4800.00,H25S_1_1,9,270.00,2.41,15.60,15.54,5.00,9
4800.00,4920.00,H25S_1_1,10,300.00,2.60,16.07,16.03,5.00,10
4920.00,5040.00,H25S_1_1,12,360.00,3.18,15.80,15.71,5.00,12
5040.00,5160.00,H25S_1_1,11,330.00,2.93,15.77,15.67,5.00,11
5160.00,5280.00,H25S_1_1,11,330.00,3.10,14.97,14.78,5.00,11
5280.00,5400.00,H25S_1_1,8,240.00,2.20,15.14,15.12,5.00,8
5400.00,5520.00,H25S_1_1,9,270.00,2.43,15.51,15.45,5.00,9
5520.00,5640.00,H25S_1_1,16,480.00,58.54,15.72,15.25,5.00,18
5640.00,5760.00,H25S_1_1,29,870.00,27.36,15.54,14.75,5.00,30
5760.00,5880.00,H25S_1_1,21,630.00,5.59,15.73,15.67,5.00,21
5880.00,6000.00,H25S_1_1,29,870.00,7.92,15.35,15.25,5.00,29
6000.00,6120.00,H25S_1_1,10,300.00,2.65,15.78,15.75,5.00,10
6120.00,6240.00,H25S_1_1,9,270.00,2.45,15.44,15.30,5.00,9
6240.00,6360.00,H25S_1_1,8,240.00,2.25,14.89,14.84,5.00,8
6360.00,6480.00,H25S_1_1,7,210.00,1.99,14.74,14.65,5.00,7
6480.00,6600.00,H25S_1_1,13,390.00,3.71,14.77,14.60,5.00,13
6600.00,6720.00,H25S_1_1,9,270.00,2.49,15.11,15.09,5.00,9
6720.00,6840.00,H25S_1_1,5,150.00,1.41,14.77,14.74,5.00,5
6840.00,6960.00,H25S_1_1,9,270.00,2.39,15.72,15.67,5.00,9
6960.00,7080.00,H25S_1_1,6,180.00,1.63,15.35,15.34,5.00,6
7080.00,7200.00,H25S_1_1,10,300.00,2.77,15.17,15.06,5.00,10
