begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_0,34,1020.00,5.50,25.90,25.75,5.00,34
120.00,240.00,H15N_2_0,43,1290.00,9.54,21.46,19.22,5.00,44
240.00,360.00,H15N_2_0,56,1680.00,14.50,16.76,16.09,5.00,56
360.00,480.00,H15N_2_0,52,1560.00,21.63,11.58,10.02,5.00,52
480.00,600.00,H15N_2_0,17,510.00,67.09,6.01,1.06,5.00,18
600.00,720.00,H15N_2_0,15,450.00,62.87,6.57,1.64,5.00,16
720.00,840.00,H15N_2_0,38,1140.00,35.35,9.17,2.63,5.00,38
840.00,960.00,H15N_2_0,13,390.00,59.15,6.77,0.92,5.00,12
960.00,1080.00,H15N_2_0,37,1110.00,36.95,8.89,4.28,5.00,38
1080.00,1200.00,H15N_2_0,22,660.00,66.38,9.08,1.36,5.00,22
1200.00,1320.00,H15N_2_0,30,900.00,20.21,9.94,6.16,5.00,29
1320.00,1440.00,H15N_2_0,30,900.00,15.52,12.08,8.05,5.00,30
1440.00,1560.00,H15N_2_0,10,300.00,55.51,9.33,0.78,5.00,11
1560.00,1680.00,H15N_2_0,45,1350.00,28.04,9.58,6.23,5.00,44
1680.00,1800.00,H15N_2_0,17,510.00,32.77,9.02,8.01,5.00,18
1800.00,1920.00,H15N_2_0,27,810.00,37.31,6.90,1.85,5.00,27
1920.00,2040.00,H15N_2_0,13,390.00,79.28,3.93,0.68,5.00,12
2040.00,2160.00,H15N_2_0,20,600.00,58.39,5.60,3.03,5.00,21
2160.00,2280.00,H15N_2_0,33,990.00,44.25,8.14,1.84,5.00,33
2280.00,2400.00,H15N_2_0,11,330.00,47.83,5.34,0.99,5.00,11
2400.00,2520.00,H15N_2_0,16,480.00,71.10,4.77,0.91,5.00,15
2520.00,2640.00,H15N_2_0,12,360.00,74.33,6.42,1.23,5.00,13
2640.00,2760.00,H15N_2_0,49,1470.00,27.82,9.39,3.31,5.00,48
2760.00,2880.00,H15N_2_0,16,480.00,69.86,7.21,0.95,5.00,16
2880.00,3000.00,H15N_2_0,27,810.00,43.91,3.97,2.64,5.00,28
3000.00,3120.00,H15N_2_0,6,180.00,18.12,4.28,1.29,5.00,5
3120.00,3240.00,H15N_2_0,35,1050.00,22.19,10.73,6.57,5.00,35
3240.00,3360.00,H15N_2_0,22,660.00,23.35,5.43,3.93,5.00,22
3360.00,3480.00,H15N_2_0,9,270.00,18.71,3.40,2.00,5.00,9
3480.00,3600.00,H15N_2_0,46,1380.00,24.71,9.85,7.76,5.00,46
3600.00,3720.00,H15N_2_0,22,660.00,48.35,6.92,1.90,5.00,22
3720.00,3840.00,H15N_2_0,12,360.00,58.31,5.52,0.97,5.00,13
3840.00,3960.00,H15N_2_0,34,1020.00,45.18,7.03,2.73,5.00,33
3960.00,4080.00,H15N_2_0,10,300.00,32.39,4.71,2.30,5.00,11
4080.00,4200.00,H15N_2_0,19,570.00,69.70,7.11,0.94,5.00,18
4200.00,4320.00,H15N_2_0,28,840.00,52.04,10.36,8.16,5.00,29
4320.00,4440.00,H15N_2_0,33,990.00,45.04,7.56,1.66,5.00,32
4440.00,4560.00,H15N_2_0,11,330.00,74.63,3.92,0.88,5.00,12
4560.00,4680.00,H15N_2_0,13,390.00,63.73,2.79,0.71,5.00,13
4680.00,4800.00,H15N_2_0,20,600.00,55.59,4.88,1.34,5.00,20
4800.00,4920.00,H15N_2_0,13,390.00,35.83,4.76,1.38,5.00,12
4920.00,5040.00,H15N_2_0,14,420.00,55.61,6.50,1.05,5.00,14
5040.00,5160.00,H15N_2_0,36,1080.00,34.14,6.66,4.39,5.00,36
5160.00,5280.00,H15N_2_0,8,240.00,33.35,3.39,1.70,5.00,9
5280.00,5400.00,H15N_2_0,24,720.00,58.49,8.52,1.38,5.00,23
5400.00,5520.00,H15N_2_0,38,1140.00,33.78,7.75,4.69,5.00,38
5520.00,5640.00,H15N_2_0,16,480.00,15.63,6.57,4.27,5.00,16
5640.00,5760.00,H15N_2_0,29,870.00,34.28,6.16,3.52,5.00,29
5760.00,5880.00,H15N_2_0,28,840.00,36.67,5.88,3.18,5.00,28
5880.00,6000.00,H15N_2_0,14,420.00,38.98,3.09,1.50,5.00,14
6000.00,6120.00,H15N_2_0,21,630.00,22.71,5.42,3.85,5.00,21
6120.00,6240.00,H15N_2_0,20,600.00,65.70,7.60,4.78,5.00,21
6240.00,6360.00,H15N_2_0,33,990.00,48.73,6.10,1.42,5.00,32
6360.00,6480.00,H15N_2_0,7,210.00,73.76,3.36,0.40,5.00,7
6480.00,6600.00,H15N_2_0,32,960.00,39.94,6.43,3.75,5.00,33
6600.00,6720.00,H15N_2_0,6,180.00,63.80,3.16,0.37,5.00,5
6720.00,6840.00,H15N_2_0,23,690.00,28.65,7.60,4.26,5.00,24
6840.00,6960.00,H15N_2_0,15,450.00,72.49,4.94,0.80,5.00,15
6960.00,7080.00,H15N_2_0,15,450.00,64.37,4.63,1.23,5.00,15
7080.00,7200.00,H15N_2_0,11,330.00,43.60,4.98,0.80,5.00,10
