begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_1,58,1740.00,9.83,25.10,24.86,5.00,59
120.00,240.00,H10E_1_1,62,1860.00,16.11,18.81,16.30,5.00,65
240.00,360.00,H10E_1_1,40,1200.00,33.89,8.96,5.07,5.00,40
360.00,480.00,H10E_1_1,44,1320.00,29.55,8.55,5.97,5.00,44
480.00,600.00,H10E_1_1,41,1230.00,28.14,9.92,6.19,5.00,44
600.00,720.00,H10E_1_1,40,1200.00,28.91,8.17,5.76,5.00,40
720.00,840.00,H10E_1_1,55,1650.00,22.27,11.55,10.18,5.00,55
840.00,960.00,H10E_1_1,49,1470.00,18.81,12.63,10.86,5.00,49
960.00,1080.00,H10E_1_1,44,1320.00,22.64,10.74,8.10,5.00,44
1080.00,1200.00,H10E_1_1,53,1590.00,17.43,16.28,12.82,5.00,54
1200.00,1320.00,H10E_1_1,54,1620.00,17.57,16.61,12.81,5.00,54
1320.00,1440.00,H10E_1_1,55,1650.00,16.18,16.19,14.24,5.00,56
1440.00,1560.00,H10E_1_1,53,1590.00,18.44,14.97,12.00,5.00,54
1560.00,1680.00,H10E_1_1,52,1560.00,16.98,16.62,12.76,5.00,52
1680.00,1800.00,H10E_1_1,42,1260.00,16.59,12.29,10.56,5.00,43
1800.00,1920.00,H10E_1_1,51,1530.00,18.31,14.17,11.60,5.00,51
1920.00,2040.00,H10E_1_1,60,1800.00,13.46,19.45,18.83,5.00,61
2040.00,2160.00,H10E_1_1,60,1800.00,14.67,19.00,17.03,5.00,60
2160.00,2280.00,H10E_1_1,52,1560.00,19.46,13.17,11.13,5.00,52
2280.00,2400.00,H10E_1_1,45,1350.00,21.42,14.90,8.81,5.00,46
2400.00,2520.00,H10E_1_1,55,1650.00,19.05,14.67,12.23,5.00,56
2520.00,2640.00,H10E_1_1,58,1740.00,16.52,18.95,14.95,5.00,60
2640.00,2760.00,H10E_1_1,56,1680.00,20.96,15.04,11.37,5.00,58
2760.00,2880.00,H10E_1_1,53,1590.00,16.93,15.18,13.05,5.00,53
2880.00,3000.00,H10E_1_1,49,1470.00,15.13,14.74,13.49,5.00,49
3000.00,3120.00,H10E_1_1,44,1320.00,17.89,11.71,10.58,5.00,47
3120.00,3240.00,H10E_1_1,54,1620.00,20.07,13.18,11.21,5.00,54
3240.00,3360.00,H10E_1_1,44,1320.00,17.41,13.80,10.53,5.00,44
3360.00,3480.00,H10E_1_1,63,1890.00,16.10,18.45,16.30,5.00,63
3480.00,3600.00,H10E_1_1,56,1680.00,14.73,17.71,16.01,5.00,57
3600.00,3720.00,H10E_1_1,51,1530.00,18.74,13.05,11.60,5.00,54
3720.00,3840.00,H10E_1_1,44,1320.00,18.30,12.56,10.03,5.00,45
3840.00,3960.00,H10E_1_1,33,990.00,50.48,7.32,3.41,5.00,34
3960.00,4080.00,H10E_1_1,42,1260.00,32.54,7.61,5.43,5.00,44
4080.00,4200.00,H10E_1_1,36,1080.00,27.91,7.47,5.35,5.00,35
4200.00,4320.00,H10E_1_1,32,960.00,44.97,7.22,2.97,5.00,33
4320.00,4440.00,H10E_1_1,48,1440.00,19.80,11.34,10.10,5.00,48
4440.00,4560.00,H10E_1_1,50,1500.00,23.42,11.77,8.90,5.00,50
4560.00,4680.00,H10E_1_1,34,1020.00,29.51,7.62,4.91,5.00,36
4680.00,4800.00,H10E_1_1,36,1080.00,34.19,8.89,4.35,5.00,36
4800.00,4920.00,H10E_1_1,42,1260.00,16.30,16.39,11.31,5.00,43
4920.00,5040.00,H10E_1_1,49,1470.00,22.63,13.72,9.02,5.00,49
5040.00,5160.00,H10E_1_1,49,1470.00,29.59,10.99,9.33,5.00,50
5160.00,5280.00,H10E_1_1,55,1650.00,21.43,12.16,10.69,5.00,55
5280.00,5400.00,H10E_1_1,59,1770.00,16.61,16.64,14.80,5.00,59
5400.00,5520.00,H10E_1_1,37,1110.00,42.74,10.21,3.61,5.00,37
5520.00,5640.00,H10E_1_1,45,1350.00,23.30,10.44,8.05,5.00,45
5640.00,5760.00,H10E_1_1,52,1560.00,18.09,15.13,12.39,5.00,54
5760.00,5880.00,H10E_1_1,53,1590.00,16.77,15.76,13.17,5.00,54
5880.00,6000.00,H10E_1_1,67,2010.00,16.18,19.35,17.38,5.00,69
6000.00,6120.00,H10E_1_1,56,1680.00,14.12,18.38,16.93,5.00,59
6120.00,6240.00,H10E_1_1,58,1740.00,17.25,17.30,14.19,5.00,59
6240.00,6360.00,H10E_1_1,49,1470.00,25.77,10.21,7.92,5.00,49
6360.00,6480.00,H10E_1_1,48,1440.00,16.43,15.08,12.17,5.00,48
6480.00,6600.00,H10E_1_1,62,1860.00,14.00,19.54,18.45,5.00,62
6600.00,6720.00,H10E_1_1,45,1350.00,20.76,13.71,9.94,5.00,47
6720.00,6840.00,H10E_1_1,56,1680.00,18.47,15.34,12.09,5.00,55
6840.00,6960.00,H10E_1_1,52,1560.00,17.36,15.07,12.68,5.00,55
6960.00,7080.00,H10E_1_1,50,1500.00,23.80,10.83,8.86,5.00,50
7080.00,7200.00,H10E_1_1,55,1650.00,16.13,16.77,14.21,5.00,56
