begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_2,17,510.00,2.90,26.17,24.41,5.00,17
120.00,240.00,H10E_3_2,50,1500.00,9.67,23.43,21.54,5.00,50
240.00,360.00,H10E_3_2,71,2130.00,13.96,22.24,21.19,5.00,71
360.00,480.00,H10E_3_2,73,2190.00,17.81,18.78,17.19,5.00,74
480.00,600.00,H10E_3_2,73,2190.00,14.54,21.30,21.01,5.00,74
600.00,720.00,H10E_3_2,55,1650.00,11.88,19.99,19.28,5.00,55
720.00,840.00,H10E_3_2,46,1380.00,8.97,22.67,21.90,5.00,48
840.00,960.00,H10E_3_2,71,2130.00,13.21,22.54,22.39,5.00,71
960.00,1080.00,H10E_3_2,63,1890.00,12.57,22.91,20.89,5.00,63
1080.00,1200.00,H10E_3_2,66,1980.00,12.71,22.02,21.63,5.00,66
1200.00,1320.00,H10E_3_2,71,2130.00,12.70,23.41,23.29,5.00,71
1320.00,1440.00,H10E_3_2,31,930.00,17.03,19.86,16.48,5.00,32
1440.00,1560.00,H10E_3_2,19,570.00,4.09,22.22,21.31,5.00,20
1560.00,1680.00,H10E_3_2,72,2160.00,15.69,19.63,19.12,5.00,72
1680.00,1800.00,H10E_3_2,47,1410.00,9.44,22.09,20.92,5.00,48
1800.00,1920.00,H10E_3_2,60,1800.00,13.29,20.77,18.81,5.00,60
1920.00,2040.00,H10E_3_2,72,2160.00,15.04,20.81,19.95,5.00,72
2040.00,2160.00,H10E_3_2,66,1980.00,13.30,21.75,20.67,5.00,66
2160.00,2280.00,H10E_3_2,65,1950.00,12.19,22.61,22.22,5.00,65
2280.00,2400.00,H10E_3_2,54,1620.00,12.43,21.04,18.10,5.00,54
2400.00,2520.00,H10E_3_2,27,810.00,10.10,20.24,11.15,5.00,28
2520.00,2640.00,H10E_3_2,37,1110.00,6.26,24.74,24.58,5.00,36
2640.00,2760.00,H10E_3_2,47,1410.00,9.23,23.93,21.22,5.00,47
2760.00,2880.00,H10E_3_2,53,1590.00,12.52,19.58,17.64,5.00,53
2880.00,3000.00,H10E_3_2,26,780.00,7.01,18.36,15.52,5.00,27
3000.00,3120.00,H10E_3_2,44,1320.00,7.75,24.53,23.64,5.00,44
3120.00,3240.00,H10E_3_2,41,1230.00,7.57,23.49,22.56,5.00,41
3240.00,3360.00,H10E_3_2,42,1260.00,8.47,22.39,20.65,5.00,42
3360.00,3480.00,H10E_3_2,49,1470.00,8.73,24.58,23.43,5.00,50
3480.00,3600.00,H10E_3_2,53,1590.00,11.97,20.26,18.45,5.00,53
3600.00,3720.00,H10E_3_2,62,1860.00,11.30,23.45,23.02,5.00,63
3720.00,3840.00,H10E_3_2,42,1260.00,9.29,21.04,18.69,5.00,41
3840.00,3960.00,H10E_3_2,6,180.00,7.75,3.41,3.23,5.00,6
3960.00,4080.00,H10E_3_2,17,510.00,11.38,16.48,15.12,5.00,18
4080.00,4200.00,H10E_3_2,22,660.00,3.53,26.24,25.98,5.00,22
4200.00,4320.00,H10E_3_2,36,1080.00,5.96,25.61,25.17,5.00,36
4320.00,4440.00,H10E_3_2,72,2160.00,15.65,19.98,19.17,5.00,72
4440.00,4560.00,H10E_3_2,54,1620.00,37.66,17.04,16.62,5.00,55
4560.00,4680.00,H10E_3_2,1,30.00,98.69,0.05,0.05,5.00,2
4680.00,4800.00,H10E_3_2,13,390.00,32.68,11.55,1.58,5.00,13
4800.00,4920.00,H10E_3_2,54,1620.00,9.83,23.22,22.88,5.00,54
4920.00,5040.00,H10E_3_2,68,2040.00,14.50,20.24,19.54,5.00,68
5040.00,5160.00,H10E_3_2,49,1470.00,10.36,21.22,19.70,5.00,49
5160.00,5280.00,H10E_3_2,61,1830.00,10.95,23.33,23.21,5.00,61
5280.00,5400.00,H10E_3_2,30,900.00,55.06,16.46,9.33,5.00,31
5400.00,5520.00,H10E_3_2,30,900.00,14.54,13.79,2.22,5.00,29
5520.00,5640.00,H10E_3_2,58,1740.00,13.50,20.44,18.32,5.00,59
5640.00,5760.00,H10E_3_2,59,1770.00,11.65,21.49,20.56,5.00,58
5760.00,5880.00,H10E_3_2,68,2040.00,14.17,20.32,20.00,5.00,68
5880.00,6000.00,H10E_3_2,36,1080.00,37.91,18.37,14.09,5.00,37
6000.00,6120.00,H10E_3_2,28,840.00,6.34,22.05,18.39,5.00,28
6120.00,6240.00,H10E_3_2,69,2070.00,16.08,19.61,18.06,5.00,71
6240.00,6360.00,H10E_3_2,70,2100.00,15.28,19.55,19.08,5.00,69
6360.00,6480.00,H10E_3_2,34,1020.00,54.75,18.60,17.15,5.00,35
6480.00,6600.00,H10E_3_2,25,750.00,17.97,18.02,1.62,5.00,24
6600.00,6720.00,H10E_3_2,57,1710.00,13.01,19.14,18.25,5.00,57
6720.00,6840.00,H10E_3_2,75,2250.00,16.32,19.45,19.14,5.00,75
6840.00,6960.00,H10E_3_2,40,1200.00,12.81,16.19,13.01,5.00,40
6960.00,7080.00,H10E_3_2,6,180.00,4.83,10.71,5.37,5.00,7
7080.00,7200.00,H10E_3_2,39,1170.00,7.42,22.28,21.89,5.00,39
