begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_1,47,1410.00,20.48,17.37,9.73,5.00,49
120.00,240.00,H25S_3_1,38,1140.00,22.37,9.12,7.08,5.00,38
240.00,360.00,H25S_3_1,38,1140.00,23.19,8.37,6.83,5.00,38
360.00,480.00,H25S_3_1,34,1020.00,19.78,9.46,8.34,5.00,36
480.00,600.00,H25S_3_1,37,1110.00,24.30,8.38,7.14,5.00,39
600.00,720.00,H25S_3_1,37,1110.00,20.71,9.03,8.05,5.00,37
720.00,840.00,H25S_3_1,37,1110.00,22.40,7.86,7.32,5.00,38
840.00,960.00,H25S_3_1,36,1080.00,17.43,9.23,8.61,5.00,36
960.00,1080.00,H25S_3_1,33,990.00,20.78,8.07,6.67,5.00,34
1080.00,1200.00,H25S_3_1,33,990.00,30.33,6.83,5.50,5.00,36
1200.00,1320.00,H25S_3_1,27,810.00,32.83,4.98,3.76,5.00,30
1320.00,1440.00,H25S_3_1,31,930.00,30.03,7.05,4.33,5.00,32
1440.00,1560.00,H25S_3_1,32,960.00,18.28,8.80,8.20,5.00,35
1560.00,1680.00,H25S_3_1,32,960.00,21.69,7.61,6.21,5.00,34
1680.00,1800.00,H25S_3_1,21,630.00,26.14,6.06,3.51,5.00,25
1800.00,1920.00,H25S_3_1,30,900.00,22.97,6.78,6.05,5.00,30
1920.00,2040.00,H25S_3_1,26,780.00,18.41,8.98,8.39,5.00,28
2040.00,2160.00,H25S_3_1,31,930.00,29.29,6.62,4.56,5.00,36
2160.00,2280.00,H25S_3_1,32,960.00,19.28,8.62,8.11,5.00,34
2280.00,2400.00,H25S_3_1,35,1050.00,24.85,8.21,7.06,5.00,38
2400.00,2520.00,H25S_3_1,30,900.00,20.41,8.64,6.98,5.00,32
2520.00,2640.00,H25S_3_1,27,810.00,28.15,7.60,4.41,5.00,29
2640.00,2760.00,H25S_3_1,37,1110.00,21.67,8.42,6.93,5.00,38
2760.00,2880.00,H25S_3_1,27,810.00,18.50,8.36,7.80,5.00,30
2880.00,3000.00,H25S_3_1,31,930.00,26.35,8.25,7.19,5.00,34
3000.00,3120.00,H25S_3_1,16,480.00,41.85,2.23,1.47,5.00,15
3120.00,3240.00,H25S_3_1,37,1110.00,27.26,7.83,5.66,5.00,37
3240.00,3360.00,H25S_3_1,27,810.00,14.55,9.63,9.07,5.00,31
3360.00,3480.00,H25S_3_1,31,930.00,23.52,7.01,6.49,5.00,34
3480.00,3600.00,H25S_3_1,21,630.00,49.59,4.26,1.76,5.00,21
3600.00,3720.00,H25S_3_1,22,660.00,28.73,6.42,3.73,5.00,25
3720.00,3840.00,H25S_3_1,33,990.00,15.95,9.42,8.62,5.00,33
3840.00,3960.00,H25S_3_1,30,900.00,17.25,8.75,8.15,5.00,32
3960.00,4080.00,H25S_3_1,33,990.00,19.80,8.49,7.89,5.00,39
4080.00,4200.00,H25S_3_1,35,1050.00,23.51,7.69,7.04,5.00,38
4200.00,4320.00,H25S_3_1,25,750.00,31.65,7.21,3.65,5.00,29
4320.00,4440.00,H25S_3_1,30,900.00,18.79,8.75,7.93,5.00,32
4440.00,4560.00,H25S_3_1,29,870.00,25.08,7.46,5.93,5.00,35
4560.00,4680.00,H25S_3_1,30,900.00,22.63,8.65,7.80,5.00,36
4680.00,4800.00,H25S_3_1,28,840.00,22.18,9.10,8.22,5.00,32
4800.00,4920.00,H25S_3_1,30,900.00,22.44,7.64,6.99,5.00,34
4920.00,5040.00,H25S_3_1,28,840.00,35.28,6.36,4.09,5.00,31
5040.00,5160.00,H25S_3_1,28,840.00,29.36,6.06,4.50,5.00,30
5160.00,5280.00,H25S_3_1,29,870.00,21.46,8.11,7.20,5.00,35
5280.00,5400.00,H25S_3_1,36,1080.00,26.98,7.31,5.61,5.00,37
5400.00,5520.00,H25S_3_1,29,870.00,35.81,7.65,3.82,5.00,34
5520.00,5640.00,H25S_3_1,28,840.00,24.29,7.65,5.64,5.00,33
5640.00,5760.00,H25S_3_1,35,1050.00,24.19,8.36,7.46,5.00,38
5760.00,5880.00,H25S_3_1,32,960.00,19.97,9.04,8.19,5.00,36
5880.00,6000.00,H25S_3_1,32,960.00,17.04,9.55,8.15,5.00,34
6000.00,6120.00,H25S_3_1,37,1110.00,21.17,8.29,7.34,5.00,37
6120.00,6240.00,H25S_3_1,28,840.00,13.44,9.70,8.86,5.00,30
6240.00,6360.00,H25S_3_1,30,900.00,16.84,8.82,8.09,5.00,31
6360.00,6480.00,H25S_3_1,29,870.00,14.58,9.65,8.95,5.00,32
6480.00,6600.00,H25S_3_1,33,990.00,16.64,9.09,8.45,5.00,34
6600.00,6720.00,H25S_3_1,29,870.00,12.93,10.28,9.43,5.00,31
6720.00,6840.00,H25S_3_1,27,810.00,18.44,8.16,7.52,5.00,32
6840.00,6960.00,H25S_3_1,28,840.00,11.58,10.31,10.16,5.00,30
6960.00,7080.00,H25S_3_1,30,900.00,13.91,9.79,8.99,5.00,30
7080.00,7200.00,H25S_3_1,39,1170.00,25.20,8.17,6.45,5.00,39
