begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_3,5,150.00,0.69,30.38,30.28,5.00,5
120.00,240.00,H10E_3_3,37,1110.00,5.43,28.63,28.41,5.00,37
240.00,360.00,H10E_3_3,49,1470.00,8.15,25.30,25.04,5.00,49
360.00,480.00,H10E_3_3,53,1590.00,10.25,23.51,21.88,5.00,55
480.00,600.00,H10E_3_3,45,1350.00,8.53,24.43,22.46,5.00,47
600.00,720.00,H10E_3_3,55,1650.00,9.62,23.96,23.67,5.00,54
720.00,840.00,H10E_3_3,45,1350.00,9.04,24.19,20.74,5.00,45
840.00,960.00,H10E_3_3,40,1200.00,6.77,24.76,24.60,5.00,40
960.00,1080.00,H10E_3_3,50,1500.00,8.50,24.67,24.51,5.00,50
1080.00,1200.00,H10E_3_3,45,1350.00,7.54,25.01,24.87,5.00,45
1200.00,1320.00,H10E_3_3,48,1440.00,7.95,25.23,25.16,5.00,48
1320.00,1440.00,H10E_3_3,42,1260.00,11.17,20.36,15.67,5.00,42
1440.00,1560.00,H10E_3_3,18,540.00,4.79,19.39,15.66,5.00,18
1560.00,1680.00,H10E_3_3,44,1320.00,7.95,23.35,23.05,5.00,44
1680.00,1800.00,H10E_3_3,40,1200.00,7.49,24.32,22.26,5.00,40
1800.00,1920.00,H10E_3_3,46,1380.00,7.88,24.40,24.31,5.00,46
1920.00,2040.00,H10E_3_3,55,1650.00,9.11,25.22,25.15,5.00,55
2040.00,2160.00,H10E_3_3,52,1560.00,9.87,23.92,22.22,5.00,53
2160.00,2280.00,H10E_3_3,54,1620.00,8.99,24.78,24.69,5.00,53
2280.00,2400.00,H10E_3_3,45,1350.00,7.42,25.78,25.55,5.00,46
2400.00,2520.00,H10E_3_3,40,1200.00,9.04,22.83,21.20,5.00,41
2520.00,2640.00,H10E_3_3,13,390.00,2.08,26.09,26.02,5.00,13
2640.00,2760.00,H10E_3_3,18,540.00,2.93,25.63,25.56,5.00,18
2760.00,2880.00,H10E_3_3,47,1410.00,11.40,21.34,17.49,5.00,48
2880.00,3000.00,H10E_3_3,50,1500.00,9.62,22.02,21.70,5.00,50
3000.00,3120.00,H10E_3_3,28,840.00,4.63,25.29,25.20,5.00,28
3120.00,3240.00,H10E_3_3,25,750.00,4.24,24.73,24.57,5.00,25
3240.00,3360.00,H10E_3_3,26,780.00,4.30,25.31,25.19,5.00,26
3360.00,3480.00,H10E_3_3,28,840.00,5.35,25.06,21.79,5.00,28
3480.00,3600.00,H10E_3_3,39,1170.00,6.62,25.11,24.55,5.00,39
3600.00,3720.00,H10E_3_3,36,1080.00,5.70,26.37,26.31,5.00,36
3720.00,3840.00,H10E_3_3,41,1230.00,7.39,23.43,23.12,5.00,41
3840.00,3960.00,H10E_3_3,19,570.00,21.23,13.86,11.34,5.00,20
3960.00,4080.00,H10E_3_3,7,210.00,26.78,9.69,0.71,5.00,6
4080.00,4200.00,H10E_3_3,15,450.00,4.09,21.81,15.26,5.00,15
4200.00,4320.00,H10E_3_3,12,360.00,1.88,26.90,26.59,5.00,12
4320.00,4440.00,H10E_3_3,43,1290.00,8.25,21.99,21.73,5.00,43
4440.00,4560.00,H10E_3_3,57,1710.00,11.58,20.72,20.50,5.00,57
4560.00,4680.00,H10E_3_3,13,390.00,83.09,11.57,7.48,5.00,14
4680.00,4800.00,H10E_3_3,7,210.00,16.66,6.27,1.86,5.00,10
4800.00,4920.00,H10E_3_3,33,990.00,6.44,24.07,21.35,5.00,33
4920.00,5040.00,H10E_3_3,36,1080.00,6.29,24.06,23.83,5.00,36
5040.00,5160.00,H10E_3_3,51,1530.00,9.18,23.60,23.50,5.00,52
5160.00,5280.00,H10E_3_3,52,1560.00,8.79,24.43,24.29,5.00,51
5280.00,5400.00,H10E_3_3,30,900.00,8.83,18.35,14.32,5.00,31
5400.00,5520.00,H10E_3_3,4,120.00,1.90,19.61,11.71,5.00,6
5520.00,5640.00,H10E_3_3,24,720.00,4.49,23.28,22.99,5.00,25
5640.00,5760.00,H10E_3_3,48,1440.00,8.72,23.24,22.93,5.00,48
5760.00,5880.00,H10E_3_3,63,1890.00,11.89,22.33,22.09,5.00,63
5880.00,6000.00,H10E_3_3,44,1320.00,11.66,22.14,15.78,5.00,45
6000.00,6120.00,H10E_3_3,9,270.00,2.52,17.90,16.21,5.00,10
6120.00,6240.00,H10E_3_3,43,1290.00,7.99,23.42,23.28,5.00,44
6240.00,6360.00,H10E_3_3,62,1860.00,11.19,23.28,23.09,5.00,62
6360.00,6480.00,H10E_3_3,38,1140.00,31.90,20.98,19.07,5.00,39
6480.00,6600.00,H10E_3_3,26,780.00,14.40,16.27,2.85,5.00,25
6600.00,6720.00,H10E_3_3,52,1560.00,9.36,23.54,23.14,5.00,52
6720.00,6840.00,H10E_3_3,53,1590.00,9.47,23.44,23.32,5.00,53
6840.00,6960.00,H10E_3_3,51,1530.00,15.26,18.49,14.08,5.00,52
6960.00,7080.00,H10E_3_3,20,600.00,48.32,8.98,7.51,5.00,21
7080.00,7200.00,H10E_3_3,22,660.00,3.97,23.39,23.06,5.00,22
