begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_3_4,18,540.00,2.47,30.50,30.38,5.00,18
240.00,360.00,H10E_3_4,47,1410.00,6.98,28.16,28.05,5.00,47
360.00,480.00,H10E_3_4,52,1560.00,7.77,27.99,27.88,5.00,52
480.00,600.00,H10E_3_4,59,1770.00,10.01,26.17,24.57,5.00,59
600.00,720.00,H10E_3_4,64,1920.00,9.96,26.90,26.78,5.00,64
720.00,840.00,H10E_3_4,56,1680.00,8.54,27.43,27.32,5.00,56
840.00,960.00,H10E_3_4,54,1620.00,8.71,25.98,25.83,5.00,54
960.00,1080.00,H10E_3_4,56,1680.00,8.69,26.92,26.84,5.00,56
1080.00,1200.00,H10E_3_4,49,1470.00,7.66,26.80,26.65,5.00,49
1200.00,1320.00,H10E_3_4,53,1590.00,8.03,27.60,27.51,5.00,53
1320.00,1440.00,H10E_3_4,53,1590.00,8.49,26.63,26.00,5.00,53
1440.00,1560.00,H10E_3_4,55,1650.00,9.13,25.83,25.66,5.00,57
1560.00,1680.00,H10E_3_4,49,1470.00,8.08,25.99,25.73,5.00,50
1680.00,1800.00,H10E_3_4,55,1650.00,8.70,26.00,25.90,5.00,54
1800.00,1920.00,H10E_3_4,58,1740.00,9.09,26.68,26.57,5.00,58
1920.00,2040.00,H10E_3_4,58,1740.00,9.07,26.78,26.63,5.00,58
2040.00,2160.00,H10E_3_4,48,1440.00,7.60,26.53,26.44,5.00,49
2160.00,2280.00,H10E_3_4,52,1560.00,8.12,26.78,26.69,5.00,52
2280.00,2400.00,H10E_3_4,43,1290.00,7.18,27.55,24.96,5.00,43
2400.00,2520.00,H10E_3_4,56,1680.00,8.58,27.31,27.21,5.00,56
2520.00,2640.00,H10E_3_4,39,1170.00,5.96,27.30,27.26,5.00,39
2640.00,2760.00,H10E_3_4,37,1110.00,5.80,26.69,26.56,5.00,37
2760.00,2880.00,H10E_3_4,56,1680.00,9.03,25.91,25.84,5.00,56
2880.00,3000.00,H10E_3_4,66,1980.00,10.76,25.66,25.56,5.00,66
3000.00,3120.00,H10E_3_4,58,1740.00,9.23,26.27,26.18,5.00,58
3120.00,3240.00,H10E_3_4,37,1110.00,5.90,26.29,26.11,5.00,37
3240.00,3360.00,H10E_3_4,37,1110.00,5.75,26.91,26.80,5.00,37
3360.00,3480.00,H10E_3_4,35,1050.00,5.38,27.17,27.11,5.00,35
3480.00,3600.00,H10E_3_4,48,1440.00,7.40,27.08,27.04,5.00,48
3600.00,3720.00,H10E_3_4,44,1320.00,6.78,27.07,27.02,5.00,44
3720.00,3840.00,H10E_3_4,57,1710.00,9.17,26.02,25.90,5.00,57
3840.00,3960.00,H10E_3_4,44,1320.00,8.31,23.38,22.05,5.00,44
3960.00,4080.00,H10E_3_4,30,900.00,10.21,15.82,12.24,5.00,30
4080.00,4200.00,H10E_3_4,41,1230.00,7.14,24.53,24.47,5.00,43
4200.00,4320.00,H10E_3_4,14,420.00,2.94,25.82,19.87,5.00,14
4320.00,4440.00,H10E_3_4,56,1680.00,9.78,24.05,23.86,5.00,56
4440.00,4560.00,H10E_3_4,69,2070.00,13.33,21.72,21.56,5.00,69
4560.00,4680.00,H10E_3_4,69,2070.00,13.42,23.02,21.42,5.00,69
4680.00,4800.00,H10E_3_4,54,1620.00,16.68,17.76,13.49,5.00,54
4800.00,4920.00,H10E_3_4,37,1110.00,6.17,25.13,25.02,5.00,38
4920.00,5040.00,H10E_3_4,53,1590.00,8.91,24.85,24.78,5.00,53
5040.00,5160.00,H10E_3_4,68,2040.00,11.76,24.20,24.09,5.00,68
5160.00,5280.00,H10E_3_4,62,1860.00,10.20,25.44,25.34,5.00,62
5280.00,5400.00,H10E_3_4,64,1920.00,10.80,24.77,24.70,5.00,64
5400.00,5520.00,H10E_3_4,27,810.00,4.95,23.14,22.73,5.00,27
5520.00,5640.00,H10E_3_4,41,1230.00,7.14,24.05,23.92,5.00,41
5640.00,5760.00,H10E_3_4,60,1800.00,10.44,24.48,24.30,5.00,61
5760.00,5880.00,H10E_3_4,71,2130.00,11.96,24.51,24.43,5.00,70
5880.00,6000.00,H10E_3_4,56,1680.00,9.36,25.32,25.20,5.00,57
6000.00,6120.00,H10E_3_4,54,1620.00,9.05,24.96,24.87,5.00,54
6120.00,6240.00,H10E_3_4,62,1860.00,10.94,24.96,23.61,5.00,62
6240.00,6360.00,H10E_3_4,64,1920.00,10.68,25.04,24.96,5.00,64
6360.00,6480.00,H10E_3_4,60,1800.00,9.71,25.91,25.80,5.00,61
6480.00,6600.00,H10E_3_4,57,1710.00,9.34,26.01,25.77,5.00,58
6600.00,6720.00,H10E_3_4,61,1830.00,9.84,25.99,25.84,5.00,61
6720.00,6840.00,H10E_3_4,69,2070.00,11.69,24.72,24.58,5.00,69
6840.00,6960.00,H10E_3_4,58,1740.00,9.07,26.77,26.64,5.00,58
6960.00,7080.00,H10E_3_4,48,1440.00,7.54,27.00,26.54,5.00,48
7080.00,7200.00,H10E_3_4,57,1710.00,9.68,24.63,24.54,5.00,57
