begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_5,7,210.00,0.97,30.10,30.03,5.00,7
120.00,240.00,H25S_1_5,48,1440.00,7.92,27.61,25.26,5.00,48
240.00,360.00,H25S_1_5,44,1320.00,6.33,29.07,28.98,5.00,44
360.00,480.00,H25S_1_5,55,1650.00,8.19,28.16,27.99,5.00,55
480.00,600.00,H25S_1_5,50,1500.00,7.09,29.46,29.37,5.00,50
600.00,720.00,H25S_1_5,47,1410.00,6.80,28.91,28.82,5.00,47
720.00,840.00,H25S_1_5,46,1380.00,7.50,28.25,25.55,5.00,46
840.00,960.00,H25S_1_5,46,1380.00,6.51,29.54,29.45,5.00,46
960.00,1080.00,H25S_1_5,47,1410.00,6.80,28.91,28.80,5.00,47
1080.00,1200.00,H25S_1_5,45,1350.00,6.62,28.45,28.34,5.00,45
1200.00,1320.00,H25S_1_5,44,1320.00,6.46,28.42,28.36,5.00,44
1320.00,1440.00,H25S_1_5,41,1230.00,6.63,28.57,25.78,5.00,41
1440.00,1560.00,H25S_1_5,53,1590.00,8.08,27.43,27.32,5.00,53
1560.00,1680.00,H25S_1_5,45,1350.00,6.63,28.37,28.29,5.00,45
1680.00,1800.00,H25S_1_5,41,1230.00,6.08,28.24,28.09,5.00,41
1800.00,1920.00,H25S_1_5,46,1380.00,6.85,28.05,27.98,5.00,46
1920.00,2040.00,H25S_1_5,53,1590.00,9.92,25.73,22.26,5.00,53
2040.00,2160.00,H25S_1_5,63,1890.00,19.67,15.63,13.35,5.00,63
2160.00,2280.00,H25S_1_5,68,2040.00,16.48,21.08,17.19,5.00,68
2280.00,2400.00,H25S_1_5,65,1950.00,11.77,23.67,23.01,5.00,65
2400.00,2520.00,H25S_1_5,57,1710.00,23.39,11.82,10.16,5.00,58
2520.00,2640.00,H25S_1_5,55,1650.00,30.93,11.46,7.41,5.00,54
2640.00,2760.00,H25S_1_5,69,2070.00,18.90,20.27,15.21,5.00,69
2760.00,2880.00,H25S_1_5,62,1860.00,25.40,12.63,10.17,5.00,62
2880.00,3000.00,H25S_1_5,68,2040.00,21.84,13.87,12.97,5.00,68
3000.00,3120.00,H25S_1_5,50,1500.00,32.09,8.68,6.49,5.00,50
3120.00,3240.00,H25S_1_5,58,1740.00,27.55,9.60,8.77,5.00,58
3240.00,3360.00,H25S_1_5,45,1350.00,37.18,9.03,5.04,5.00,45
3360.00,3480.00,H25S_1_5,67,2010.00,22.08,13.45,12.64,5.00,67
3480.00,3600.00,H25S_1_5,65,1950.00,23.81,11.65,11.39,5.00,66
3600.00,3720.00,H25S_1_5,58,1740.00,28.35,10.37,8.75,5.00,58
3720.00,3840.00,H25S_1_5,53,1590.00,31.41,10.29,6.86,5.00,52
3840.00,3960.00,H25S_1_5,63,1890.00,25.28,11.13,10.38,5.00,63
3960.00,4080.00,H25S_1_5,67,2010.00,21.98,15.54,12.94,5.00,68
4080.00,4200.00,H25S_1_5,56,1680.00,29.97,9.16,7.68,5.00,55
4200.00,4320.00,H25S_1_5,57,1710.00,29.20,10.12,8.13,5.00,57
4320.00,4440.00,H25S_1_5,67,2010.00,22.36,13.11,12.48,5.00,67
4440.00,4560.00,H25S_1_5,62,1860.00,24.97,10.90,10.35,5.00,62
4560.00,4680.00,H25S_1_5,61,1830.00,27.41,11.44,9.27,5.00,61
4680.00,4800.00,H25S_1_5,61,1830.00,25.38,11.29,10.01,5.00,61
4800.00,4920.00,H25S_1_5,66,1980.00,23.20,12.26,11.85,5.00,66
4920.00,5040.00,H25S_1_5,49,1470.00,33.09,6.95,6.17,5.00,49
5040.00,5160.00,H25S_1_5,74,2220.00,16.32,19.70,18.89,5.00,74
5160.00,5280.00,H25S_1_5,63,1890.00,25.14,11.11,10.44,5.00,63
5280.00,5400.00,H25S_1_5,71,2130.00,17.14,18.61,17.26,5.00,71
5400.00,5520.00,H25S_1_5,66,1980.00,11.17,25.76,24.61,5.00,66
5520.00,5640.00,H25S_1_5,62,1860.00,10.43,25.24,24.78,5.00,62
5640.00,5760.00,H25S_1_5,54,1620.00,24.94,13.07,9.02,5.00,54
5760.00,5880.00,H25S_1_5,59,1770.00,21.12,12.78,11.74,5.00,60
5880.00,6000.00,H25S_1_5,68,2040.00,12.13,24.46,23.04,5.00,67
6000.00,6120.00,H25S_1_5,56,1680.00,8.20,28.69,28.47,5.00,56
6120.00,6240.00,H25S_1_5,56,1680.00,8.31,28.23,28.09,5.00,56
6240.00,6360.00,H25S_1_5,50,1500.00,8.34,25.66,24.99,5.00,50
6360.00,6480.00,H25S_1_5,46,1380.00,7.72,27.72,24.84,5.00,46
6480.00,6600.00,H25S_1_5,65,1950.00,11.92,23.95,22.73,5.00,65
6600.00,6720.00,H25S_1_5,51,1530.00,7.83,27.58,27.13,5.00,51
6720.00,6840.00,H25S_1_5,54,1620.00,7.83,28.90,28.73,5.00,54
6840.00,6960.00,H25S_1_5,55,1650.00,9.04,27.66,25.35,5.00,55
6960.00,7080.00,H25S_1_5,61,1830.00,13.06,23.66,19.46,5.00,61
7080.00,7200.00,H25S_1_5,64,1920.00,11.14,24.67,23.93,5.00,64
