begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_0,7,210.00,7.20,7.65,5.13,5.00,12
120.00,240.00,H25S_3_0,4,120.00,3.63,9.54,7.86,5.00,8
240.00,360.00,H25S_3_0,4,120.00,1.85,9.43,9.02,5.00,4
360.00,480.00,H25S_3_0,4,120.00,3.52,6.52,5.31,5.00,6
480.00,600.00,H25S_3_0,4,120.00,3.85,7.30,4.09,5.00,3
600.00,720.00,H25S_3_0,5,150.00,3.32,8.21,6.76,5.00,6
720.00,840.00,H25S_3_0,5,150.00,3.35,7.12,6.21,5.00,5
840.00,960.00,H25S_3_0,1,30.00,0.46,9.03,9.03,5.00,1
960.00,1080.00,H25S_3_0,3,90.00,2.78,6.87,5.00,5.00,4
1080.00,1200.00,H25S_3_0,5,150.00,6.81,5.44,3.42,5.00,6
1200.00,1320.00,H25S_3_0,5,150.00,5.85,4.93,3.83,5.00,6
1320.00,1440.00,H25S_3_0,1,30.00,1.45,2.86,2.86,5.00,1
1440.00,1560.00,H25S_3_0,3,90.00,5.05,2.52,2.48,5.00,3
1560.00,1680.00,H25S_3_0,6,180.00,6.17,5.38,4.45,5.00,7
1680.00,1800.00,H25S_3_0,7,210.00,33.81,5.82,4.02,5.00,9
1800.00,1920.00,H25S_3_0,3,90.00,2.68,5.10,4.67,5.00,3
1920.00,2040.00,H25S_3_0,3,90.00,2.62,5.08,4.78,5.00,3
2040.00,2160.00,H25S_3_0,7,210.00,9.84,4.84,3.65,5.00,8
2160.00,2280.00,H25S_3_0,3,90.00,4.53,3.01,2.76,5.00,3
2280.00,2400.00,H25S_3_0,5,150.00,4.36,5.88,4.81,5.00,6
2400.00,2520.00,H25S_3_0,4,120.00,3.60,6.97,4.63,5.00,4
2520.00,2640.00,H25S_3_0,8,240.00,8.54,5.01,4.51,5.00,11
2640.00,2760.00,H25S_3_0,8,240.00,4.94,8.09,6.74,5.00,8
2760.00,2880.00,H25S_3_0,4,120.00,5.55,4.72,3.00,5.00,4
2880.00,3000.00,H25S_3_0,4,120.00,4.57,5.63,4.53,5.00,6
3000.00,3120.00,H25S_3_0,3,90.00,26.60,4.92,4.32,5.00,7
3120.00,3240.00,H25S_3_0,2,60.00,1.35,7.59,6.63,5.00,2
3240.00,3360.00,H25S_3_0,6,180.00,7.41,4.75,3.37,5.00,6
3360.00,3480.00,H25S_3_0,4,120.00,3.53,6.36,4.72,5.00,4
3480.00,3600.00,H25S_3_0,1,30.00,1.09,7.87,7.87,5.00,3
3600.00,3720.00,H25S_3_0,6,180.00,7.19,5.58,3.52,5.00,7
3720.00,3840.00,H25S_3_0,4,120.00,2.76,6.21,6.03,5.00,4
3840.00,3960.00,H25S_3_0,3,90.00,3.24,6.98,4.24,5.00,4
3960.00,4080.00,H25S_3_0,10,300.00,10.74,5.40,3.88,5.00,10
4080.00,4200.00,H25S_3_0,6,180.00,5.91,6.06,4.28,5.00,7
4200.00,4320.00,H25S_3_0,10,300.00,16.33,5.79,4.01,5.00,11
4320.00,4440.00,H25S_3_0,1,30.00,3.02,1.91,1.91,5.00,2
4440.00,4560.00,H25S_3_0,7,210.00,8.71,3.68,3.08,5.00,7
4560.00,4680.00,H25S_3_0,9,270.00,11.73,4.29,3.25,5.00,10
4680.00,4800.00,H25S_3_0,9,270.00,11.58,4.86,3.36,5.00,10
4800.00,4920.00,H25S_3_0,8,240.00,6.41,6.37,5.20,5.00,8
4920.00,5040.00,H25S_3_0,8,240.00,8.81,5.58,3.88,5.00,9
5040.00,5160.00,H25S_3_0,5,150.00,5.13,6.62,4.67,5.00,7
5160.00,5280.00,H25S_3_0,8,240.00,10.28,4.45,3.24,5.00,8
5280.00,5400.00,H25S_3_0,9,270.00,5.18,8.65,8.24,5.00,11
5400.00,5520.00,H25S_3_0,7,210.00,12.06,4.61,3.14,5.00,10
5520.00,5640.00,H25S_3_0,12,360.00,12.48,5.73,4.42,5.00,13
5640.00,5760.00,H25S_3_0,8,240.00,7.36,6.74,4.53,5.00,8
5760.00,5880.00,H25S_3_0,10,300.00,9.29,6.87,4.49,5.00,10
5880.00,6000.00,H25S_3_0,5,150.00,2.12,9.93,9.93,5.00,6
6000.00,6120.00,H25S_3_0,6,180.00,3.53,8.06,7.82,5.00,7
6120.00,6240.00,H25S_3_0,11,330.00,5.82,9.00,7.88,5.00,11
6240.00,6360.00,H25S_3_0,9,270.00,4.43,9.05,8.82,5.00,10
6360.00,6480.00,H25S_3_0,8,240.00,6.37,8.91,7.52,5.00,10
6480.00,6600.00,H25S_3_0,5,150.00,2.49,9.41,9.40,5.00,6
6600.00,6720.00,H25S_3_0,10,300.00,5.15,9.08,8.09,5.00,10
6720.00,6840.00,H25S_3_0,13,390.00,11.58,7.10,4.98,5.00,15
6840.00,6960.00,H25S_3_0,9,270.00,4.99,8.87,7.51,5.00,9
6960.00,7080.00,H25S_3_0,9,270.00,3.95,9.61,9.57,5.00,10
7080.00,7200.00,H25S_3_0,8,240.00,4.43,9.19,8.31,5.00,11
