begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_1,39,1170.00,13.63,14.42,11.92,5.00,39
120.00,240.00,H25S_1_1,55,1650.00,19.59,13.37,11.78,5.00,56
240.00,360.00,H25S_1_1,59,1770.00,18.11,14.41,13.80,5.00,60
360.00,480.00,H25S_1_1,56,1680.00,19.14,13.25,12.25,5.00,57
480.00,600.00,H25S_1_1,49,1470.00,15.93,13.23,12.82,5.00,49
600.00,720.00,H25S_1_1,36,1080.00,19.93,11.61,7.57,5.00,37
720.00,840.00,H25S_1_1,44,1320.00,21.72,11.95,9.25,5.00,46
840.00,960.00,H25S_1_1,30,900.00,19.96,11.39,6.64,5.00,35
960.00,1080.00,H25S_1_1,36,1080.00,19.75,11.71,8.05,5.00,39
1080.00,1200.00,H25S_1_1,39,1170.00,15.92,12.90,10.52,5.00,42
1200.00,1320.00,H25S_1_1,36,1080.00,16.87,13.17,9.24,5.00,40
1320.00,1440.00,H25S_1_1,28,840.00,18.91,11.55,7.78,5.00,34
1440.00,1560.00,H25S_1_1,49,1470.00,27.68,11.10,8.96,5.00,53
1560.00,1680.00,H25S_1_1,31,930.00,22.39,11.17,6.93,5.00,35
1680.00,1800.00,H25S_1_1,41,1230.00,21.62,11.18,8.74,5.00,48
1800.00,1920.00,H25S_1_1,36,1080.00,16.52,12.77,9.22,5.00,38
1920.00,2040.00,H25S_1_1,27,810.00,39.57,11.53,2.86,5.00,28
2040.00,2160.00,H25S_1_1,10,300.00,2.80,14.96,14.87,5.00,10
2160.00,2280.00,H25S_1_1,9,270.00,2.38,15.80,15.78,5.00,9
2280.00,2400.00,H25S_1_1,10,300.00,2.75,15.23,15.17,5.00,10
2400.00,2520.00,H25S_1_1,13,390.00,3.49,15.61,15.53,5.00,13
2520.00,2640.00,H25S_1_1,8,240.00,2.11,15.83,15.83,5.00,8
2640.00,2760.00,H25S_1_1,8,240.00,2.19,15.32,15.20,5.00,8
2760.00,2880.00,H25S_1_1,10,300.00,2.78,15.01,14.99,5.00,10
2880.00,3000.00,H25S_1_1,9,270.00,2.47,15.25,15.19,5.00,9
3000.00,3120.00,H25S_1_1,8,240.00,2.25,14.86,14.79,5.00,8
3120.00,3240.00,H25S_1_1,8,240.00,2.20,15.61,15.56,5.00,9
3240.00,3360.00,H25S_1_1,9,270.00,2.39,15.41,15.38,5.00,8
3360.00,3480.00,H25S_1_1,10,300.00,2.90,14.50,14.39,5.00,10
3480.00,3600.00,H25S_1_1,8,240.00,2.17,15.44,15.39,5.00,8
3600.00,3720.00,H25S_1_1,7,210.00,1.88,15.60,15.55,5.00,7
3720.00,3840.00,H25S_1_1,9,270.00,2.40,15.66,15.63,5.00,9
3840.00,3960.00,H25S_1_1,8,240.00,2.17,15.35,15.33,5.00,8
3960.00,4080.00,H25S_1_1,11,330.00,2.95,15.58,15.52,5.00,11
4080.00,4200.00,H25S_1_1,11,330.00,2.98,15.50,15.40,5.00,11
4200.00,4320.00,H25S_1_1,9,270.00,2.42,15.52,15.49,5.00,9
4320.00,4440.00,H25S_1_1,9,270.00,2.45,15.42,15.29,5.00,9
4440.00,4560.00,H25S_1_1,9,270.00,2.37,15.91,15.83,5.00,9
4560.00,4680.00,H25S_1_1,13,390.00,3.49,15.79,15.54,5.00,13
4680.00,4800.00,H25S_1_1,8,240.00,2.22,15.03,14.99,5.00,8
4800.00,4920.00,H25S_1_1,6,180.00,1.61,15.51,15.49,5.00,6
4920.00,5040.00,H25S_1_1,12,360.00,3.21,15.71,15.60,5.00,12
5040.00,5160.00,H25S_1_1,8,240.00,2.10,15.96,15.89,5.00,8
5160.00,5280.00,H25S_1_1,7,210.00,1.96,14.97,14.89,5.00,7
5280.00,5400.00,H25S_1_1,12,360.00,3.69,14.58,13.56,5.00,12
5400.00,5520.00,H25S_1_1,8,240.00,2.15,15.60,15.52,5.00,8
5520.00,5640.00,H25S_1_1,8,240.00,2.13,15.67,15.64,5.00,8
5640.00,5760.00,H25S_1_1,10,300.00,2.70,15.57,15.43,5.00,10
5760.00,5880.00,H25S_1_1,7,210.00,2.63,13.60,13.15,5.00,9
5880.00,6000.00,H25S_1_1,11,330.00,5.20,12.62,8.30,5.00,10
6000.00,6120.00,H25S_1_1,5,150.00,3.06,13.41,6.81,5.00,5
6120.00,6240.00,H25S_1_1,25,750.00,23.09,11.73,6.31,5.00,27
6240.00,6360.00,H25S_1_1,58,1740.00,18.94,13.74,12.92,5.00,59
6360.00,6480.00,H25S_1_1,44,1320.00,26.95,11.39,7.25,5.00,45
6480.00,6600.00,H25S_1_1,23,690.00,26.95,10.39,3.35,5.00,22
6600.00,6720.00,H25S_1_1,12,360.00,3.92,14.96,14.84,5.00,13
6720.00,6840.00,H25S_1_1,42,1260.00,16.52,13.06,10.85,5.00,44
6840.00,6960.00,H25S_1_1,60,1800.00,21.23,12.94,11.78,5.00,60
6960.00,7080.00,H25S_1_1,21,630.00,53.29,12.41,1.65,5.00,22
7080.00,7200.00,H25S_1_1,15,450.00,7.52,11.87,7.90,5.00,14
