begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_0,43,1290.00,7.05,25.53,25.44,5.00,44
120.00,240.00,H15N_1_0,51,1530.00,8.66,25.16,25.00,5.00,52
240.00,360.00,H15N_1_0,46,1380.00,8.13,24.46,24.14,5.00,48
360.00,480.00,H15N_1_0,52,1560.00,9.52,22.98,22.76,5.00,52
480.00,600.00,H15N_1_0,51,1530.00,8.85,24.16,24.02,5.00,51
600.00,720.00,H15N_1_0,52,1560.00,9.33,23.78,23.62,5.00,53
720.00,840.00,H15N_1_0,49,1470.00,9.00,22.90,22.69,5.00,49
840.00,960.00,H15N_1_0,52,1560.00,9.47,23.58,23.45,5.00,54
960.00,1080.00,H15N_1_0,49,1470.00,8.58,24.14,23.92,5.00,50
1080.00,1200.00,H15N_1_0,53,1590.00,9.14,24.31,24.17,5.00,53
1200.00,1320.00,H15N_1_0,44,1320.00,8.39,22.60,22.24,5.00,45
1320.00,1440.00,H15N_1_0,51,1530.00,9.25,23.48,23.29,5.00,52
1440.00,1560.00,H15N_1_0,57,1710.00,10.30,23.23,23.05,5.00,57
1560.00,1680.00,H15N_1_0,54,1620.00,9.41,24.00,23.91,5.00,54
1680.00,1800.00,H15N_1_0,49,1470.00,8.78,23.43,23.25,5.00,49
1800.00,1920.00,H15N_1_0,51,1530.00,9.47,22.73,22.44,5.00,51
1920.00,2040.00,H15N_1_0,49,1470.00,8.76,23.70,23.34,5.00,50
2040.00,2160.00,H15N_1_0,50,1500.00,9.19,23.14,23.01,5.00,52
2160.00,2280.00,H15N_1_0,56,1680.00,10.15,23.51,23.33,5.00,57
2280.00,2400.00,H15N_1_0,49,1470.00,8.62,23.50,23.29,5.00,48
2400.00,2520.00,H15N_1_0,50,1500.00,8.78,23.91,23.75,5.00,51
2520.00,2640.00,H15N_1_0,55,1650.00,10.28,22.86,22.60,5.00,56
2640.00,2760.00,H15N_1_0,51,1530.00,9.79,23.38,22.00,5.00,53
2760.00,2880.00,H15N_1_0,50,1500.00,8.91,23.54,23.31,5.00,51
2880.00,3000.00,H15N_1_0,54,1620.00,9.84,23.16,22.86,5.00,54
3000.00,3120.00,H15N_1_0,51,1530.00,9.05,23.61,23.47,5.00,51
3120.00,3240.00,H15N_1_0,46,1380.00,8.40,23.09,22.81,5.00,46
3240.00,3360.00,H15N_1_0,49,1470.00,8.78,23.58,23.26,5.00,49
3360.00,3480.00,H15N_1_0,50,1500.00,8.78,23.82,23.72,5.00,50
3480.00,3600.00,H15N_1_0,49,1470.00,8.98,23.47,23.26,5.00,51
3600.00,3720.00,H15N_1_0,50,1500.00,9.09,23.45,23.27,5.00,51
3720.00,3840.00,H15N_1_0,51,1530.00,8.84,24.36,24.23,5.00,52
3840.00,3960.00,H15N_1_0,47,1410.00,8.66,22.88,22.61,5.00,47
3960.00,4080.00,H15N_1_0,48,1440.00,8.30,24.42,24.33,5.00,49
4080.00,4200.00,H15N_1_0,51,1530.00,9.26,23.28,23.09,5.00,52
4200.00,4320.00,H15N_1_0,55,1650.00,9.71,23.81,23.61,5.00,55
4320.00,4440.00,H15N_1_0,52,1560.00,9.10,23.91,23.82,5.00,52
4440.00,4560.00,H15N_1_0,47,1410.00,8.81,22.69,22.40,5.00,48
4560.00,4680.00,H15N_1_0,51,1530.00,8.93,24.33,24.23,5.00,52
4680.00,4800.00,H15N_1_0,54,1620.00,9.24,24.47,24.35,5.00,54
4800.00,4920.00,H15N_1_0,47,1410.00,8.38,24.33,24.19,5.00,50
4920.00,5040.00,H15N_1_0,49,1470.00,9.62,22.93,21.42,5.00,50
5040.00,5160.00,H15N_1_0,53,1590.00,9.11,24.34,24.23,5.00,53
5160.00,5280.00,H15N_1_0,53,1590.00,9.58,23.53,23.26,5.00,55
5280.00,5400.00,H15N_1_0,54,1620.00,9.66,23.61,23.29,5.00,54
5400.00,5520.00,H15N_1_0,52,1560.00,9.31,23.76,23.60,5.00,53
5520.00,5640.00,H15N_1_0,48,1440.00,8.47,23.99,23.90,5.00,49
5640.00,5760.00,H15N_1_0,50,1500.00,9.12,23.40,23.12,5.00,52
5760.00,5880.00,H15N_1_0,50,1500.00,9.43,22.13,21.87,5.00,49
5880.00,6000.00,H15N_1_0,53,1590.00,9.52,23.68,23.54,5.00,55
6000.00,6120.00,H15N_1_0,46,1380.00,8.30,23.84,23.71,5.00,48
6120.00,6240.00,H15N_1_0,53,1590.00,9.48,23.49,23.29,5.00,53
6240.00,6360.00,H15N_1_0,49,1470.00,8.93,23.21,22.92,5.00,50
6360.00,6480.00,H15N_1_0,53,1590.00,9.86,22.66,22.40,5.00,53
6480.00,6600.00,H15N_1_0,46,1380.00,8.69,22.39,22.04,5.00,46
6600.00,6720.00,H15N_1_0,53,1590.00,10.07,22.28,21.93,5.00,53
6720.00,6840.00,H15N_1_0,51,1530.00,10.09,21.70,21.31,5.00,53
6840.00,6960.00,H15N_1_0,46,1380.00,8.22,23.67,23.44,5.00,47
6960.00,7080.00,H15N_1_0,54,1620.00,9.56,23.70,23.55,5.00,54
7080.00,7200.00,H15N_1_0,52,1560.00,9.40,23.37,23.05,5.00,52
