begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_1,29,870.00,4.53,26.81,26.67,5.00,29
120.00,240.00,H15N_2_1,49,1470.00,10.44,22.90,19.55,5.00,49
240.00,360.00,H15N_2_1,44,1320.00,10.67,19.52,17.36,5.00,45
360.00,480.00,H15N_2_1,48,1440.00,14.40,16.31,13.88,5.00,49
480.00,600.00,H15N_2_1,22,660.00,38.91,15.03,12.79,5.00,23
600.00,720.00,H15N_2_1,42,1260.00,26.78,13.60,11.62,5.00,43
720.00,840.00,H15N_2_1,23,690.00,40.18,13.74,12.37,5.00,24
840.00,960.00,H15N_2_1,42,1260.00,9.60,18.87,18.23,5.00,42
960.00,1080.00,H15N_2_1,15,450.00,63.23,9.78,1.00,5.00,16
1080.00,1200.00,H15N_2_1,24,720.00,52.25,10.81,8.57,5.00,25
1200.00,1320.00,H15N_2_1,41,1230.00,25.51,12.82,11.14,5.00,42
1320.00,1440.00,H15N_2_1,13,390.00,5.57,13.55,9.73,5.00,13
1440.00,1560.00,H15N_2_1,49,1470.00,13.73,16.52,14.87,5.00,49
1560.00,1680.00,H15N_2_1,19,570.00,16.53,9.56,4.89,5.00,21
1680.00,1800.00,H15N_2_1,36,1080.00,13.20,13.63,11.37,5.00,36
1800.00,1920.00,H15N_2_1,33,990.00,12.50,12.93,11.13,5.00,34
1920.00,2040.00,H15N_2_1,19,570.00,12.73,13.19,12.29,5.00,20
2040.00,2160.00,H15N_2_1,23,690.00,34.62,12.68,2.34,5.00,22
2160.00,2280.00,H15N_2_1,34,1020.00,13.92,12.61,11.05,5.00,35
2280.00,2400.00,H15N_2_1,15,450.00,49.13,9.86,1.27,5.00,15
2400.00,2520.00,H15N_2_1,40,1200.00,14.14,13.39,11.87,5.00,41
2520.00,2640.00,H15N_2_1,19,570.00,62.94,15.26,11.74,5.00,20
2640.00,2760.00,H15N_2_1,22,660.00,25.74,14.32,3.56,5.00,22
2760.00,2880.00,H15N_2_1,23,690.00,57.95,10.43,9.14,5.00,24
2880.00,3000.00,H15N_2_1,33,990.00,28.91,14.03,1.83,5.00,35
3000.00,3120.00,H15N_2_1,19,570.00,9.25,11.52,8.56,5.00,19
3120.00,3240.00,H15N_2_1,39,1170.00,17.42,12.06,9.65,5.00,41
3240.00,3360.00,H15N_2_1,28,840.00,37.21,13.15,9.97,5.00,30
3360.00,3480.00,H15N_2_1,20,600.00,23.09,9.05,4.40,5.00,21
3480.00,3600.00,H15N_2_1,37,1110.00,11.39,15.90,13.53,5.00,37
3600.00,3720.00,H15N_2_1,15,450.00,5.17,16.24,12.10,5.00,15
3720.00,3840.00,H15N_2_1,17,510.00,11.84,11.81,10.57,5.00,20
3840.00,3960.00,H15N_2_1,45,1350.00,25.31,11.83,9.17,5.00,47
3960.00,4080.00,H15N_2_1,5,150.00,64.32,13.30,11.78,5.00,7
4080.00,4200.00,H15N_2_1,24,720.00,20.83,13.70,11.46,5.00,24
4200.00,4320.00,H15N_2_1,53,1590.00,23.39,12.69,6.21,5.00,52
4320.00,4440.00,H15N_2_1,9,270.00,4.00,11.24,9.38,5.00,9
4440.00,4560.00,H15N_2_1,28,840.00,19.20,15.31,12.45,5.00,29
4560.00,4680.00,H15N_2_1,21,630.00,54.17,13.29,1.59,5.00,21
4680.00,4800.00,H15N_2_1,13,390.00,45.02,12.98,1.00,5.00,12
4800.00,4920.00,H15N_2_1,48,1440.00,20.16,12.23,10.00,5.00,49
4920.00,5040.00,H15N_2_1,17,510.00,60.69,13.34,11.97,5.00,18
5040.00,5160.00,H15N_2_1,37,1110.00,29.79,14.00,12.40,5.00,39
5160.00,5280.00,H15N_2_1,21,630.00,6.21,16.19,15.14,5.00,23
5280.00,5400.00,H15N_2_1,29,870.00,16.62,13.28,11.90,5.00,29
5400.00,5520.00,H15N_2_1,32,960.00,12.51,12.64,11.09,5.00,33
5520.00,5640.00,H15N_2_1,22,660.00,10.54,12.36,10.72,5.00,23
5640.00,5760.00,H15N_2_1,37,1110.00,12.89,13.75,12.13,5.00,38
5760.00,5880.00,H15N_2_1,20,600.00,30.65,17.07,15.32,5.00,21
5880.00,6000.00,H15N_2_1,36,1080.00,26.57,16.68,15.27,5.00,37
6000.00,6120.00,H15N_2_1,32,960.00,11.01,16.33,14.31,5.00,33
6120.00,6240.00,H15N_2_1,21,630.00,9.35,13.98,9.85,5.00,22
6240.00,6360.00,H15N_2_1,36,1080.00,15.63,16.03,12.40,5.00,37
6360.00,6480.00,H15N_2_1,22,660.00,50.33,13.73,1.86,5.00,24
6480.00,6600.00,H15N_2_1,31,930.00,8.84,18.57,13.36,5.00,30
6600.00,6720.00,H15N_2_1,40,1200.00,14.01,13.17,11.95,5.00,41
6720.00,6840.00,H15N_2_1,11,330.00,5.31,13.61,10.61,5.00,12
6840.00,6960.00,H15N_2_1,40,1200.00,25.58,11.57,10.76,5.00,41
6960.00,7080.00,H15N_2_1,9,270.00,54.64,14.35,9.86,5.00,9
7080.00,7200.00,H15N_2_1,45,1350.00,17.99,15.36,10.42,5.00,45
