begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_0,8,240.00,2.92,13.48,12.75,5.00,10
120.00,240.00,H25S_2_0,6,180.00,4.46,11.26,9.06,5.00,8
240.00,360.00,H25S_2_0,5,150.00,9.83,10.02,5.91,5.00,9
360.00,480.00,H25S_2_0,4,120.00,1.50,13.06,12.49,5.00,6
480.00,600.00,H25S_2_0,7,210.00,3.48,11.17,10.04,5.00,10
600.00,720.00,H25S_2_0,7,210.00,4.33,10.88,9.71,5.00,10
720.00,840.00,H25S_2_0,5,150.00,16.70,8.65,4.26,5.00,8
840.00,960.00,H25S_2_0,1,30.00,0.34,12.25,12.25,5.00,1
960.00,1080.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
1080.00,1200.00,H25S_2_0,2,60.00,18.69,11.35,10.25,5.00,4
1200.00,1320.00,H25S_2_0,1,30.00,0.27,15.24,15.24,5.00,1
1320.00,1440.00,H25S_2_0,2,60.00,0.59,14.25,14.14,5.00,2
1440.00,1560.00,H25S_2_0,1,30.00,0.28,14.77,14.77,5.00,1
1560.00,1680.00,H25S_2_0,2,60.00,5.65,14.56,14.56,5.00,3
1680.00,1800.00,H25S_2_0,4,120.00,3.94,9.07,8.19,5.00,5
1800.00,1920.00,H25S_2_0,4,120.00,3.29,12.82,10.81,5.00,5
1920.00,2040.00,H25S_2_0,2,60.00,5.59,15.13,15.13,5.00,3
2040.00,2160.00,H25S_2_0,5,150.00,2.68,13.69,12.76,5.00,6
2160.00,2280.00,H25S_2_0,2,60.00,1.31,6.81,6.35,5.00,2
2280.00,2400.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2400.00,2520.00,H25S_2_0,3,90.00,30.20,14.56,14.54,5.00,4
2520.00,2640.00,H25S_2_0,1,30.00,0.28,14.90,14.90,5.00,1
2640.00,2760.00,H25S_2_0,4,120.00,1.65,11.22,10.11,5.00,4
2760.00,2880.00,H25S_2_0,2,60.00,0.93,9.40,9.00,5.00,2
2880.00,3000.00,H25S_2_0,3,90.00,1.22,12.02,10.27,5.00,3
3000.00,3120.00,H25S_2_0,1,30.00,2.26,14.47,14.47,5.00,2
3120.00,3240.00,H25S_2_0,2,60.00,8.23,15.04,15.03,5.00,4
3240.00,3360.00,H25S_2_0,2,60.00,8.31,11.37,10.25,5.00,2
3360.00,3480.00,H25S_2_0,3,90.00,7.16,10.64,5.14,5.00,4
3480.00,3600.00,H25S_2_0,2,60.00,2.47,11.19,10.10,5.00,3
3600.00,3720.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3720.00,3840.00,H25S_2_0,1,30.00,0.29,14.26,14.26,5.00,1
3840.00,3960.00,H25S_2_0,2,60.00,0.60,14.09,13.97,5.00,2
3960.00,4080.00,H25S_2_0,1,30.00,15.58,14.86,14.86,5.00,2
4080.00,4200.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4200.00,4320.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4320.00,4440.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H25S_2_0,1,30.00,0.27,15.31,15.31,5.00,1
4560.00,4680.00,H25S_2_0,4,120.00,1.97,9.31,8.46,5.00,4
4680.00,4800.00,H25S_2_0,1,30.00,0.49,15.93,15.93,5.00,2
4800.00,4920.00,H25S_2_0,2,60.00,1.20,7.82,6.94,5.00,2
4920.00,5040.00,H25S_2_0,1,30.00,5.11,15.58,15.58,5.00,3
5040.00,5160.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5160.00,5280.00,H25S_2_0,1,30.00,0.28,14.81,14.81,5.00,1
5280.00,5400.00,H25S_2_0,1,30.00,1.72,13.63,13.63,5.00,2
5400.00,5520.00,H25S_2_0,1,30.00,3.61,15.20,15.20,5.00,1
5520.00,5640.00,H25S_2_0,1,30.00,0.28,15.10,15.10,5.00,1
5640.00,5760.00,H25S_2_0,1,30.00,0.27,15.67,15.67,5.00,1
5760.00,5880.00,H25S_2_0,2,60.00,0.57,14.67,14.63,5.00,2
5880.00,6000.00,H25S_2_0,1,30.00,0.27,15.20,15.20,5.00,1
6000.00,6120.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H25S_2_0,2,60.00,1.10,10.11,7.61,5.00,2
6240.00,6360.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6840.00,6960.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6960.00,7080.00,H25S_2_0,1,30.00,0.27,15.18,15.18,5.00,1
7080.00,7200.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
