begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_5,3,90.00,0.39,31.96,31.96,5.00,3
120.00,240.00,H10E_1_5,28,840.00,3.67,31.92,31.83,5.00,28
240.00,360.00,H10E_1_5,18,540.00,2.41,31.26,31.17,5.00,18
360.00,480.00,H10E_1_5,17,510.00,2.32,30.72,30.55,5.00,17
480.00,600.00,H10E_1_5,17,510.00,2.18,32.56,32.44,5.00,17
600.00,720.00,H10E_1_5,16,480.00,2.12,31.48,31.40,5.00,16
720.00,840.00,H10E_1_5,19,570.00,2.49,31.95,31.78,5.00,19
840.00,960.00,H10E_1_5,18,540.00,2.39,31.38,31.33,5.00,18
960.00,1080.00,H10E_1_5,20,600.00,2.65,31.52,31.43,5.00,20
1080.00,1200.00,H10E_1_5,24,720.00,3.20,31.34,31.28,5.00,24
1200.00,1320.00,H10E_1_5,15,450.00,1.93,32.50,32.46,5.00,15
1320.00,1440.00,H10E_1_5,20,600.00,2.78,31.46,31.34,5.00,21
1440.00,1560.00,H10E_1_5,20,600.00,3.56,28.33,23.38,5.00,20
1560.00,1680.00,H10E_1_5,19,570.00,2.52,31.56,31.43,5.00,19
1680.00,1800.00,H10E_1_5,20,600.00,2.59,32.22,32.14,5.00,20
1800.00,1920.00,H10E_1_5,18,540.00,2.35,32.00,31.87,5.00,18
1920.00,2040.00,H10E_1_5,22,660.00,2.94,31.30,31.18,5.00,22
2040.00,2160.00,H10E_1_5,18,540.00,2.41,31.27,31.17,5.00,18
2160.00,2280.00,H10E_1_5,23,690.00,3.08,31.16,31.07,5.00,23
2280.00,2400.00,H10E_1_5,24,720.00,3.20,31.40,31.20,5.00,24
2400.00,2520.00,H10E_1_5,20,600.00,2.70,30.92,30.83,5.00,20
2520.00,2640.00,H10E_1_5,21,630.00,2.74,32.00,31.90,5.00,21
2640.00,2760.00,H10E_1_5,14,420.00,1.81,32.29,32.17,5.00,14
2760.00,2880.00,H10E_1_5,19,570.00,2.51,31.70,31.59,5.00,19
2880.00,3000.00,H10E_1_5,12,360.00,1.56,32.23,32.13,5.00,12
3000.00,3120.00,H10E_1_5,16,480.00,2.06,33.19,33.13,5.00,17
3120.00,3240.00,H10E_1_5,17,510.00,2.24,31.82,31.68,5.00,17
3240.00,3360.00,H10E_1_5,19,570.00,2.48,32.05,31.97,5.00,19
3360.00,3480.00,H10E_1_5,13,390.00,2.49,30.03,21.74,5.00,13
3480.00,3600.00,H10E_1_5,24,720.00,3.18,31.55,31.48,5.00,24
3600.00,3720.00,H10E_1_5,13,390.00,1.72,31.58,31.51,5.00,13
3720.00,3840.00,H10E_1_5,14,420.00,1.88,31.17,31.09,5.00,14
3840.00,3960.00,H10E_1_5,21,630.00,2.74,32.07,31.91,5.00,21
3960.00,4080.00,H10E_1_5,18,540.00,2.38,31.55,31.47,5.00,18
4080.00,4200.00,H10E_1_5,11,330.00,1.50,30.69,30.54,5.00,11
4200.00,4320.00,H10E_1_5,23,690.00,3.01,31.92,31.82,5.00,23
4320.00,4440.00,H10E_1_5,11,330.00,1.42,32.28,32.21,5.00,11
4440.00,4560.00,H10E_1_5,14,420.00,1.82,32.18,32.10,5.00,14
4560.00,4680.00,H10E_1_5,15,450.00,1.99,31.50,31.45,5.00,15
4680.00,4800.00,H10E_1_5,14,420.00,1.81,32.31,32.23,5.00,14
4800.00,4920.00,H10E_1_5,19,570.00,2.54,31.28,31.11,5.00,19
4920.00,5040.00,H10E_1_5,17,510.00,2.24,31.83,31.66,5.00,17
5040.00,5160.00,H10E_1_5,20,600.00,2.69,31.00,30.92,5.00,20
5160.00,5280.00,H10E_1_5,29,870.00,3.89,31.16,31.05,5.00,29
5280.00,5400.00,H10E_1_5,13,390.00,1.82,31.72,31.62,5.00,14
5400.00,5520.00,H10E_1_5,22,660.00,2.83,31.37,31.29,5.00,21
5520.00,5640.00,H10E_1_5,21,630.00,2.86,30.72,30.57,5.00,21
5640.00,5760.00,H10E_1_5,21,630.00,2.81,31.26,31.11,5.00,21
5760.00,5880.00,H10E_1_5,20,600.00,2.66,31.44,31.36,5.00,20
5880.00,6000.00,H10E_1_5,14,420.00,1.83,31.94,31.87,5.00,14
6000.00,6120.00,H10E_1_5,18,540.00,2.35,31.97,31.91,5.00,18
6120.00,6240.00,H10E_1_5,15,450.00,2.00,31.91,31.83,5.00,16
6240.00,6360.00,H10E_1_5,18,540.00,2.37,31.75,31.70,5.00,18
6360.00,6480.00,H10E_1_5,24,720.00,3.22,31.16,31.04,5.00,24
6480.00,6600.00,H10E_1_5,23,690.00,3.14,30.62,30.49,5.00,23
6600.00,6720.00,H10E_1_5,18,540.00,2.34,32.15,32.05,5.00,18
6720.00,6840.00,H10E_1_5,14,420.00,1.84,31.77,31.68,5.00,14
6840.00,6960.00,H10E_1_5,13,390.00,1.72,31.94,31.90,5.00,14
6960.00,7080.00,H10E_1_5,18,540.00,2.34,32.15,32.08,5.00,18
7080.00,7200.00,H10E_1_5,14,420.00,1.82,32.08,31.98,5.00,14
