begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_0,33,990.00,5.37,25.81,25.60,5.00,33
120.00,240.00,H15N_2_0,43,1290.00,8.78,21.18,20.50,5.00,44
240.00,360.00,H15N_2_0,54,1620.00,13.03,18.07,17.27,5.00,54
360.00,480.00,H15N_2_0,38,1140.00,29.82,13.12,5.31,5.00,38
480.00,600.00,H15N_2_0,21,630.00,63.77,7.14,1.37,5.00,21
600.00,720.00,H15N_2_0,16,480.00,65.40,3.73,2.14,5.00,17
720.00,840.00,H15N_2_0,16,480.00,52.04,4.78,0.77,5.00,15
840.00,960.00,H15N_2_0,29,870.00,30.99,9.38,3.90,5.00,29
960.00,1080.00,H15N_2_0,6,180.00,77.79,2.91,0.35,5.00,7
1080.00,1200.00,H15N_2_0,12,360.00,77.91,3.18,0.59,5.00,11
1200.00,1320.00,H15N_2_0,21,630.00,51.03,7.11,2.20,5.00,22
1320.00,1440.00,H15N_2_0,3,90.00,89.53,0.15,0.12,5.00,2
1440.00,1560.00,H15N_2_0,34,1020.00,23.13,7.19,6.13,5.00,34
1560.00,1680.00,H15N_2_0,16,480.00,12.90,7.46,5.17,5.00,16
1680.00,1800.00,H15N_2_0,22,660.00,15.03,12.27,6.10,5.00,22
1800.00,1920.00,H15N_2_0,15,450.00,33.23,4.33,1.88,5.00,15
1920.00,2040.00,H15N_2_0,6,180.00,36.56,3.07,1.42,5.00,7
2040.00,2160.00,H15N_2_0,11,330.00,38.15,3.10,0.80,5.00,10
2160.00,2280.00,H15N_2_0,24,720.00,31.47,5.00,3.18,5.00,24
2280.00,2400.00,H15N_2_0,10,300.00,31.82,4.55,1.67,5.00,11
2400.00,2520.00,H15N_2_0,32,960.00,44.88,5.22,3.03,5.00,32
2520.00,2640.00,H15N_2_0,9,270.00,84.56,4.83,0.53,5.00,9
2640.00,2760.00,H15N_2_0,16,480.00,56.32,4.25,0.86,5.00,15
2760.00,2880.00,H15N_2_0,9,270.00,62.31,3.11,0.71,5.00,10
2880.00,3000.00,H15N_2_0,36,1080.00,42.94,7.88,3.03,5.00,36
3000.00,3120.00,H15N_2_0,5,150.00,17.69,1.59,1.25,5.00,5
3120.00,3240.00,H15N_2_0,39,1170.00,33.84,8.67,6.25,5.00,39
3240.00,3360.00,H15N_2_0,14,420.00,67.79,3.52,0.74,5.00,14
3360.00,3480.00,H15N_2_0,10,300.00,44.16,2.53,0.94,5.00,10
3480.00,3600.00,H15N_2_0,25,750.00,29.77,4.54,3.48,5.00,24
3600.00,3720.00,H15N_2_0,23,690.00,21.45,8.16,5.42,5.00,24
3720.00,3840.00,H15N_2_0,10,300.00,79.73,4.66,0.50,5.00,10
3840.00,3960.00,H15N_2_0,34,1020.00,25.14,8.56,5.45,5.00,33
3960.00,4080.00,H15N_2_0,14,420.00,66.00,5.84,0.88,5.00,14
4080.00,4200.00,H15N_2_0,7,210.00,36.87,2.06,0.79,5.00,7
4200.00,4320.00,H15N_2_0,33,990.00,29.32,6.03,4.69,5.00,33
4320.00,4440.00,H15N_2_0,3,90.00,23.83,0.77,0.52,5.00,3
4440.00,4560.00,H15N_2_0,15,450.00,50.26,3.44,1.25,5.00,16
4560.00,4680.00,H15N_2_0,7,210.00,68.69,2.34,0.51,5.00,7
4680.00,4800.00,H15N_2_0,17,510.00,61.59,6.84,0.96,5.00,16
4800.00,4920.00,H15N_2_0,29,870.00,38.73,6.49,3.74,5.00,30
4920.00,5040.00,H15N_2_0,17,510.00,61.77,6.13,1.04,5.00,16
5040.00,5160.00,H15N_2_0,24,720.00,55.84,8.25,2.89,5.00,25
5160.00,5280.00,H15N_2_0,35,1050.00,46.03,9.04,2.17,5.00,34
5280.00,5400.00,H15N_2_0,6,180.00,82.17,4.21,0.77,5.00,7
5400.00,5520.00,H15N_2_0,37,1110.00,32.38,7.59,1.88,5.00,36
5520.00,5640.00,H15N_2_0,13,390.00,26.61,5.34,2.04,5.00,14
5640.00,5760.00,H15N_2_0,36,1080.00,32.26,6.60,5.23,5.00,36
5760.00,5880.00,H15N_2_0,11,330.00,76.10,3.76,0.57,5.00,10
5880.00,6000.00,H15N_2_0,17,510.00,67.74,4.59,3.44,5.00,18
6000.00,6120.00,H15N_2_0,32,960.00,46.05,5.66,1.43,5.00,31
6120.00,6240.00,H15N_2_0,10,300.00,40.38,6.33,1.05,5.00,11
6240.00,6360.00,H15N_2_0,43,1290.00,30.03,9.75,5.97,5.00,43
6360.00,6480.00,H15N_2_0,13,390.00,73.75,3.10,0.73,5.00,12
6480.00,6600.00,H15N_2_0,13,390.00,27.59,4.40,1.96,5.00,13
6600.00,6720.00,H15N_2_0,35,1050.00,35.13,7.87,4.15,5.00,35
6720.00,6840.00,H15N_2_0,15,450.00,13.54,7.58,4.62,5.00,15
6840.00,6960.00,H15N_2_0,22,660.00,52.94,4.60,2.95,5.00,23
6960.00,7080.00,H15N_2_0,8,240.00,82.16,1.91,0.32,5.00,8
7080.00,7200.00,H15N_2_0,30,900.00,39.59,8.73,5.15,5.00,30
