begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_1,43,1290.00,18.65,18.60,9.61,5.00,43
120.00,240.00,H10E_3_1,37,1110.00,36.12,7.02,4.27,5.00,37
240.00,360.00,H10E_3_1,41,1230.00,30.17,8.08,5.66,5.00,41
360.00,480.00,H10E_3_1,43,1290.00,29.37,7.61,6.10,5.00,43
480.00,600.00,H10E_3_1,45,1350.00,29.77,7.57,6.30,5.00,45
600.00,720.00,H10E_3_1,37,1110.00,35.49,7.74,4.34,5.00,37
720.00,840.00,H10E_3_1,27,810.00,49.71,4.92,2.26,5.00,27
840.00,960.00,H10E_3_1,44,1320.00,26.77,7.67,6.85,5.00,44
960.00,1080.00,H10E_3_1,16,480.00,63.10,3.96,1.41,5.00,17
1080.00,1200.00,H10E_3_1,18,540.00,67.72,5.94,0.90,5.00,17
1200.00,1320.00,H10E_3_1,17,510.00,63.81,10.51,4.40,5.00,18
1320.00,1440.00,H10E_3_1,6,180.00,90.59,4.22,0.18,5.00,5
1440.00,1560.00,H10E_3_1,48,1440.00,29.16,10.45,6.86,5.00,48
1560.00,1680.00,H10E_3_1,34,1020.00,37.83,6.24,3.74,5.00,34
1680.00,1800.00,H10E_3_1,29,870.00,44.14,4.91,2.74,5.00,29
1800.00,1920.00,H10E_3_1,17,510.00,60.04,4.75,1.30,5.00,18
1920.00,2040.00,H10E_3_1,21,630.00,41.75,7.02,2.10,5.00,21
2040.00,2160.00,H10E_3_1,35,1050.00,37.29,7.44,3.97,5.00,37
2160.00,2280.00,H10E_3_1,17,510.00,53.66,5.33,1.32,5.00,16
2280.00,2400.00,H10E_3_1,0,0.00,76.84,-1.00,-1.00,-1.00,1
2400.00,2520.00,H10E_3_1,31,930.00,53.28,10.34,0.99,5.00,30
2520.00,2640.00,H10E_3_1,49,1470.00,27.85,8.93,7.33,5.00,49
2640.00,2760.00,H10E_3_1,37,1110.00,32.40,7.73,4.76,5.00,38
2760.00,2880.00,H10E_3_1,18,540.00,64.07,5.15,2.89,5.00,19
2880.00,3000.00,H10E_3_1,21,630.00,52.63,2.65,0.97,5.00,21
3000.00,3120.00,H10E_3_1,25,750.00,39.08,3.63,2.67,5.00,25
3120.00,3240.00,H10E_3_1,7,210.00,77.39,1.62,0.42,5.00,7
3240.00,3360.00,H10E_3_1,8,240.00,80.17,7.18,0.38,5.00,7
3360.00,3480.00,H10E_3_1,17,510.00,61.36,6.23,1.52,5.00,18
3480.00,3600.00,H10E_3_1,23,690.00,47.08,3.01,1.55,5.00,22
3600.00,3720.00,H10E_3_1,2,60.00,64.14,0.49,0.13,5.00,2
3720.00,3840.00,H10E_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3840.00,3960.00,H10E_3_1,0,0.00,40.00,-1.00,-1.00,-1.00,1
3960.00,4080.00,H10E_3_1,29,870.00,37.15,7.09,1.57,5.00,28
4080.00,4200.00,H10E_3_1,37,1110.00,34.89,11.61,6.40,5.00,38
4200.00,4320.00,H10E_3_1,26,780.00,36.36,5.25,2.30,5.00,25
4320.00,4440.00,H10E_3_1,45,1350.00,24.04,9.24,7.80,5.00,45
4440.00,4560.00,H10E_3_1,5,150.00,87.54,3.87,2.80,5.00,6
4560.00,4680.00,H10E_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4680.00,4800.00,H10E_3_1,31,930.00,51.64,11.61,0.56,5.00,30
4800.00,4920.00,H10E_3_1,60,1800.00,20.96,12.52,11.93,5.00,60
4920.00,5040.00,H10E_3_1,39,1170.00,31.54,8.35,5.24,5.00,40
5040.00,5160.00,H10E_3_1,30,900.00,42.70,6.33,3.88,5.00,30
5160.00,5280.00,H10E_3_1,6,180.00,24.00,2.24,0.74,5.00,6
5280.00,5400.00,H10E_3_1,20,600.00,63.71,6.34,3.42,5.00,21
5400.00,5520.00,H10E_3_1,48,1440.00,23.45,12.27,3.20,5.00,48
5520.00,5640.00,H10E_3_1,43,1290.00,27.65,8.02,6.48,5.00,43
5640.00,5760.00,H10E_3_1,41,1230.00,29.44,7.50,5.80,5.00,41
5760.00,5880.00,H10E_3_1,20,600.00,65.20,7.43,1.28,5.00,20
5880.00,6000.00,H10E_3_1,14,420.00,71.01,4.50,0.84,5.00,15
6000.00,6120.00,H10E_3_1,45,1350.00,34.12,8.54,5.49,5.00,45
6120.00,6240.00,H10E_3_1,37,1110.00,25.74,8.67,6.40,5.00,38
6240.00,6360.00,H10E_3_1,20,600.00,54.88,5.51,1.58,5.00,20
6360.00,6480.00,H10E_3_1,2,60.00,93.77,1.02,1.02,5.00,2
6480.00,6600.00,H10E_3_1,37,1110.00,43.03,6.73,1.16,5.00,36
6600.00,6720.00,H10E_3_1,52,1560.00,19.69,11.79,11.15,5.00,53
6720.00,6840.00,H10E_3_1,40,1200.00,33.02,7.34,5.45,5.00,40
6840.00,6960.00,H10E_3_1,4,120.00,9.30,2.72,1.39,5.00,3
6960.00,7080.00,H10E_3_1,13,390.00,10.26,7.31,5.28,5.00,13
7080.00,7200.00,H10E_3_1,41,1230.00,28.09,8.87,6.08,5.00,41
