begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_2,18,540.00,2.61,28.91,28.75,5.00,18
120.00,240.00,H10E_2_2,49,1470.00,7.98,25.94,25.59,5.00,49
240.00,360.00,H10E_2_2,61,1830.00,11.12,23.37,23.04,5.00,62
360.00,480.00,H10E_2_2,59,1770.00,12.65,21.13,19.43,5.00,59
480.00,600.00,H10E_2_2,51,1530.00,23.19,13.34,9.16,5.00,51
600.00,720.00,H10E_2_2,52,1560.00,12.99,19.71,17.31,5.00,54
720.00,840.00,H10E_2_2,56,1680.00,11.31,21.89,20.63,5.00,56
840.00,960.00,H10E_2_2,48,1440.00,31.54,7.71,6.34,5.00,48
960.00,1080.00,H10E_2_2,36,1080.00,32.29,6.51,4.65,5.00,36
1080.00,1200.00,H10E_2_2,50,1500.00,26.70,9.11,7.80,5.00,50
1200.00,1320.00,H10E_2_2,41,1230.00,21.28,13.22,8.08,5.00,42
1320.00,1440.00,H10E_2_2,50,1500.00,28.77,13.02,7.23,5.00,50
1440.00,1560.00,H10E_2_2,48,1440.00,25.29,13.03,9.36,5.00,49
1560.00,1680.00,H10E_2_2,31,930.00,40.11,5.92,2.93,5.00,30
1680.00,1800.00,H10E_2_2,35,1050.00,40.66,5.74,3.59,5.00,36
1800.00,1920.00,H10E_2_2,35,1050.00,39.81,10.61,3.66,5.00,34
1920.00,2040.00,H10E_2_2,53,1590.00,31.75,9.79,6.95,5.00,53
2040.00,2160.00,H10E_2_2,43,1290.00,23.14,14.16,10.30,5.00,46
2160.00,2280.00,H10E_2_2,47,1410.00,17.02,16.13,11.50,5.00,47
2280.00,2400.00,H10E_2_2,39,1170.00,24.19,17.82,11.61,5.00,42
2400.00,2520.00,H10E_2_2,45,1350.00,35.04,7.74,5.23,5.00,44
2520.00,2640.00,H10E_2_2,35,1050.00,43.80,6.34,3.35,5.00,36
2640.00,2760.00,H10E_2_2,14,420.00,52.28,2.60,1.35,5.00,15
2760.00,2880.00,H10E_2_2,24,720.00,54.85,4.30,1.74,5.00,24
2880.00,3000.00,H10E_2_2,52,1560.00,27.08,10.22,6.54,5.00,52
3000.00,3120.00,H10E_2_2,37,1110.00,21.96,11.34,6.86,5.00,37
3120.00,3240.00,H10E_2_2,3,90.00,6.90,3.87,2.06,5.00,4
3240.00,3360.00,H10E_2_2,2,60.00,3.45,2.67,2.42,5.00,2
3360.00,3480.00,H10E_2_2,26,780.00,50.07,6.81,2.16,5.00,26
3480.00,3600.00,H10E_2_2,11,330.00,56.50,3.30,1.29,5.00,12
3600.00,3720.00,H10E_2_2,27,810.00,9.81,13.86,11.46,5.00,27
3720.00,3840.00,H10E_2_2,20,600.00,69.80,13.05,4.44,5.00,22
3840.00,3960.00,H10E_2_2,13,390.00,73.60,2.55,0.71,5.00,13
3960.00,4080.00,H10E_2_2,55,1650.00,24.54,10.45,9.17,5.00,55
4080.00,4200.00,H10E_2_2,12,360.00,77.17,5.23,3.87,5.00,13
4200.00,4320.00,H10E_2_2,5,150.00,86.08,1.92,0.15,5.00,5
4320.00,4440.00,H10E_2_2,15,450.00,50.33,2.06,1.09,5.00,14
4440.00,4560.00,H10E_2_2,41,1230.00,36.89,5.81,4.63,5.00,41
4560.00,4680.00,H10E_2_2,44,1320.00,35.98,7.48,5.10,5.00,45
4680.00,4800.00,H10E_2_2,45,1350.00,28.80,8.48,6.50,5.00,44
4800.00,4920.00,H10E_2_2,12,360.00,71.04,2.24,1.66,5.00,13
4920.00,5040.00,H10E_2_2,19,570.00,69.47,5.20,0.72,5.00,18
5040.00,5160.00,H10E_2_2,25,750.00,26.84,6.32,3.88,5.00,25
5160.00,5280.00,H10E_2_2,34,1020.00,38.72,8.14,3.68,5.00,35
5280.00,5400.00,H10E_2_2,60,1800.00,26.25,11.64,9.53,5.00,60
5400.00,5520.00,H10E_2_2,47,1410.00,32.90,7.67,5.97,5.00,48
5520.00,5640.00,H10E_2_2,24,720.00,46.04,5.03,2.17,5.00,23
5640.00,5760.00,H10E_2_2,14,420.00,34.80,3.61,1.68,5.00,14
5760.00,5880.00,H10E_2_2,28,840.00,48.25,4.09,2.42,5.00,28
5880.00,6000.00,H10E_2_2,49,1470.00,30.67,7.13,6.67,5.00,50
6000.00,6120.00,H10E_2_2,46,1380.00,34.81,7.86,5.50,5.00,45
6120.00,6240.00,H10E_2_2,24,720.00,34.98,6.16,2.86,5.00,24
6240.00,6360.00,H10E_2_2,36,1080.00,35.97,6.53,4.17,5.00,36
6360.00,6480.00,H10E_2_2,48,1440.00,34.98,8.32,5.72,5.00,48
6480.00,6600.00,H10E_2_2,49,1470.00,24.09,10.48,8.60,5.00,51
6600.00,6720.00,H10E_2_2,39,1170.00,38.72,6.10,4.34,5.00,39
6720.00,6840.00,H10E_2_2,37,1110.00,38.81,8.07,3.85,5.00,37
6840.00,6960.00,H10E_2_2,60,1800.00,23.34,11.16,10.71,5.00,60
6960.00,7080.00,H10E_2_2,42,1260.00,36.63,7.75,4.78,5.00,42
7080.00,7200.00,H10E_2_2,48,1440.00,34.69,8.34,5.84,5.00,49
