begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_7_4,1,30.00,0.21,36.31,36.31,5.00,2
120.00,240.00,H10E_7_4,27,810.00,3.51,31.31,31.20,5.00,26
240.00,360.00,H10E_7_4,45,1350.00,6.61,28.47,28.37,5.00,45
360.00,480.00,H10E_7_4,58,1740.00,8.82,27.46,27.39,5.00,58
480.00,600.00,H10E_7_4,65,1950.00,10.05,27.02,26.96,5.00,65
600.00,720.00,H10E_7_4,64,1920.00,9.99,27.01,26.98,5.00,65
720.00,840.00,H10E_7_4,66,1980.00,10.62,26.07,25.90,5.00,66
840.00,960.00,H10E_7_4,65,1950.00,10.03,27.05,27.00,5.00,65
960.00,1080.00,H10E_7_4,65,1950.00,10.30,26.68,26.64,5.00,66
1080.00,1200.00,H10E_7_4,64,1920.00,11.12,24.89,23.99,5.00,64
1200.00,1320.00,H10E_7_4,63,1890.00,9.79,26.96,26.82,5.00,63
1320.00,1440.00,H10E_7_4,65,1950.00,10.18,26.69,26.61,5.00,65
1440.00,1560.00,H10E_7_4,62,1860.00,13.86,22.30,18.63,5.00,62
1560.00,1680.00,H10E_7_4,69,2070.00,11.69,24.68,24.59,5.00,69
1680.00,1800.00,H10E_7_4,70,2100.00,13.05,22.75,22.53,5.00,71
1800.00,1920.00,H10E_7_4,66,1980.00,15.79,21.05,17.44,5.00,66
1920.00,2040.00,H10E_7_4,67,2010.00,22.69,13.24,12.24,5.00,66
2040.00,2160.00,H10E_7_4,74,2220.00,18.03,17.25,17.10,5.00,74
2160.00,2280.00,H10E_7_4,73,2190.00,16.66,18.34,18.25,5.00,73
2280.00,2400.00,H10E_7_4,68,2040.00,20.74,16.33,13.66,5.00,68
2400.00,2520.00,H10E_7_4,62,1860.00,24.76,14.25,10.43,5.00,62
2520.00,2640.00,H10E_7_4,72,2160.00,17.60,17.19,17.04,5.00,72
2640.00,2760.00,H10E_7_4,66,1980.00,22.83,14.90,12.05,5.00,66
2760.00,2880.00,H10E_7_4,71,2130.00,18.61,16.23,15.89,5.00,71
2880.00,3000.00,H10E_7_4,67,2010.00,22.49,14.31,12.41,5.00,67
3000.00,3120.00,H10E_7_4,72,2160.00,18.73,16.72,16.02,5.00,72
3120.00,3240.00,H10E_7_4,72,2160.00,20.21,15.99,14.85,5.00,72
3240.00,3360.00,H10E_7_4,71,2130.00,20.37,17.22,14.52,5.00,71
3360.00,3480.00,H10E_7_4,71,2130.00,18.56,17.44,15.94,5.00,71
3480.00,3600.00,H10E_7_4,59,1770.00,22.41,15.16,11.31,5.00,60
3600.00,3720.00,H10E_7_4,69,2070.00,21.54,15.46,12.95,5.00,68
3720.00,3840.00,H10E_7_4,61,1830.00,23.37,13.60,10.88,5.00,61
