begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_8_2,36,1080.00,5.52,27.37,27.17,5.00,36
120.00,240.00,H10E_8_2,57,1710.00,9.36,25.66,25.37,5.00,57
240.00,360.00,H10E_8_2,61,1830.00,10.42,24.59,24.40,5.00,61
360.00,480.00,H10E_8_2,48,1440.00,31.79,10.48,6.37,5.00,49
480.00,600.00,H10E_8_2,37,1110.00,39.34,4.96,4.00,5.00,37
600.00,720.00,H10E_8_2,25,750.00,57.34,3.53,2.28,5.00,25
720.00,840.00,H10E_8_2,20,600.00,48.16,3.38,1.73,5.00,20
840.00,960.00,H10E_8_2,40,1200.00,40.47,5.28,4.12,5.00,40
960.00,1080.00,H10E_8_2,27,810.00,52.62,6.32,2.14,5.00,27
1080.00,1200.00,H10E_8_2,25,750.00,47.10,4.42,2.21,5.00,25
1200.00,1320.00,H10E_8_2,32,960.00,39.13,5.41,3.41,5.00,32
1320.00,1440.00,H10E_8_2,30,900.00,44.78,6.92,2.79,5.00,30
1440.00,1560.00,H10E_8_2,31,930.00,30.82,5.78,4.19,5.00,31
1560.00,1680.00,H10E_8_2,39,1170.00,37.57,5.50,4.33,5.00,39
1680.00,1800.00,H10E_8_2,14,420.00,46.01,5.16,1.67,5.00,15
1800.00,1920.00,H10E_8_2,21,630.00,62.04,4.79,1.20,5.00,20
1920.00,2040.00,H10E_8_2,35,1050.00,38.72,4.92,3.77,5.00,35
2040.00,2160.00,H10E_8_2,10,300.00,35.18,2.65,1.22,5.00,11
2160.00,2280.00,H10E_8_2,22,660.00,46.65,3.46,1.95,5.00,22
2280.00,2400.00,H10E_8_2,27,810.00,51.08,6.48,3.31,5.00,27
2400.00,2520.00,H10E_8_2,12,360.00,51.79,2.78,0.72,5.00,11
2520.00,2640.00,H10E_8_2,10,300.00,51.62,3.77,0.82,5.00,11
2640.00,2760.00,H10E_8_2,31,930.00,41.72,7.62,4.49,5.00,33
2760.00,2880.00,H10E_8_2,12,360.00,73.08,4.61,0.73,5.00,12
2880.00,3000.00,H10E_8_2,31,930.00,39.86,3.93,2.92,5.00,31
3000.00,3120.00,H10E_8_2,15,450.00,39.58,3.13,1.54,5.00,14
3120.00,3240.00,H10E_8_2,15,450.00,56.87,3.10,1.13,5.00,16
3240.00,3360.00,H10E_8_2,35,1050.00,45.51,6.91,3.27,5.00,35
3360.00,3480.00,H10E_8_2,21,630.00,36.39,3.67,2.52,5.00,21
3480.00,3600.00,H10E_8_2,28,840.00,47.29,3.87,2.62,5.00,28
3600.00,3720.00,H10E_8_2,29,870.00,41.77,6.05,2.48,5.00,28
3720.00,3840.00,H10E_8_2,16,480.00,59.72,5.28,1.12,5.00,16
3840.00,3960.00,H10E_8_2,16,480.00,32.42,4.49,2.06,5.00,17
3960.00,4080.00,H10E_8_2,28,840.00,25.81,10.07,5.53,5.00,28
4080.00,4200.00,H10E_8_2,26,780.00,48.94,3.87,2.01,5.00,25
4200.00,4320.00,H10E_8_2,24,720.00,56.08,7.31,1.87,5.00,25
4320.00,4440.00,H10E_8_2,24,720.00,46.27,2.95,2.11,5.00,24
4440.00,4560.00,H10E_8_2,20,600.00,49.93,3.46,1.62,5.00,19
4560.00,4680.00,H10E_8_2,42,1260.00,32.45,7.42,5.91,5.00,43
4680.00,4800.00,H10E_8_2,22,660.00,59.40,3.41,1.93,5.00,22
4800.00,4920.00,H10E_8_2,17,510.00,56.12,2.70,1.02,5.00,17
4920.00,5040.00,H10E_8_2,30,900.00,50.69,5.50,2.42,5.00,30
5040.00,5160.00,H10E_8_2,28,840.00,49.97,4.63,2.31,5.00,27
5160.00,5280.00,H10E_8_2,44,1320.00,32.90,8.12,5.61,5.00,45
5280.00,5400.00,H10E_8_2,29,870.00,45.27,3.86,2.66,5.00,28
5400.00,5520.00,H10E_8_2,36,1080.00,38.92,6.24,3.85,5.00,36
5520.00,5640.00,H10E_8_2,31,930.00,36.55,6.85,3.56,5.00,32
5640.00,5760.00,H10E_8_2,31,930.00,46.35,5.72,2.77,5.00,30
5760.00,5880.00,H10E_8_2,25,750.00,46.08,3.43,2.48,5.00,26
5880.00,6000.00,H10E_8_2,11,330.00,63.52,1.74,0.91,5.00,12
6000.00,6120.00,H10E_8_2,26,780.00,22.58,6.40,4.69,5.00,25
6120.00,6240.00,H10E_8_2,12,360.00,74.91,3.88,0.85,5.00,13
6240.00,6360.00,H10E_8_2,11,330.00,69.38,2.09,0.78,5.00,12
6360.00,6480.00,H10E_8_2,36,1080.00,35.87,5.11,3.98,5.00,36
6480.00,6600.00,H10E_8_2,27,810.00,49.40,4.36,2.79,5.00,27
6600.00,6720.00,H10E_8_2,30,900.00,47.77,6.29,2.20,5.00,30
6720.00,6840.00,H10E_8_2,32,960.00,51.96,9.53,7.76,5.00,32
6840.00,6960.00,H10E_8_2,22,660.00,58.54,2.85,1.81,5.00,23
6960.00,7080.00,H10E_8_2,16,480.00,57.28,2.81,1.10,5.00,16
7080.00,7200.00,H10E_8_2,37,1110.00,33.48,7.05,4.62,5.00,37
7200.00,7320.00,H10E_8_2,25,750.00,51.51,4.30,2.75,5.00,25
7320.00,7440.00,H10E_8_2,9,270.00,25.73,2.20,0.96,5.00,9
7440.00,7560.00,H10E_8_2,16,480.00,51.19,3.02,1.29,5.00,15
7560.00,7680.00,H10E_8_2,34,1020.00,37.22,6.39,3.87,5.00,35
7680.00,7800.00,H10E_8_2,14,420.00,47.06,2.42,1.22,5.00,13
7800.00,7920.00,H10E_8_2,46,1380.00,31.54,6.96,6.08,5.00,46
7920.00,8040.00,H10E_8_2,14,420.00,72.35,7.13,1.65,5.00,15
8040.00,8160.00,H10E_8_2,14,420.00,65.09,2.60,0.90,5.00,14
8160.00,8280.00,H10E_8_2,22,660.00,45.79,3.18,2.03,5.00,23
8280.00,8400.00,H10E_8_2,24,720.00,59.38,5.22,4.41,5.00,25
8400.00,8520.00,H10E_8_2,14,420.00,42.08,2.48,1.38,5.00,14
8520.00,8640.00,H10E_8_2,27,810.00,47.19,3.65,2.73,5.00,27
8640.00,8760.00,H10E_8_2,23,690.00,54.39,3.14,2.03,5.00,23
8760.00,8880.00,H10E_8_2,14,420.00,39.19,2.92,1.49,5.00,14
8880.00,9000.00,H10E_8_2,35,1050.00,41.16,4.57,3.54,5.00,35
9000.00,9120.00,H10E_8_2,36,1080.00,40.88,4.55,3.67,5.00,36
9120.00,9240.00,H10E_8_2,24,720.00,51.58,4.24,3.30,5.00,25
9240.00,9360.00,H10E_8_2,9,270.00,62.77,1.38,0.60,5.00,9
9360.00,9480.00,H10E_8_2,30,900.00,43.08,3.70,2.92,5.00,31
9480.00,9600.00,H10E_8_2,31,930.00,42.10,3.97,3.05,5.00,30
9600.00,9720.00,H10E_8_2,12,360.00,57.78,2.59,0.97,5.00,13
9720.00,9840.00,H10E_8_2,21,630.00,49.59,2.83,1.56,5.00,20
9840.00,9960.00,H10E_8_2,31,930.00,38.32,5.33,3.42,5.00,32
9960.00,10080.00,H10E_8_2,9,270.00,79.31,1.99,0.50,5.00,9
10080.00,10200.00,H10E_8_2,13,390.00,61.71,2.23,1.01,5.00,15
10200.00,10320.00,H10E_8_2,30,900.00,48.14,5.90,2.63,5.00,30
10320.00,10440.00,H10E_8_2,37,1110.00,34.40,5.28,4.35,5.00,36
10440.00,10560.00,H10E_8_2,17,510.00,62.06,3.33,1.15,5.00,18
10560.00,10680.00,H10E_8_2,28,840.00,44.14,3.52,2.64,5.00,28
10680.00,10800.00,H10E_8_2,9,270.00,37.35,1.62,1.03,5.00,9
10800.00,10920.00,H10E_8_2,26,780.00,52.91,3.34,2.00,5.00,25
10920.00,11040.00,H10E_8_2,31,930.00,39.73,4.67,3.54,5.00,32
11040.00,11160.00,H10E_8_2,8,240.00,55.63,1.50,0.57,5.00,7
11160.00,11280.00,H10E_8_2,31,930.00,40.57,5.86,3.18,5.00,31
11280.00,11400.00,H10E_8_2,20,600.00,55.00,6.28,1.52,5.00,20
11400.00,11520.00,H10E_8_2,26,780.00,50.88,3.45,2.38,5.00,27
11520.00,11640.00,H10E_8_2,12,360.00,51.64,2.33,0.93,5.00,12
11640.00,11760.00,H10E_8_2,29,870.00,39.86,5.57,3.04,5.00,30
11760.00,11880.00,H10E_8_2,22,660.00,58.07,4.20,1.58,5.00,22
11880.00,12000.00,H10E_8_2,14,420.00,65.84,2.46,0.88,5.00,13
12000.00,12120.00,H10E_8_2,31,930.00,44.68,3.98,2.89,5.00,31
12120.00,12240.00,H10E_8_2,27,810.00,50.35,5.25,2.37,5.00,28
12240.00,12360.00,H10E_8_2,16,480.00,67.72,2.67,1.15,5.00,16
12360.00,12480.00,H10E_8_2,21,630.00,49.45,3.75,1.44,5.00,21
12480.00,12600.00,H10E_8_2,31,930.00,49.14,3.87,2.57,5.00,30
12600.00,12720.00,H10E_8_2,16,480.00,63.90,2.73,1.07,5.00,17
12720.00,12840.00,H10E_8_2,26,780.00,42.73,4.66,2.50,5.00,26
12840.00,12960.00,H10E_8_2,22,660.00,53.81,3.72,1.67,5.00,22
12960.00,13080.00,H10E_8_2,18,540.00,56.94,2.81,1.32,5.00,18
13080.00,13200.00,H10E_8_2,35,1050.00,37.76,4.75,4.10,5.00,35
13200.00,13320.00,H10E_8_2,15,450.00,25.24,3.51,2.25,5.00,14
13320.00,13440.00,H10E_8_2,14,420.00,60.60,1.72,1.00,5.00,15
13440.00,13560.00,H10E_8_2,17,510.00,61.70,2.36,1.15,5.00,17
13560.00,13680.00,H10E_8_2,19,570.00,59.45,3.65,2.28,5.00,19
13680.00,13800.00,H10E_8_2,16,480.00,64.87,4.87,0.73,5.00,16
13800.00,13920.00,H10E_8_2,46,1380.00,31.10,6.78,6.01,5.00,45
13920.00,14040.00,H10E_8_2,19,570.00,19.77,6.21,4.00,5.00,19
14040.00,14160.00,H10E_8_2,10,300.00,15.61,3.12,2.67,5.00,10
14160.00,14280.00,H10E_8_2,21,630.00,55.49,3.05,1.58,5.00,21
14280.00,14400.00,H10E_8_2,40,1200.00,37.61,6.68,5.71,5.00,41
