begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_7_1,23,690.00,3.65,26.51,26.24,5.00,23
120.00,240.00,H10E_7_1,41,1230.00,6.84,25.44,25.34,5.00,42
240.00,360.00,H10E_7_1,40,1200.00,6.89,24.32,24.20,5.00,40
360.00,480.00,H10E_7_1,43,1290.00,9.39,19.93,19.08,5.00,43
480.00,600.00,H10E_7_1,51,1530.00,16.06,16.28,13.23,5.00,52
600.00,720.00,H10E_7_1,52,1560.00,17.56,13.17,12.34,5.00,52
720.00,840.00,H10E_7_1,55,1650.00,18.49,13.00,12.68,5.00,57
840.00,960.00,H10E_7_1,57,1710.00,20.22,12.20,11.75,5.00,57
960.00,1080.00,H10E_7_1,47,1410.00,31.10,10.57,7.32,5.00,48
1080.00,1200.00,H10E_7_1,19,570.00,49.42,2.49,1.60,5.00,19
1200.00,1320.00,H10E_7_1,14,420.00,59.53,1.73,1.25,5.00,15
1320.00,1440.00,H10E_7_1,15,450.00,58.00,1.42,0.88,5.00,14
1440.00,1560.00,H10E_7_1,15,450.00,62.85,2.25,1.01,5.00,16
1560.00,1680.00,H10E_7_1,32,960.00,29.80,10.06,4.49,5.00,33
1680.00,1800.00,H10E_7_1,43,1290.00,20.52,12.09,9.49,5.00,45
1800.00,1920.00,H10E_7_1,34,1020.00,25.58,11.32,6.64,5.00,36
1920.00,2040.00,H10E_7_1,22,660.00,54.87,3.10,1.67,5.00,22
2040.00,2160.00,H10E_7_1,26,780.00,39.43,9.20,2.92,5.00,28
2160.00,2280.00,H10E_7_1,49,1470.00,13.64,15.51,14.97,5.00,49
2280.00,2400.00,H10E_7_1,40,1200.00,35.81,14.07,5.04,5.00,41
2400.00,2520.00,H10E_7_1,31,930.00,42.63,6.76,2.85,5.00,30
2520.00,2640.00,H10E_7_1,42,1260.00,10.65,16.54,16.44,5.00,42
2640.00,2760.00,H10E_7_1,51,1530.00,13.47,15.93,15.78,5.00,51
2760.00,2880.00,H10E_7_1,49,1470.00,13.64,15.93,14.97,5.00,49
2880.00,3000.00,H10E_7_1,54,1620.00,15.19,15.54,14.82,5.00,54
3000.00,3120.00,H10E_7_1,49,1470.00,12.54,16.45,16.29,5.00,50
3120.00,3240.00,H10E_7_1,47,1410.00,13.42,14.91,14.58,5.00,46
3240.00,3360.00,H10E_7_1,54,1620.00,14.47,15.74,15.55,5.00,54
3360.00,3480.00,H10E_7_1,47,1410.00,12.70,15.88,15.64,5.00,48
3480.00,3600.00,H10E_7_1,44,1320.00,11.93,16.20,15.36,5.00,44
3600.00,3720.00,H10E_7_1,59,1770.00,17.02,14.73,14.44,5.00,59
3720.00,3840.00,H10E_7_1,39,1170.00,25.23,10.46,6.48,5.00,40
3840.00,3960.00,H10E_7_1,35,1050.00,10.45,15.06,13.96,5.00,35
3960.00,4080.00,H10E_7_1,51,1530.00,14.67,14.96,14.69,5.00,52
4080.00,4200.00,H10E_7_1,48,1440.00,13.02,15.89,15.56,5.00,49
