begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_2_3,30,900.00,5.44,25.86,22.98,5.00,30
240.00,360.00,H10E_2_3,52,1560.00,8.43,26.31,26.10,5.00,54
360.00,480.00,H10E_2_3,50,1500.00,8.64,26.30,24.11,5.00,50
480.00,600.00,H10E_2_3,51,1530.00,8.25,25.99,25.77,5.00,51
600.00,720.00,H10E_2_3,54,1620.00,8.97,25.30,25.09,5.00,54
720.00,840.00,H10E_2_3,57,1710.00,9.06,26.33,26.22,5.00,57
840.00,960.00,H10E_2_3,44,1320.00,6.90,26.68,26.56,5.00,44
960.00,1080.00,H10E_2_3,48,1440.00,7.64,26.28,26.19,5.00,48
1080.00,1200.00,H10E_2_3,46,1380.00,7.16,26.93,26.75,5.00,46
1200.00,1320.00,H10E_2_3,56,1680.00,8.84,26.47,26.41,5.00,56
1320.00,1440.00,H10E_2_3,55,1650.00,8.69,26.44,26.38,5.00,55
1440.00,1560.00,H10E_2_3,47,1410.00,7.41,26.57,26.44,5.00,47
1560.00,1680.00,H10E_2_3,55,1650.00,8.85,26.12,26.02,5.00,56
1680.00,1800.00,H10E_2_3,54,1620.00,8.99,25.08,24.93,5.00,53
1800.00,1920.00,H10E_2_3,53,1590.00,8.17,27.12,27.02,5.00,53
1920.00,2040.00,H10E_2_3,50,1500.00,7.99,26.21,26.07,5.00,50
2040.00,2160.00,H10E_2_3,53,1590.00,8.68,25.64,25.44,5.00,53
2160.00,2280.00,H10E_2_3,58,1740.00,9.32,26.05,25.92,5.00,58
2280.00,2400.00,H10E_2_3,56,1680.00,8.90,26.62,26.52,5.00,57
2400.00,2520.00,H10E_2_3,50,1500.00,7.91,26.44,26.20,5.00,50
2520.00,2640.00,H10E_2_3,56,1680.00,10.06,24.12,23.71,5.00,58
2640.00,2760.00,H10E_2_3,52,1560.00,8.27,26.46,26.19,5.00,52
2760.00,2880.00,H10E_2_3,43,1290.00,6.79,26.47,26.38,5.00,43
2880.00,3000.00,H10E_2_3,45,1350.00,7.09,26.52,26.45,5.00,45
3000.00,3120.00,H10E_2_3,54,1620.00,10.27,25.29,21.92,5.00,54
3120.00,3240.00,H10E_2_3,55,1650.00,8.73,26.32,26.24,5.00,55
3240.00,3360.00,H10E_2_3,53,1590.00,10.98,23.19,20.11,5.00,53
3360.00,3480.00,H10E_2_3,46,1380.00,34.34,7.11,6.06,5.00,47
3480.00,3600.00,H10E_2_3,40,1200.00,38.59,5.06,4.04,5.00,39
3600.00,3720.00,H10E_2_3,48,1440.00,26.73,10.62,7.48,5.00,48
3720.00,3840.00,H10E_2_3,62,1860.00,26.04,11.36,9.92,5.00,62
3840.00,3960.00,H10E_2_3,33,990.00,42.20,3.90,3.26,5.00,33
3960.00,4080.00,H10E_2_3,42,1260.00,38.52,5.02,4.54,5.00,42
4080.00,4200.00,H10E_2_3,44,1320.00,33.02,7.29,5.66,5.00,45
4200.00,4320.00,H10E_2_3,64,1920.00,15.51,17.60,17.24,5.00,65
4320.00,4440.00,H10E_2_3,57,1710.00,15.48,16.72,15.62,5.00,59
4440.00,4560.00,H10E_2_3,44,1320.00,35.22,9.47,5.21,5.00,44
4560.00,4680.00,H10E_2_3,53,1590.00,26.56,10.33,8.31,5.00,53
4680.00,4800.00,H10E_2_3,41,1230.00,37.27,6.38,4.79,5.00,42
4800.00,4920.00,H10E_2_3,46,1380.00,28.33,9.98,6.40,5.00,45
4920.00,5040.00,H10E_2_3,43,1290.00,21.30,11.42,8.41,5.00,43
5040.00,5160.00,H10E_2_3,57,1710.00,10.72,22.54,22.16,5.00,57
5160.00,5280.00,H10E_2_3,63,1890.00,15.02,18.84,17.52,5.00,64
5280.00,5400.00,H10E_2_3,55,1650.00,11.94,19.69,19.38,5.00,56
5400.00,5520.00,H10E_2_3,47,1410.00,8.92,22.93,22.44,5.00,49
5520.00,5640.00,H10E_2_3,50,1500.00,24.77,14.21,8.68,5.00,50
5640.00,5760.00,H10E_2_3,44,1320.00,36.02,7.13,5.00,5.00,44
5760.00,5880.00,H10E_2_3,44,1320.00,35.98,5.62,5.07,5.00,43
5880.00,6000.00,H10E_2_3,50,1500.00,28.02,8.12,7.57,5.00,51
6000.00,6120.00,H10E_2_3,50,1500.00,30.35,7.89,6.85,5.00,50
6120.00,6240.00,H10E_2_3,31,930.00,45.03,3.72,2.91,5.00,31
6240.00,6360.00,H10E_2_3,43,1290.00,37.05,5.48,4.72,5.00,43
6360.00,6480.00,H10E_2_3,51,1530.00,17.61,14.32,12.07,5.00,51
6480.00,6600.00,H10E_2_3,42,1260.00,28.96,8.35,6.10,5.00,43
6600.00,6720.00,H10E_2_3,52,1560.00,24.10,10.48,9.30,5.00,52
6720.00,6840.00,H10E_2_3,46,1380.00,34.82,8.25,5.71,5.00,46
6840.00,6960.00,H10E_2_3,39,1170.00,41.81,8.29,4.22,5.00,39
6960.00,7080.00,H10E_2_3,51,1530.00,30.25,10.90,5.98,5.00,51
7080.00,7200.00,H10E_2_3,41,1230.00,37.03,6.78,4.57,5.00,40
7200.00,7320.00,H10E_2_3,43,1290.00,37.69,5.76,4.75,5.00,43
7320.00,7440.00,H10E_2_3,40,1200.00,39.11,5.64,4.40,5.00,41
7440.00,7560.00,H10E_2_3,50,1500.00,31.92,7.21,6.29,5.00,49
7560.00,7680.00,H10E_2_3,57,1710.00,22.72,12.98,10.46,5.00,57
7680.00,7800.00,H10E_2_3,45,1350.00,32.43,9.69,5.78,5.00,45
7800.00,7920.00,H10E_2_3,47,1410.00,32.15,10.70,6.14,5.00,48
7920.00,8040.00,H10E_2_3,38,1140.00,40.03,6.01,3.93,5.00,37
8040.00,8160.00,H10E_2_3,61,1830.00,19.14,16.12,13.28,5.00,61
8160.00,8280.00,H10E_2_3,33,990.00,32.89,5.90,4.18,5.00,33
8280.00,8400.00,H10E_2_3,47,1410.00,30.23,11.94,6.54,5.00,48
8400.00,8520.00,H10E_2_3,43,1290.00,35.57,6.59,5.07,5.00,44
8520.00,8640.00,H10E_2_3,48,1440.00,34.08,6.35,5.83,5.00,47
8640.00,8760.00,H10E_2_3,60,1800.00,22.67,11.90,11.03,5.00,60
8760.00,8880.00,H10E_2_3,59,1770.00,14.64,17.62,16.79,5.00,59
8880.00,9000.00,H10E_2_3,54,1620.00,13.27,17.85,16.95,5.00,54
9000.00,9120.00,H10E_2_3,51,1530.00,23.76,15.07,9.21,5.00,52
9120.00,9240.00,H10E_2_3,32,960.00,41.69,4.29,3.43,5.00,33
9240.00,9360.00,H10E_2_3,50,1500.00,31.34,10.05,6.64,5.00,49
9360.00,9480.00,H10E_2_3,33,990.00,42.43,4.22,3.24,5.00,33
9480.00,9600.00,H10E_2_3,44,1320.00,36.22,6.75,5.06,5.00,44
9600.00,9720.00,H10E_2_3,50,1500.00,31.33,7.45,6.65,5.00,50
9720.00,9840.00,H10E_2_3,44,1320.00,37.62,8.30,4.98,5.00,45
9840.00,9960.00,H10E_2_3,61,1830.00,25.09,11.36,10.27,5.00,62
9960.00,10080.00,H10E_2_3,43,1290.00,35.57,6.27,5.04,5.00,43
10080.00,10200.00,H10E_2_3,53,1590.00,31.40,8.94,7.03,5.00,53
10200.00,10320.00,H10E_2_3,36,1080.00,44.13,5.89,3.41,5.00,37
10320.00,10440.00,H10E_2_3,43,1290.00,33.02,7.15,5.40,5.00,42
10440.00,10560.00,H10E_2_3,35,1050.00,40.02,4.79,3.64,5.00,35
10560.00,10680.00,H10E_2_3,54,1620.00,21.73,12.18,10.45,5.00,56
10680.00,10800.00,H10E_2_3,55,1650.00,22.53,11.13,10.14,5.00,55
10800.00,10920.00,H10E_2_3,54,1620.00,17.26,13.29,12.94,5.00,53
10920.00,11040.00,H10E_2_3,53,1590.00,12.09,18.56,18.27,5.00,53
11040.00,11160.00,H10E_2_3,46,1380.00,18.89,12.16,10.24,5.00,47
11160.00,11280.00,H10E_2_3,42,1260.00,30.73,7.20,5.73,5.00,42
11280.00,11400.00,H10E_2_3,51,1530.00,30.31,7.91,6.93,5.00,50
11400.00,11520.00,H10E_2_3,38,1140.00,40.18,6.53,3.96,5.00,39
11520.00,11640.00,H10E_2_3,40,1200.00,40.03,6.94,4.15,5.00,39
11640.00,11760.00,H10E_2_3,40,1200.00,38.82,5.40,4.38,5.00,41
11760.00,11880.00,H10E_2_3,48,1440.00,31.69,7.01,6.22,5.00,48
11880.00,12000.00,H10E_2_3,62,1860.00,22.17,12.49,11.50,5.00,61
12000.00,12120.00,H10E_2_3,53,1590.00,28.59,9.92,7.72,5.00,53
12120.00,12240.00,H10E_2_3,38,1140.00,38.04,5.05,4.16,5.00,38
12240.00,12360.00,H10E_2_3,42,1260.00,35.10,6.02,4.99,5.00,42
12360.00,12480.00,H10E_2_3,57,1710.00,26.95,10.02,8.81,5.00,57
12480.00,12600.00,H10E_2_3,51,1530.00,31.17,8.80,6.82,5.00,51
12600.00,12720.00,H10E_2_3,46,1380.00,33.69,6.84,5.69,5.00,46
12720.00,12840.00,H10E_2_3,42,1260.00,33.28,6.59,5.26,5.00,42
12840.00,12960.00,H10E_2_3,41,1230.00,38.41,6.56,4.47,5.00,42
12960.00,13080.00,H10E_2_3,49,1470.00,27.30,9.17,7.42,5.00,48
13080.00,13200.00,H10E_2_3,46,1380.00,17.26,12.62,11.10,5.00,46
13200.00,13320.00,H10E_2_3,54,1620.00,11.61,19.84,19.44,5.00,55
13320.00,13440.00,H10E_2_3,58,1740.00,14.13,19.07,17.22,5.00,59
13440.00,13560.00,H10E_2_3,58,1740.00,12.80,19.13,18.88,5.00,58
13560.00,13680.00,H10E_2_3,46,1380.00,24.77,10.49,7.84,5.00,47
13680.00,13800.00,H10E_2_3,43,1290.00,37.05,5.51,4.84,5.00,43
13800.00,13920.00,H10E_2_3,36,1080.00,36.92,5.42,4.06,5.00,37
13920.00,14040.00,H10E_2_3,54,1620.00,28.72,8.76,7.83,5.00,53
14040.00,14160.00,H10E_2_3,52,1560.00,29.64,8.42,7.31,5.00,52
14160.00,14280.00,H10E_2_3,47,1410.00,34.08,6.11,5.75,5.00,47
14280.00,14400.00,H10E_2_3,43,1290.00,38.49,7.24,4.66,5.00,43
