begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_7_0,24,720.00,3.94,25.73,25.36,5.00,24
120.00,240.00,H10E_7_0,37,1110.00,6.61,23.75,23.32,5.00,37
240.00,360.00,H10E_7_0,35,1050.00,6.71,22.06,21.74,5.00,35
360.00,480.00,H10E_7_0,25,750.00,5.50,19.20,18.93,5.00,25
480.00,600.00,H10E_7_0,20,600.00,5.46,16.71,16.49,5.00,24
600.00,720.00,H10E_7_0,24,720.00,6.22,16.99,16.77,5.00,25
720.00,840.00,H10E_7_0,28,840.00,8.77,15.00,13.30,5.00,28
840.00,960.00,H10E_7_0,34,1020.00,8.65,16.47,16.39,5.00,34
960.00,1080.00,H10E_7_0,30,900.00,17.32,12.68,8.98,5.00,31
1080.00,1200.00,H10E_7_0,27,810.00,46.33,4.01,2.43,5.00,27
1200.00,1320.00,H10E_7_0,29,870.00,41.01,5.44,2.95,5.00,29
1320.00,1440.00,H10E_7_0,29,870.00,46.57,6.65,2.60,5.00,30
1440.00,1560.00,H10E_7_0,29,870.00,48.28,6.55,2.53,5.00,29
1560.00,1680.00,H10E_7_0,26,780.00,21.39,10.53,4.92,5.00,25
1680.00,1800.00,H10E_7_0,15,450.00,8.78,10.82,7.23,5.00,16
1800.00,1920.00,H10E_7_0,20,600.00,9.16,12.16,9.23,5.00,21
1920.00,2040.00,H10E_7_0,31,930.00,46.70,5.59,2.77,5.00,31
2040.00,2160.00,H10E_7_0,21,630.00,25.50,6.56,3.43,5.00,21
2160.00,2280.00,H10E_7_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2280.00,2400.00,H10E_7_0,6,180.00,13.23,9.25,1.89,5.00,6
2400.00,2520.00,H10E_7_0,25,750.00,22.89,10.49,4.55,5.00,25
2520.00,2640.00,H10E_7_0,2,60.00,0.48,17.51,17.36,5.00,2
2640.00,2760.00,H10E_7_0,6,180.00,1.50,16.72,16.61,5.00,6
2760.00,2880.00,H10E_7_0,6,180.00,1.56,16.35,16.24,5.00,7
2880.00,3000.00,H10E_7_0,7,210.00,1.90,16.52,16.22,5.00,8
3000.00,3120.00,H10E_7_0,1,30.00,0.24,17.27,17.27,5.00,1
3120.00,3240.00,H10E_7_0,11,330.00,2.89,15.94,15.85,5.00,11
3240.00,3360.00,H10E_7_0,6,180.00,1.60,15.66,15.61,5.00,6
3360.00,3480.00,H10E_7_0,11,330.00,3.45,15.27,13.28,5.00,11
3480.00,3600.00,H10E_7_0,1,30.00,0.39,16.37,16.37,5.00,2
3600.00,3720.00,H10E_7_0,14,420.00,3.56,16.46,16.40,5.00,14
3720.00,3840.00,H10E_7_0,32,960.00,13.44,13.67,9.92,5.00,32
3840.00,3960.00,H10E_7_0,3,90.00,0.95,13.33,13.13,5.00,3
3960.00,4080.00,H10E_7_0,17,510.00,5.12,15.31,13.84,5.00,17
4080.00,4200.00,H10E_7_0,11,330.00,2.83,16.33,16.18,5.00,11
