begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_8_0,9,270.00,1.70,22.38,22.00,5.00,9
120.00,240.00,H10E_8_0,7,210.00,1.73,17.14,16.95,5.00,8
240.00,360.00,H10E_8_0,27,810.00,8.25,15.21,13.95,5.00,28
360.00,480.00,H10E_8_0,20,600.00,6.01,15.98,15.45,5.00,22
480.00,600.00,H10E_8_0,19,570.00,5.27,15.79,15.64,5.00,20
600.00,720.00,H10E_8_0,31,930.00,9.51,15.45,14.36,5.00,34
720.00,840.00,H10E_8_0,21,630.00,5.76,16.18,15.85,5.00,22
840.00,960.00,H10E_8_0,29,870.00,7.61,16.39,16.26,5.00,30
960.00,1080.00,H10E_8_0,10,300.00,2.55,17.25,17.16,5.00,11
1080.00,1200.00,H10E_8_0,16,480.00,4.85,15.24,13.75,5.00,16
1200.00,1320.00,H10E_8_0,4,120.00,1.07,15.65,15.58,5.00,4
1320.00,1440.00,H10E_8_0,5,150.00,1.90,15.19,10.98,5.00,5
1440.00,1560.00,H10E_8_0,19,570.00,5.10,16.87,16.73,5.00,21
1560.00,1680.00,H10E_8_0,8,240.00,1.80,17.15,17.00,5.00,7
1680.00,1800.00,H10E_8_0,15,450.00,4.03,16.52,16.23,5.00,16
1800.00,1920.00,H10E_8_0,32,960.00,10.23,14.67,13.26,5.00,33
1920.00,2040.00,H10E_8_0,33,990.00,8.48,16.38,16.21,5.00,33
2040.00,2160.00,H10E_8_0,24,720.00,8.26,14.09,12.60,5.00,27
2160.00,2280.00,H10E_8_0,29,870.00,12.51,13.52,10.21,5.00,31
2280.00,2400.00,H10E_8_0,5,150.00,2.32,14.07,9.99,5.00,6
2400.00,2520.00,H10E_8_0,23,690.00,5.79,16.62,16.55,5.00,23
2520.00,2640.00,H10E_8_0,13,390.00,33.12,7.07,1.68,5.00,15
2640.00,2760.00,H10E_8_0,16,480.00,4.25,15.88,15.68,5.00,16
2760.00,2880.00,H10E_8_0,8,240.00,11.55,14.39,13.62,5.00,10
2880.00,3000.00,H10E_8_0,30,900.00,10.93,14.34,6.31,5.00,29
3000.00,3120.00,H10E_8_0,21,630.00,8.68,12.67,10.08,5.00,21
3120.00,3240.00,H10E_8_0,29,870.00,7.73,16.39,16.02,5.00,30
3240.00,3360.00,H10E_8_0,1,30.00,0.33,12.70,12.70,5.00,1
3360.00,3480.00,H10E_8_0,10,300.00,3.17,15.33,13.25,5.00,11
3480.00,3600.00,H10E_8_0,9,270.00,2.42,15.66,15.37,5.00,8
3600.00,3720.00,H10E_8_0,20,600.00,5.55,15.64,15.50,5.00,21
3720.00,3840.00,H10E_8_0,25,750.00,7.85,15.57,13.37,5.00,26
3840.00,3960.00,H10E_8_0,20,600.00,7.90,14.40,11.06,5.00,22
3960.00,4080.00,H10E_8_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
