begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_4,2,60.00,0.25,32.79,32.78,5.00,2
120.00,240.00,H10E_5_4,17,510.00,2.28,31.16,31.08,5.00,17
240.00,360.00,H10E_5_4,51,1530.00,7.59,28.09,28.01,5.00,51
360.00,480.00,H10E_5_4,59,1770.00,9.17,27.20,27.09,5.00,60
480.00,600.00,H10E_5_4,50,1500.00,8.18,27.43,25.16,5.00,49
600.00,720.00,H10E_5_4,52,1560.00,8.03,27.04,26.99,5.00,52
720.00,840.00,H10E_5_4,52,1560.00,7.74,28.06,27.99,5.00,52
840.00,960.00,H10E_5_4,46,1380.00,6.73,28.53,28.49,5.00,46
960.00,1080.00,H10E_5_4,41,1230.00,6.23,27.51,27.42,5.00,41
1080.00,1200.00,H10E_5_4,50,1500.00,7.67,27.26,27.18,5.00,50
1200.00,1320.00,H10E_5_4,47,1410.00,8.18,26.22,24.00,5.00,48
1320.00,1440.00,H10E_5_4,47,1410.00,7.72,27.79,25.30,5.00,46
1440.00,1560.00,H10E_5_4,45,1350.00,6.71,28.00,27.93,5.00,45
1560.00,1680.00,H10E_5_4,48,1440.00,7.49,26.79,26.72,5.00,48
1680.00,1800.00,H10E_5_4,48,1440.00,7.23,27.72,27.67,5.00,48
1800.00,1920.00,H10E_5_4,49,1470.00,9.39,25.47,21.73,5.00,49
1920.00,2040.00,H10E_5_4,46,1380.00,7.43,26.55,26.28,5.00,47
2040.00,2160.00,H10E_5_4,43,1290.00,6.69,26.98,26.78,5.00,43
2160.00,2280.00,H10E_5_4,40,1200.00,6.19,27.65,27.54,5.00,41
2280.00,2400.00,H10E_5_4,43,1290.00,6.73,27.19,27.14,5.00,45
2400.00,2520.00,H10E_5_4,46,1380.00,6.88,27.46,27.38,5.00,45
2520.00,2640.00,H10E_5_4,49,1470.00,7.76,26.62,26.31,5.00,49
2640.00,2760.00,H10E_5_4,55,1650.00,8.78,26.62,26.51,5.00,57
2760.00,2880.00,H10E_5_4,52,1560.00,8.34,26.20,26.07,5.00,52
2880.00,3000.00,H10E_5_4,47,1410.00,7.39,26.66,26.49,5.00,47
3000.00,3120.00,H10E_5_4,45,1350.00,6.86,27.41,27.32,5.00,45
3120.00,3240.00,H10E_5_4,55,1650.00,8.51,27.06,26.94,5.00,55
3240.00,3360.00,H10E_5_4,50,1500.00,7.63,27.38,27.30,5.00,50
3360.00,3480.00,H10E_5_4,44,1320.00,6.94,27.03,26.92,5.00,45
3480.00,3600.00,H10E_5_4,54,1620.00,8.36,27.04,26.91,5.00,54
3600.00,3720.00,H10E_5_4,48,1440.00,7.08,28.30,28.26,5.00,48
3720.00,3840.00,H10E_5_4,42,1260.00,6.42,27.40,27.27,5.00,42
3840.00,3960.00,H10E_5_4,42,1260.00,7.12,27.24,25.00,5.00,43
3960.00,4080.00,H10E_5_4,35,1050.00,5.41,27.06,26.98,5.00,35
4080.00,4200.00,H10E_5_4,54,1620.00,8.17,27.59,27.54,5.00,54
4200.00,4320.00,H10E_5_4,40,1200.00,6.02,28.01,27.96,5.00,41
4320.00,4440.00,H10E_5_4,49,1470.00,7.30,27.82,27.73,5.00,48
4440.00,4560.00,H10E_5_4,46,1380.00,7.05,27.53,27.44,5.00,48
4560.00,4680.00,H10E_5_4,50,1500.00,7.64,27.43,27.28,5.00,50
4680.00,4800.00,H10E_5_4,41,1230.00,6.37,26.99,26.81,5.00,41
4800.00,4920.00,H10E_5_4,58,1740.00,9.42,26.15,25.99,5.00,59
4920.00,5040.00,H10E_5_4,52,1560.00,9.00,26.35,24.15,5.00,54
5040.00,5160.00,H10E_5_4,53,1590.00,8.45,26.21,26.06,5.00,52
5160.00,5280.00,H10E_5_4,56,1680.00,8.64,27.07,27.00,5.00,56
5280.00,5400.00,H10E_5_4,50,1500.00,7.64,27.38,27.28,5.00,50
5400.00,5520.00,H10E_5_4,59,1770.00,9.91,26.79,24.80,5.00,59
5520.00,5640.00,H10E_5_4,52,1560.00,8.77,27.07,24.70,5.00,52
5640.00,5760.00,H10E_5_4,44,1320.00,6.74,27.26,27.20,5.00,44
5760.00,5880.00,H10E_5_4,61,1830.00,10.23,26.96,24.85,5.00,61
5880.00,6000.00,H10E_5_4,57,1710.00,9.09,26.36,26.13,5.00,57
6000.00,6120.00,H10E_5_4,59,1770.00,9.18,26.93,26.78,5.00,59
6120.00,6240.00,H10E_5_4,57,1710.00,9.66,25.57,24.58,5.00,57
6240.00,6360.00,H10E_5_4,56,1680.00,10.30,26.34,22.65,5.00,56
6360.00,6480.00,H10E_5_4,49,1470.00,8.12,26.34,25.15,5.00,49
6480.00,6600.00,H10E_5_4,48,1440.00,7.37,27.23,27.15,5.00,48
6600.00,6720.00,H10E_5_4,55,1650.00,8.36,27.49,27.43,5.00,55
6720.00,6840.00,H10E_5_4,49,1470.00,7.66,26.82,26.64,5.00,49
6840.00,6960.00,H10E_5_4,46,1380.00,7.02,28.23,28.17,5.00,48
6960.00,7080.00,H10E_5_4,44,1320.00,6.57,27.96,27.91,5.00,44
7080.00,7200.00,H10E_5_4,46,1380.00,7.10,27.06,26.98,5.00,46
