begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_3_1,4,240.00,1.10,30.46,30.38,5.00,4
60.00,120.00,H10E_3_1,19,1140.00,5.71,27.83,27.71,5.00,19
120.00,180.00,H10E_3_1,14,840.00,4.15,28.24,28.09,5.00,14
180.00,240.00,H10E_3_1,22,1320.00,7.75,25.12,24.96,5.00,23
240.00,300.00,H10E_3_1,21,1260.00,6.80,24.58,24.31,5.00,20
300.00,360.00,H10E_3_1,19,1140.00,6.71,23.75,23.59,5.00,19
360.00,420.00,H10E_3_1,22,1320.00,9.14,23.04,20.06,5.00,22
420.00,480.00,H10E_3_1,18,1080.00,6.08,24.83,24.68,5.00,18
480.00,540.00,H10E_3_1,17,1020.00,5.94,24.04,23.86,5.00,17
540.00,600.00,H10E_3_1,20,1200.00,7.00,23.97,23.82,5.00,20
600.00,660.00,H10E_3_1,20,1200.00,10.15,21.47,16.43,5.00,20
660.00,720.00,H10E_3_1,19,1140.00,7.01,23.03,22.77,5.00,20
720.00,780.00,H10E_3_1,21,1260.00,7.24,24.32,24.17,5.00,21
780.00,840.00,H10E_3_1,16,960.00,5.77,23.54,23.12,5.00,16
840.00,900.00,H10E_3_1,20,1200.00,6.73,24.85,24.76,5.00,20
900.00,960.00,H10E_3_1,19,1140.00,6.79,23.68,23.31,5.00,19
960.00,1020.00,H10E_3_1,23,1380.00,8.06,23.96,23.78,5.00,23
1020.00,1080.00,H10E_3_1,25,1500.00,8.84,23.73,23.56,5.00,25
1080.00,1140.00,H10E_3_1,24,1440.00,8.36,24.18,23.92,5.00,24
1140.00,1200.00,H10E_3_1,18,1080.00,6.24,24.11,24.04,5.00,18
1200.00,1260.00,H10E_3_1,20,1200.00,6.98,23.92,23.87,5.00,20
1260.00,1320.00,H10E_3_1,20,1200.00,7.11,23.62,23.45,5.00,20
1320.00,1380.00,H10E_3_1,22,1320.00,7.55,24.37,24.28,5.00,22
1380.00,1440.00,H10E_3_1,22,1320.00,7.70,23.91,23.82,5.00,22
1440.00,1500.00,H10E_3_1,21,1260.00,7.10,24.79,24.65,5.00,21
1500.00,1560.00,H10E_3_1,24,1440.00,8.50,23.66,23.53,5.00,24
1560.00,1620.00,H10E_3_1,22,1320.00,10.68,22.36,17.17,5.00,22
1620.00,1680.00,H10E_3_1,21,1260.00,7.31,24.08,23.93,5.00,21
1680.00,1740.00,H10E_3_1,20,1200.00,6.83,24.46,24.39,5.00,20
