begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_6_5,5,150.00,0.62,33.80,33.73,5.00,5
240.00,360.00,H10E_6_5,40,1200.00,5.66,29.52,29.46,5.00,40
360.00,480.00,H10E_6_5,60,1800.00,8.85,28.30,28.26,5.00,60
480.00,600.00,H10E_6_5,64,1920.00,9.22,28.97,28.93,5.00,64
600.00,720.00,H10E_6_5,61,1830.00,9.55,28.66,26.61,5.00,61
720.00,840.00,H10E_6_5,59,1770.00,8.66,28.47,28.39,5.00,59
840.00,960.00,H10E_6_5,57,1710.00,8.07,29.55,29.44,5.00,57
960.00,1080.00,H10E_6_5,49,1470.00,7.03,29.10,29.03,5.00,49
1080.00,1200.00,H10E_6_5,59,1770.00,8.63,28.55,28.48,5.00,59
1200.00,1320.00,H10E_6_5,61,1830.00,10.19,26.68,24.93,5.00,61
1320.00,1440.00,H10E_6_5,59,1770.00,8.32,29.65,29.56,5.00,59
1440.00,1560.00,H10E_6_5,52,1560.00,7.49,28.97,28.91,5.00,52
1560.00,1680.00,H10E_6_5,52,1560.00,7.57,28.93,28.86,5.00,53
1680.00,1800.00,H10E_6_5,57,1710.00,8.03,29.40,29.36,5.00,56
1800.00,1920.00,H10E_6_5,56,1680.00,8.33,28.08,28.00,5.00,56
1920.00,2040.00,H10E_6_5,53,1590.00,7.60,29.15,29.07,5.00,53
2040.00,2160.00,H10E_6_5,59,1770.00,8.48,29.06,29.00,5.00,59
2160.00,2280.00,H10E_6_5,51,1530.00,7.09,30.00,29.96,5.00,51
2280.00,2400.00,H10E_6_5,55,1650.00,8.07,28.47,28.40,5.00,55
2400.00,2520.00,H10E_6_5,51,1530.00,7.32,29.11,29.02,5.00,51
2520.00,2640.00,H10E_6_5,52,1560.00,7.41,29.35,29.26,5.00,52
2640.00,2760.00,H10E_6_5,60,1800.00,8.71,28.78,28.70,5.00,60
2760.00,2880.00,H10E_6_5,55,1650.00,8.02,28.64,28.58,5.00,55
2880.00,3000.00,H10E_6_5,65,1950.00,9.80,27.70,27.63,5.00,65
3000.00,3120.00,H10E_6_5,49,1470.00,7.01,29.41,29.31,5.00,50
3120.00,3240.00,H10E_6_5,68,2040.00,9.94,28.44,28.37,5.00,67
3240.00,3360.00,H10E_6_5,58,1740.00,9.35,27.69,25.86,5.00,58
3360.00,3480.00,H10E_6_5,53,1590.00,7.54,29.34,29.27,5.00,53
3480.00,3600.00,H10E_6_5,56,1680.00,8.16,28.78,28.71,5.00,57
3600.00,3720.00,H10E_6_5,55,1650.00,7.81,29.28,29.24,5.00,54
3720.00,3840.00,H10E_6_5,50,1500.00,7.07,29.56,29.48,5.00,50
3840.00,3960.00,H10E_6_5,60,1800.00,8.59,29.18,29.10,5.00,60
3960.00,4080.00,H10E_6_5,51,1530.00,7.39,28.80,28.75,5.00,51
4080.00,4200.00,H10E_6_5,55,1650.00,7.93,28.94,28.90,5.00,55
4200.00,4320.00,H10E_6_5,58,1740.00,8.27,29.30,29.22,5.00,58
4320.00,4440.00,H10E_6_5,56,1680.00,8.05,29.05,28.98,5.00,56
4440.00,4560.00,H10E_6_5,51,1530.00,7.20,29.59,29.51,5.00,51
4560.00,4680.00,H10E_6_5,55,1650.00,7.76,29.55,29.51,5.00,55
4680.00,4800.00,H10E_6_5,52,1560.00,7.19,30.18,30.14,5.00,52
4800.00,4920.00,H10E_6_5,59,1770.00,8.59,28.68,28.61,5.00,59
4920.00,5040.00,H10E_6_5,52,1560.00,7.66,28.38,28.30,5.00,52
5040.00,5160.00,H10E_6_5,52,1560.00,7.50,29.09,28.89,5.00,52
5160.00,5280.00,H10E_6_5,66,1980.00,9.92,27.78,27.73,5.00,66
5280.00,5400.00,H10E_6_5,61,1830.00,8.78,29.01,28.95,5.00,61
5400.00,5520.00,H10E_6_5,63,1890.00,9.24,28.47,28.40,5.00,63
5520.00,5640.00,H10E_6_5,57,1710.00,8.35,28.82,28.45,5.00,57
5640.00,5760.00,H10E_6_5,62,1860.00,9.07,28.53,28.48,5.00,62
5760.00,5880.00,H10E_6_5,56,1680.00,8.94,28.26,26.11,5.00,56
5880.00,6000.00,H10E_6_5,67,2010.00,10.77,27.89,26.04,5.00,68
6000.00,6120.00,H10E_6_5,67,2010.00,9.60,28.96,28.90,5.00,66
6120.00,6240.00,H10E_6_5,59,1770.00,9.36,28.57,26.55,5.00,60
6240.00,6360.00,H10E_6_5,65,1950.00,9.43,28.53,28.42,5.00,64
6360.00,6480.00,H10E_6_5,66,1980.00,9.63,28.62,28.55,5.00,66
6480.00,6600.00,H10E_6_5,59,1770.00,8.48,29.05,28.99,5.00,59
6600.00,6720.00,H10E_6_5,67,2010.00,9.85,28.40,28.35,5.00,67
6720.00,6840.00,H10E_6_5,60,1800.00,8.65,28.96,28.89,5.00,60
6840.00,6960.00,H10E_6_5,66,1980.00,9.51,28.99,28.91,5.00,66
6960.00,7080.00,H10E_6_5,42,1260.00,6.18,28.90,28.79,5.00,43
7080.00,7200.00,H10E_6_5,59,1770.00,8.35,29.14,29.10,5.00,58
