begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_in_5,62,1860.00,9.40,27.66,27.50,5.00,62
120.00,240.00,H10E_in_5,61,1830.00,9.29,27.53,27.35,5.00,61
240.00,360.00,H10E_in_5,63,1890.00,9.93,26.70,26.44,5.00,63
360.00,480.00,H10E_in_5,64,1920.00,9.89,27.18,26.96,5.00,64
480.00,600.00,H10E_in_5,62,1860.00,9.66,26.99,26.75,5.00,62
600.00,720.00,H10E_in_5,62,1860.00,9.92,26.25,26.04,5.00,62
720.00,840.00,H10E_in_5,60,1800.00,9.63,26.22,25.96,5.00,60
840.00,960.00,H10E_in_5,62,1860.00,9.49,27.42,27.21,5.00,62
960.00,1080.00,H10E_in_5,61,1830.00,9.93,25.89,25.61,5.00,61
1080.00,1200.00,H10E_in_5,64,1920.00,10.24,26.33,26.04,5.00,64
1200.00,1320.00,H10E_in_5,62,1860.00,9.70,26.81,26.62,5.00,62
1320.00,1440.00,H10E_in_5,63,1890.00,9.79,27.00,26.81,5.00,63
1440.00,1560.00,H10E_in_5,63,1890.00,9.78,27.05,26.84,5.00,63
1560.00,1680.00,H10E_in_5,64,1920.00,9.78,27.40,27.27,5.00,64
1680.00,1800.00,H10E_in_5,61,1830.00,9.55,26.87,26.63,5.00,61
1800.00,1920.00,H10E_in_5,59,1770.00,9.64,25.70,25.51,5.00,59
1920.00,2040.00,H10E_in_5,60,1800.00,9.30,27.08,26.89,5.00,60
2040.00,2160.00,H10E_in_5,66,1980.00,10.30,26.96,26.70,5.00,66
2160.00,2280.00,H10E_in_5,64,1920.00,9.96,27.01,26.78,5.00,64
2280.00,2400.00,H10E_in_5,62,1860.00,9.66,26.88,26.75,5.00,62
2400.00,2520.00,H10E_in_5,63,1890.00,9.97,26.56,26.32,5.00,63
2520.00,2640.00,H10E_in_5,62,1860.00,9.88,26.34,26.15,5.00,62
2640.00,2760.00,H10E_in_5,63,1890.00,9.81,26.93,26.76,5.00,63
2760.00,2880.00,H10E_in_5,60,1800.00,10.17,24.89,24.59,5.00,60
2880.00,3000.00,H10E_in_5,63,1890.00,10.13,26.18,25.92,5.00,63
3000.00,3120.00,H10E_in_5,62,1860.00,9.82,26.56,26.30,5.00,62
3120.00,3240.00,H10E_in_5,61,1830.00,9.61,26.72,26.44,5.00,61
3240.00,3360.00,H10E_in_5,60,1800.00,9.26,27.14,26.98,5.00,60
3360.00,3480.00,H10E_in_5,62,1860.00,9.62,27.06,26.84,5.00,62
3480.00,3600.00,H10E_in_5,61,1830.00,9.58,26.74,26.53,5.00,61
3600.00,3720.00,H10E_in_5,62,1860.00,9.89,26.39,26.11,5.00,62
3720.00,3840.00,H10E_in_5,59,1770.00,9.44,26.40,26.04,5.00,59
3840.00,3960.00,H10E_in_5,61,1830.00,9.66,26.55,26.31,5.00,61
3960.00,4080.00,H10E_in_5,63,1890.00,9.71,27.28,27.04,5.00,63
4080.00,4200.00,H10E_in_5,64,1920.00,10.08,26.75,26.47,5.00,64
4200.00,4320.00,H10E_in_5,63,1890.00,9.75,27.12,26.91,5.00,63
4320.00,4440.00,H10E_in_5,62,1860.00,9.89,26.34,26.13,5.00,62
4440.00,4560.00,H10E_in_5,58,1740.00,9.06,26.87,26.66,5.00,58
4560.00,4680.00,H10E_in_5,63,1890.00,9.85,26.85,26.64,5.00,63
4680.00,4800.00,H10E_in_5,60,1800.00,9.40,26.83,26.61,5.00,60
4800.00,4920.00,H10E_in_5,62,1860.00,9.74,26.78,26.53,5.00,62
4920.00,5040.00,H10E_in_5,64,1920.00,9.84,27.33,27.09,5.00,64
5040.00,5160.00,H10E_in_5,62,1860.00,9.80,26.58,26.37,5.00,62
5160.00,5280.00,H10E_in_5,58,1740.00,8.98,27.14,26.93,5.00,58
5280.00,5400.00,H10E_in_5,63,1890.00,10.11,26.32,25.97,5.00,63
5400.00,5520.00,H10E_in_5,63,1890.00,9.95,26.59,26.38,5.00,63
5520.00,5640.00,H10E_in_5,64,1920.00,9.94,26.98,26.84,5.00,64
5640.00,5760.00,H10E_in_5,59,1770.00,9.22,26.88,26.66,5.00,59
5760.00,5880.00,H10E_in_5,62,1860.00,9.84,26.41,26.25,5.00,62
5880.00,6000.00,H10E_in_5,62,1860.00,9.73,26.74,26.54,5.00,62
6000.00,6120.00,H10E_in_5,63,1890.00,9.83,26.88,26.71,5.00,63
6120.00,6240.00,H10E_in_5,62,1860.00,9.75,26.75,26.50,5.00,62
6240.00,6360.00,H10E_in_5,59,1770.00,9.17,27.02,26.81,5.00,59
6360.00,6480.00,H10E_in_5,65,1950.00,10.01,27.27,27.06,5.00,65
6480.00,6600.00,H10E_in_5,66,1980.00,10.41,26.65,26.41,5.00,66
6600.00,6720.00,H10E_in_5,60,1800.00,9.26,27.18,26.99,5.00,60
6720.00,6840.00,H10E_in_5,61,1830.00,9.58,26.73,26.54,5.00,61
6840.00,6960.00,H10E_in_5,60,1800.00,9.17,27.44,27.26,5.00,60
6960.00,7080.00,H10E_in_5,63,1890.00,9.96,26.49,26.35,5.00,63
7080.00,7200.00,H10E_in_5,63,1890.00,9.96,26.59,26.36,5.00,63
