begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_0,8,240.00,3.26,11.50,10.24,5.00,8
120.00,240.00,H10E_5_0,11,330.00,11.16,9.63,4.11,5.00,11
240.00,360.00,H10E_5_0,12,360.00,9.33,10.72,9.46,5.00,16
360.00,480.00,H10E_5_0,19,570.00,17.49,11.58,9.13,5.00,22
480.00,600.00,H10E_5_0,10,300.00,9.52,10.46,6.16,5.00,12
600.00,720.00,H10E_5_0,21,630.00,12.30,10.96,7.76,5.00,23
720.00,840.00,H10E_5_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
840.00,960.00,H10E_5_0,7,210.00,2.99,10.70,9.76,5.00,7
960.00,1080.00,H10E_5_0,7,210.00,3.80,11.60,10.95,5.00,8
1080.00,1200.00,H10E_5_0,4,120.00,1.61,13.20,12.79,5.00,5
1200.00,1320.00,H10E_5_0,4,120.00,1.79,11.56,10.96,5.00,5
1320.00,1440.00,H10E_5_0,2,60.00,1.19,10.22,9.54,5.00,3
1440.00,1560.00,H10E_5_0,5,150.00,1.53,13.75,13.62,5.00,5
1560.00,1680.00,H10E_5_0,2,60.00,0.75,13.66,13.59,5.00,3
1680.00,1800.00,H10E_5_0,2,60.00,0.65,13.20,12.83,5.00,2
1800.00,1920.00,H10E_5_0,4,120.00,1.42,11.88,11.70,5.00,4
1920.00,2040.00,H10E_5_0,2,60.00,1.06,9.23,9.06,5.00,3
2040.00,2160.00,H10E_5_0,6,180.00,2.01,12.84,12.42,5.00,6
2160.00,2280.00,H10E_5_0,4,120.00,1.40,12.37,11.92,5.00,4
2280.00,2400.00,H10E_5_0,4,120.00,1.50,11.77,11.09,5.00,4
2400.00,2520.00,H10E_5_0,7,210.00,2.34,12.75,12.47,5.00,7
2520.00,2640.00,H10E_5_0,4,120.00,1.21,14.53,14.47,5.00,5
2640.00,2760.00,H10E_5_0,3,90.00,0.94,13.51,13.34,5.00,4
2760.00,2880.00,H10E_5_0,6,180.00,2.00,13.20,12.50,5.00,6
2880.00,3000.00,H10E_5_0,18,540.00,10.67,9.56,7.83,5.00,20
3000.00,3120.00,H10E_5_0,1,30.00,0.43,14.00,14.00,5.00,2
3120.00,3240.00,H10E_5_0,1,30.00,0.40,15.35,15.35,5.00,2
3240.00,3360.00,H10E_5_0,2,60.00,0.72,12.08,11.51,5.00,2
3360.00,3480.00,H10E_5_0,7,210.00,2.17,13.56,13.47,5.00,7
3480.00,3600.00,H10E_5_0,2,60.00,1.06,10.52,10.22,5.00,3
3600.00,3720.00,H10E_5_0,3,90.00,0.91,13.81,13.79,5.00,3
3720.00,3840.00,H10E_5_0,4,120.00,1.53,13.90,13.70,5.00,6
3840.00,3960.00,H10E_5_0,3,90.00,1.13,12.35,11.04,5.00,3
3960.00,4080.00,H10E_5_0,4,120.00,1.22,13.85,13.69,5.00,4
4080.00,4200.00,H10E_5_0,2,60.00,0.57,14.61,14.61,5.00,2
4200.00,4320.00,H10E_5_0,4,120.00,1.25,13.46,13.38,5.00,4
4320.00,4440.00,H10E_5_0,4,120.00,1.39,12.41,11.98,5.00,4
4440.00,4560.00,H10E_5_0,3,90.00,1.63,9.41,8.84,5.00,4
4560.00,4680.00,H10E_5_0,4,120.00,1.54,13.08,13.01,5.00,6
4680.00,4800.00,H10E_5_0,4,120.00,1.16,14.44,14.41,5.00,4
4800.00,4920.00,H10E_5_0,3,90.00,0.92,13.82,13.63,5.00,3
4920.00,5040.00,H10E_5_0,3,90.00,1.01,12.92,12.41,5.00,3
5040.00,5160.00,H10E_5_0,3,90.00,0.93,13.52,13.38,5.00,3
5160.00,5280.00,H10E_5_0,16,480.00,10.29,8.58,7.49,5.00,19
5280.00,5400.00,H10E_5_0,26,780.00,18.44,8.92,6.05,5.00,27
5400.00,5520.00,H10E_5_0,3,90.00,0.95,13.48,13.11,5.00,3
5520.00,5640.00,H10E_5_0,3,90.00,1.44,11.79,8.71,5.00,3
5640.00,5760.00,H10E_5_0,7,210.00,6.53,12.19,11.42,5.00,8
5760.00,5880.00,H10E_5_0,13,390.00,4.75,12.02,11.40,5.00,13
5880.00,6000.00,H10E_5_0,14,420.00,4.05,14.53,14.41,5.00,14
6000.00,6120.00,H10E_5_0,13,390.00,3.60,15.08,15.05,5.00,13
6120.00,6240.00,H10E_5_0,2,60.00,0.53,15.60,15.60,5.00,2
6240.00,6360.00,H10E_5_0,10,300.00,2.84,14.83,14.69,5.00,10
6360.00,6480.00,H10E_5_0,3,90.00,0.87,14.36,14.33,5.00,3
6480.00,6600.00,H10E_5_0,2,60.00,0.90,10.47,9.27,5.00,2
6600.00,6720.00,H10E_5_0,3,90.00,1.36,9.91,9.20,5.00,3
6720.00,6840.00,H10E_5_0,5,150.00,3.49,10.08,9.66,5.00,7
6840.00,6960.00,H10E_5_0,7,210.00,2.55,12.78,12.66,5.00,8
6960.00,7080.00,H10E_5_0,5,150.00,1.63,13.34,13.11,5.00,6
7080.00,7200.00,H10E_5_0,2,60.00,0.62,13.39,13.35,5.00,2
