begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_4,2,60.00,0.27,30.64,30.58,5.00,2
120.00,240.00,H10E_6_4,28,840.00,3.79,30.91,30.81,5.00,28
240.00,360.00,H10E_6_4,50,1500.00,7.43,28.15,28.03,5.00,50
360.00,480.00,H10E_6_4,60,1800.00,9.20,27.24,27.17,5.00,60
480.00,600.00,H10E_6_4,53,1590.00,7.94,27.82,27.80,5.00,53
600.00,720.00,H10E_6_4,53,1590.00,8.23,27.06,27.01,5.00,54
720.00,840.00,H10E_6_4,52,1560.00,8.07,27.18,26.85,5.00,52
840.00,960.00,H10E_6_4,55,1650.00,8.26,27.89,27.75,5.00,55
960.00,1080.00,H10E_6_4,52,1560.00,7.94,27.38,27.27,5.00,52
1080.00,1200.00,H10E_6_4,59,1770.00,9.06,27.19,27.14,5.00,59
1200.00,1320.00,H10E_6_4,57,1710.00,9.36,25.95,25.75,5.00,58
1320.00,1440.00,H10E_6_4,53,1590.00,8.93,26.75,24.74,5.00,53
1440.00,1560.00,H10E_6_4,51,1530.00,7.74,27.52,27.46,5.00,51
1560.00,1680.00,H10E_6_4,44,1320.00,6.65,27.61,27.55,5.00,44
1680.00,1800.00,H10E_6_4,50,1500.00,7.42,28.12,28.08,5.00,50
1800.00,1920.00,H10E_6_4,53,1590.00,8.23,26.95,26.83,5.00,53
1920.00,2040.00,H10E_6_4,46,1380.00,6.98,27.47,27.45,5.00,46
2040.00,2160.00,H10E_6_4,47,1410.00,7.11,27.63,27.55,5.00,47
2160.00,2280.00,H10E_6_4,42,1260.00,6.26,27.97,27.93,5.00,42
2280.00,2400.00,H10E_6_4,46,1380.00,6.95,27.63,27.58,5.00,46
2400.00,2520.00,H10E_6_4,49,1470.00,7.41,27.84,27.79,5.00,50
2520.00,2640.00,H10E_6_4,48,1440.00,7.89,27.68,25.17,5.00,47
2640.00,2760.00,H10E_6_4,47,1410.00,7.30,27.46,27.41,5.00,48
2760.00,2880.00,H10E_6_4,52,1560.00,8.65,26.63,24.62,5.00,51
2880.00,3000.00,H10E_6_4,56,1680.00,9.57,26.58,24.54,5.00,57
3000.00,3120.00,H10E_6_4,54,1620.00,8.38,27.23,27.13,5.00,54
3120.00,3240.00,H10E_6_4,64,1920.00,12.59,23.23,20.93,5.00,63
3240.00,3360.00,H10E_6_4,58,1740.00,9.76,25.61,25.03,5.00,59
3360.00,3480.00,H10E_6_4,58,1740.00,9.41,25.97,25.68,5.00,58
3480.00,3600.00,H10E_6_4,56,1680.00,8.70,26.93,26.82,5.00,56
3600.00,3720.00,H10E_6_4,52,1560.00,7.63,28.42,28.38,5.00,52
3720.00,3840.00,H10E_6_4,45,1350.00,6.69,28.06,28.01,5.00,45
3840.00,3960.00,H10E_6_4,42,1260.00,6.28,27.92,27.85,5.00,42
3960.00,4080.00,H10E_6_4,40,1200.00,6.08,27.47,27.40,5.00,40
4080.00,4200.00,H10E_6_4,56,1680.00,8.41,27.77,27.73,5.00,56
4200.00,4320.00,H10E_6_4,44,1320.00,6.53,28.11,28.07,5.00,44
4320.00,4440.00,H10E_6_4,47,1410.00,6.99,28.06,28.00,5.00,47
4440.00,4560.00,H10E_6_4,46,1380.00,6.88,27.94,27.87,5.00,46
4560.00,4680.00,H10E_6_4,48,1440.00,7.12,28.14,28.09,5.00,48
4680.00,4800.00,H10E_6_4,46,1380.00,6.91,27.82,27.75,5.00,46
4800.00,4920.00,H10E_6_4,46,1380.00,7.08,27.10,27.06,5.00,46
4920.00,5040.00,H10E_6_4,49,1470.00,7.41,27.61,27.55,5.00,49
5040.00,5160.00,H10E_6_4,46,1380.00,7.02,27.37,27.29,5.00,46
5160.00,5280.00,H10E_6_4,60,1800.00,9.24,27.11,27.05,5.00,60
5280.00,5400.00,H10E_6_4,62,1860.00,9.57,27.08,27.00,5.00,62
5400.00,5520.00,H10E_6_4,59,1770.00,9.36,26.40,26.26,5.00,59
5520.00,5640.00,H10E_6_4,61,1830.00,13.72,21.98,18.53,5.00,61
5640.00,5760.00,H10E_6_4,65,1950.00,10.61,25.76,25.53,5.00,65
5760.00,5880.00,H10E_6_4,61,1830.00,10.30,25.55,24.76,5.00,62
5880.00,6000.00,H10E_6_4,64,1920.00,12.02,23.14,22.28,5.00,65
6000.00,6120.00,H10E_6_4,58,1740.00,8.99,26.97,26.88,5.00,58
6120.00,6240.00,H10E_6_4,57,1710.00,10.98,23.43,21.82,5.00,58
6240.00,6360.00,H10E_6_4,66,1980.00,12.10,23.60,22.73,5.00,66
6360.00,6480.00,H10E_6_4,63,1890.00,12.73,23.08,20.62,5.00,63
6480.00,6600.00,H10E_6_4,59,1770.00,9.00,27.37,27.33,5.00,59
6600.00,6720.00,H10E_6_4,60,1800.00,9.23,27.14,27.08,5.00,60
6720.00,6840.00,H10E_6_4,60,1800.00,9.80,25.78,25.51,5.00,60
6840.00,6960.00,H10E_6_4,60,1800.00,12.13,22.07,20.61,5.00,60
6960.00,7080.00,H10E_6_4,56,1680.00,8.51,27.50,27.41,5.00,56
7080.00,7200.00,H10E_6_4,49,1470.00,7.58,27.05,26.95,5.00,49
