begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_2_1,5,300.00,1.48,28.85,28.07,5.00,5
120.00,180.00,H10E_2_1,13,780.00,3.99,27.55,27.15,5.00,13
180.00,240.00,H10E_2_1,22,1320.00,9.06,21.58,20.24,5.00,22
240.00,300.00,H10E_2_1,19,1140.00,7.41,23.12,21.36,5.00,19
300.00,360.00,H10E_2_1,21,1260.00,6.96,25.41,25.15,5.00,21
360.00,420.00,H10E_2_1,15,900.00,5.39,23.67,23.21,5.00,15
420.00,480.00,H10E_2_1,20,1200.00,8.73,23.25,19.09,5.00,20
480.00,540.00,H10E_2_1,22,1320.00,9.08,21.03,20.39,5.00,23
540.00,600.00,H10E_2_1,20,1200.00,6.75,25.38,24.63,5.00,20
600.00,660.00,H10E_2_1,22,1320.00,9.50,22.37,19.30,5.00,22
660.00,720.00,H10E_2_1,22,1320.00,7.47,24.71,24.54,5.00,22
720.00,780.00,H10E_2_1,26,1560.00,9.69,22.93,22.35,5.00,26
780.00,840.00,H10E_2_1,21,1260.00,7.15,24.59,24.49,5.00,21
840.00,900.00,H10E_2_1,23,1380.00,7.81,24.93,24.53,5.00,23
900.00,960.00,H10E_2_1,25,1500.00,9.40,22.83,22.16,5.00,25
960.00,1020.00,H10E_2_1,24,1440.00,8.10,24.92,24.69,5.00,24
1020.00,1080.00,H10E_2_1,21,1260.00,7.54,23.68,23.21,5.00,21
1080.00,1140.00,H10E_2_1,21,1260.00,8.84,23.35,19.81,5.00,21
1140.00,1200.00,H10E_2_1,19,1140.00,7.29,22.81,21.73,5.00,19
1200.00,1260.00,H10E_2_1,20,1200.00,7.67,22.48,21.73,5.00,20
1260.00,1320.00,H10E_2_1,22,1320.00,7.82,23.84,23.44,5.00,22
1320.00,1380.00,H10E_2_1,22,1320.00,7.83,24.03,23.42,5.00,22
1380.00,1440.00,H10E_2_1,23,1380.00,8.28,24.28,23.62,5.00,24
1440.00,1500.00,H10E_2_1,19,1140.00,6.88,23.54,23.02,5.00,19
1500.00,1560.00,H10E_2_1,20,1200.00,7.23,23.51,23.06,5.00,20
1560.00,1620.00,H10E_2_1,22,1320.00,7.61,24.48,24.09,5.00,22
1620.00,1680.00,H10E_2_1,19,1140.00,6.57,24.27,24.08,5.00,19
1680.00,1740.00,H10E_2_1,22,1320.00,8.97,21.46,20.45,5.00,22
1740.00,1800.00,H10E_2_1,22,1320.00,8.11,23.00,22.61,5.00,22
1800.00,1860.00,H10E_2_1,19,1140.00,6.78,23.73,23.34,5.00,19
1860.00,1920.00,H10E_2_1,20,1200.00,6.74,24.83,24.74,5.00,20
1920.00,1980.00,H10E_2_1,20,1200.00,7.30,23.10,22.83,5.00,20
1980.00,2040.00,H10E_2_1,24,1440.00,8.54,24.10,23.41,5.00,24
2040.00,2100.00,H10E_2_1,18,1080.00,6.47,23.78,23.19,5.00,19
2100.00,2160.00,H10E_2_1,20,1200.00,6.69,25.18,24.88,5.00,19
2160.00,2220.00,H10E_2_1,20,1200.00,7.08,23.79,23.53,5.00,20
2220.00,2280.00,H10E_2_1,23,1380.00,9.16,22.06,20.93,5.00,23
2280.00,2340.00,H10E_2_1,16,960.00,5.51,24.69,24.20,5.00,16
2340.00,2400.00,H10E_2_1,20,1200.00,7.53,22.67,22.14,5.00,20
2400.00,2460.00,H10E_2_1,17,1020.00,6.11,23.81,23.18,5.00,17
2460.00,2520.00,H10E_2_1,20,1200.00,7.27,23.42,22.93,5.00,20
2520.00,2580.00,H10E_2_1,21,1260.00,7.60,23.43,23.04,5.00,21
2580.00,2640.00,H10E_2_1,16,960.00,6.66,21.02,20.02,5.00,16
2640.00,2700.00,H10E_2_1,20,1200.00,7.46,23.17,22.33,5.00,20
2700.00,2760.00,H10E_2_1,21,1260.00,7.30,24.37,23.97,5.00,21
2760.00,2820.00,H10E_2_1,18,1080.00,6.27,24.32,23.94,5.00,18
2820.00,2880.00,H10E_2_1,22,1320.00,8.21,23.41,22.34,5.00,22
2880.00,2940.00,H10E_2_1,18,1080.00,6.68,22.99,22.47,5.00,18
2940.00,3000.00,H10E_2_1,22,1320.00,7.40,24.96,24.78,5.00,22
3000.00,3060.00,H10E_2_1,20,1200.00,7.81,22.17,21.33,5.00,20
3060.00,3120.00,H10E_2_1,22,1320.00,8.21,23.01,22.33,5.00,22
3120.00,3180.00,H10E_2_1,20,1200.00,7.01,23.96,23.77,5.00,20
3180.00,3240.00,H10E_2_1,22,1320.00,8.61,22.31,21.29,5.00,22
3240.00,3300.00,H10E_2_1,21,1260.00,7.24,24.26,24.16,5.00,21
3300.00,3360.00,H10E_2_1,16,960.00,5.82,23.54,22.91,5.00,16
3360.00,3420.00,H10E_2_1,22,1320.00,8.72,21.87,21.01,5.00,22
3420.00,3480.00,H10E_2_1,22,1320.00,8.39,23.87,23.06,5.00,23
3480.00,3540.00,H10E_2_1,23,1380.00,7.87,23.58,23.06,5.00,22
3540.00,3600.00,H10E_2_1,24,1440.00,9.72,21.72,20.57,5.00,24
3600.00,3660.00,H10E_2_1,19,1140.00,7.09,23.37,22.34,5.00,19
3660.00,3720.00,H10E_2_1,21,1260.00,7.84,22.88,22.32,5.00,21
3720.00,3780.00,H10E_2_1,24,1440.00,7.96,25.20,25.13,5.00,24
3780.00,3840.00,H10E_2_1,26,1560.00,10.37,21.87,20.90,5.00,26
3840.00,3900.00,H10E_2_1,20,1200.00,7.08,23.94,23.53,5.00,20
3900.00,3960.00,H10E_2_1,19,1140.00,7.20,22.18,21.99,5.00,19
3960.00,4020.00,H10E_2_1,20,1200.00,7.44,22.73,22.40,5.00,20
4020.00,4080.00,H10E_2_1,17,1020.00,6.09,23.33,23.24,5.00,17
4080.00,4140.00,H10E_2_1,22,1320.00,8.95,20.83,20.48,5.00,22
4140.00,4200.00,H10E_2_1,23,1380.00,8.51,22.77,22.52,5.00,23
4200.00,4260.00,H10E_2_1,21,1260.00,7.91,22.48,22.13,5.00,21
4260.00,4320.00,H10E_2_1,21,1260.00,8.54,21.31,20.98,5.00,23
4320.00,4380.00,H10E_2_1,23,1380.00,8.60,22.14,21.90,5.00,22
4380.00,4440.00,H10E_2_1,19,1140.00,8.26,20.72,19.83,5.00,20
4440.00,4500.00,H10E_2_1,22,1320.00,9.26,20.60,19.81,5.00,22
4500.00,4560.00,H10E_2_1,24,1440.00,8.75,23.07,22.85,5.00,24
4560.00,4620.00,H10E_2_1,24,1440.00,8.65,23.21,23.13,5.00,24
4620.00,4680.00,H10E_2_1,22,1320.00,8.33,22.20,22.00,5.00,22
4680.00,4740.00,H10E_2_1,18,1080.00,7.07,21.28,21.20,5.00,18
4740.00,4800.00,H10E_2_1,24,1440.00,9.71,20.77,20.61,5.00,24
4800.00,4860.00,H10E_2_1,22,1320.00,8.83,20.99,20.77,5.00,22
4860.00,4920.00,H10E_2_1,24,1440.00,9.25,21.82,21.62,5.00,24
4920.00,4980.00,H10E_2_1,24,1440.00,9.41,21.85,21.37,5.00,25
4980.00,5040.00,H10E_2_1,24,1440.00,11.55,18.18,17.24,5.00,23
5040.00,5100.00,H10E_2_1,17,1020.00,6.32,22.60,22.41,5.00,17
5100.00,5160.00,H10E_2_1,22,1320.00,9.72,19.68,18.87,5.00,22
5160.00,5220.00,H10E_2_1,23,1380.00,8.76,23.16,22.73,5.00,24
5220.00,5280.00,H10E_2_1,23,1380.00,7.71,23.99,23.84,5.00,22
5280.00,5340.00,H10E_2_1,22,1320.00,8.04,23.12,22.80,5.00,22
5340.00,5400.00,H10E_2_1,23,1380.00,8.12,24.11,23.59,5.00,23
5400.00,5460.00,H10E_2_1,21,1260.00,7.51,23.71,23.32,5.00,21
5460.00,5520.00,H10E_2_1,20,1200.00,7.71,22.18,21.60,5.00,20
5520.00,5580.00,H10E_2_1,24,1440.00,9.46,22.44,21.13,5.00,24
5580.00,5640.00,H10E_2_1,16,960.00,6.07,22.79,22.27,5.00,17
5640.00,5700.00,H10E_2_1,23,1380.00,8.51,23.37,22.68,5.00,23
5700.00,5760.00,H10E_2_1,20,1200.00,6.85,24.59,24.46,5.00,21
5760.00,5820.00,H10E_2_1,25,1500.00,9.00,23.64,23.14,5.00,25
5820.00,5880.00,H10E_2_1,22,1320.00,8.78,22.72,20.89,5.00,22
5880.00,5940.00,H10E_2_1,21,1260.00,7.62,23.58,22.97,5.00,21
5940.00,6000.00,H10E_2_1,2,120.00,0.70,23.76,23.76,5.00,2
6000.00,6060.00,H10E_2_1,2,120.00,0.82,20.31,20.30,5.00,2
6060.00,6120.00,H10E_2_1,1,60.00,0.65,12.80,12.80,5.00,1
6120.00,6180.00,H10E_2_1,19,1140.00,9.05,17.66,17.50,5.00,19
6180.00,6240.00,H10E_2_1,9,540.00,4.28,18.40,17.53,5.00,9
6240.00,6300.00,H10E_2_1,14,840.00,5.62,21.10,20.77,5.00,14
6300.00,6360.00,H10E_2_1,11,660.00,5.48,17.51,16.71,5.00,11
6360.00,6420.00,H10E_2_1,13,780.00,5.55,20.01,19.50,5.00,13
6420.00,6480.00,H10E_2_1,16,960.00,6.98,19.42,19.10,5.00,16
6480.00,6540.00,H10E_2_1,19,1140.00,7.28,22.41,21.74,5.00,19
6540.00,6600.00,H10E_2_1,21,1260.00,7.19,24.38,24.34,5.00,21
6600.00,6660.00,H10E_2_1,20,1200.00,6.98,23.99,23.89,5.00,20
6660.00,6720.00,H10E_2_1,19,1140.00,6.68,23.94,23.69,5.00,19
6720.00,6780.00,H10E_2_1,22,1320.00,7.46,24.73,24.58,5.00,22
6780.00,6840.00,H10E_2_1,24,1440.00,8.43,23.97,23.72,5.00,24
6840.00,6900.00,H10E_2_1,21,1260.00,7.96,23.67,23.06,5.00,22
6900.00,6960.00,H10E_2_1,24,1440.00,8.17,23.72,23.40,5.00,23
6960.00,7020.00,H10E_2_1,24,1440.00,9.27,22.72,21.88,5.00,25
7020.00,7080.00,H10E_2_1,24,1440.00,9.11,23.44,22.76,5.00,25
7080.00,7140.00,H10E_2_1,23,1380.00,7.90,23.86,23.24,5.00,22
7140.00,7200.00,H10E_2_1,23,1380.00,8.34,23.52,22.97,5.00,23
7200.00,7260.00,H10E_2_1,19,1140.00,6.41,25.04,24.69,5.00,19
7260.00,7320.00,H10E_2_1,22,1320.00,8.21,23.31,22.48,5.00,23
7320.00,7380.00,H10E_2_1,20,1200.00,7.61,22.70,21.76,5.00,19
7380.00,7440.00,H10E_2_1,23,1380.00,8.88,23.00,21.59,5.00,23
7440.00,7500.00,H10E_2_1,23,1380.00,8.22,24.25,23.31,5.00,23
7500.00,7560.00,H10E_2_1,23,1380.00,8.52,23.27,22.49,5.00,23
7560.00,7620.00,H10E_2_1,21,1260.00,7.75,23.40,22.58,5.00,21
7620.00,7680.00,H10E_2_1,17,1020.00,5.99,24.12,23.65,5.00,17
7680.00,7740.00,H10E_2_1,24,1440.00,8.30,24.37,24.10,5.00,24
7740.00,7800.00,H10E_2_1,21,1260.00,7.71,23.54,22.71,5.00,21
7800.00,7860.00,H10E_2_1,17,1020.00,6.44,22.90,22.01,5.00,17
7860.00,7920.00,H10E_2_1,19,1140.00,7.24,22.69,21.88,5.00,19
7920.00,7980.00,H10E_2_1,19,1140.00,6.75,23.65,23.47,5.00,19
7980.00,8040.00,H10E_2_1,23,1380.00,8.46,23.15,22.66,5.00,23
8040.00,8100.00,H10E_2_1,20,1200.00,6.88,24.68,24.24,5.00,20
8100.00,8160.00,H10E_2_1,21,1260.00,8.14,22.60,21.50,5.00,21
8160.00,8220.00,H10E_2_1,18,1080.00,6.38,23.93,23.52,5.00,18
8220.00,8280.00,H10E_2_1,19,1140.00,7.20,22.69,21.99,5.00,19
8280.00,8340.00,H10E_2_1,22,1320.00,8.05,23.73,22.78,5.00,22
8340.00,8400.00,H10E_2_1,22,1320.00,7.67,24.59,23.92,5.00,22
8400.00,8460.00,H10E_2_1,19,1140.00,7.31,21.90,21.65,5.00,19
8460.00,8520.00,H10E_2_1,20,1200.00,7.16,23.71,23.29,5.00,20
8520.00,8580.00,H10E_2_1,21,1260.00,7.55,23.72,23.19,5.00,21
8580.00,8640.00,H10E_2_1,22,1320.00,7.45,24.91,24.60,5.00,22
8640.00,8700.00,H10E_2_1,21,1260.00,7.77,23.63,22.52,5.00,21
8700.00,8760.00,H10E_2_1,24,1440.00,8.28,24.47,24.17,5.00,24
8760.00,8820.00,H10E_2_1,18,1080.00,6.74,23.00,22.27,5.00,18
8820.00,8880.00,H10E_2_1,21,1260.00,7.37,24.20,23.75,5.00,21
8880.00,8940.00,H10E_2_1,23,1380.00,7.65,25.31,25.07,5.00,23
8940.00,9000.00,H10E_2_1,16,960.00,6.02,23.07,22.42,5.00,17
9000.00,9060.00,H10E_2_1,22,1320.00,8.16,23.20,22.26,5.00,21
9060.00,9120.00,H10E_2_1,24,1440.00,9.50,21.79,21.06,5.00,24
9120.00,9180.00,H10E_2_1,21,1260.00,7.27,24.91,24.07,5.00,21
9180.00,9240.00,H10E_2_1,22,1320.00,8.68,22.07,21.12,5.00,22
9240.00,9300.00,H10E_2_1,20,1200.00,7.14,24.02,23.34,5.00,20
9300.00,9360.00,H10E_2_1,18,1080.00,6.20,24.39,24.18,5.00,19
9360.00,9420.00,H10E_2_1,16,960.00,5.75,23.48,23.20,5.00,16
9420.00,9480.00,H10E_2_1,21,1260.00,7.83,23.11,22.34,5.00,21
9480.00,9540.00,H10E_2_1,25,1500.00,9.52,22.36,21.88,5.00,25
9540.00,9600.00,H10E_2_1,20,1200.00,7.38,23.83,23.38,5.00,21
9600.00,9660.00,H10E_2_1,22,1320.00,7.51,23.95,23.63,5.00,21
9660.00,9720.00,H10E_2_1,23,1380.00,8.35,23.40,22.96,5.00,23
9720.00,9780.00,H10E_2_1,17,1020.00,6.40,22.90,22.14,5.00,17
9780.00,9840.00,H10E_2_1,21,1260.00,7.71,23.28,22.69,5.00,21
9840.00,9900.00,H10E_2_1,21,1260.00,7.52,23.95,23.26,5.00,21
9900.00,9960.00,H10E_2_1,23,1380.00,7.81,24.86,24.55,5.00,23
9960.00,10020.00,H10E_2_1,25,1500.00,9.30,23.46,22.41,5.00,25
10020.00,10080.00,H10E_2_1,18,1080.00,6.70,22.92,22.40,5.00,18
10080.00,10140.00,H10E_2_1,20,1200.00,7.59,22.28,21.97,5.00,20
10140.00,10200.00,H10E_2_1,18,1080.00,7.72,20.03,19.44,5.00,18
10200.00,10260.00,H10E_2_1,20,1200.00,9.67,18.55,17.59,5.00,21
10260.00,10320.00,H10E_2_1,23,1380.00,8.37,23.16,22.38,5.00,22
10320.00,10380.00,H10E_2_1,24,1440.00,8.85,23.23,22.59,5.00,24
10380.00,10440.00,H10E_2_1,18,1080.00,7.24,21.64,21.15,5.00,19
10440.00,10500.00,H10E_2_1,24,1440.00,8.41,23.79,23.38,5.00,23
10500.00,10560.00,H10E_2_1,26,1560.00,9.37,23.77,23.13,5.00,26
10560.00,10620.00,H10E_2_1,19,1140.00,7.37,22.36,21.49,5.00,19
10620.00,10680.00,H10E_2_1,24,1440.00,9.31,22.03,21.48,5.00,24
10680.00,10740.00,H10E_2_1,23,1380.00,9.93,20.16,19.31,5.00,23
10740.00,10800.00,H10E_2_1,23,1380.00,8.63,22.71,22.22,5.00,23
10800.00,10860.00,H10E_2_1,22,1320.00,8.14,22.93,22.52,5.00,22
10860.00,10920.00,H10E_2_1,20,1200.00,9.01,20.25,19.45,5.00,21
10920.00,10980.00,H10E_2_1,16,960.00,6.56,21.22,20.31,5.00,16
10980.00,11040.00,H10E_2_1,21,1260.00,7.99,22.74,22.03,5.00,22
11040.00,11100.00,H10E_2_1,20,1200.00,6.77,24.71,24.44,5.00,19
11100.00,11160.00,H10E_2_1,20,1200.00,8.37,20.63,19.92,5.00,20
11160.00,11220.00,H10E_2_1,23,1380.00,8.02,23.99,23.90,5.00,23
11220.00,11280.00,H10E_2_1,22,1320.00,7.82,23.83,23.54,5.00,23
11280.00,11340.00,H10E_2_1,18,1080.00,6.85,22.76,21.91,5.00,18
11340.00,11400.00,H10E_2_1,28,1680.00,9.78,24.94,24.72,5.00,29
11400.00,11460.00,H10E_2_1,23,1380.00,8.15,22.87,22.58,5.00,22
11460.00,11520.00,H10E_2_1,26,1560.00,8.63,25.18,25.11,5.00,26
11520.00,11580.00,H10E_2_1,23,1380.00,9.28,22.11,21.29,5.00,24
11580.00,11640.00,H10E_2_1,23,1380.00,8.36,23.53,22.93,5.00,23
11640.00,11700.00,H10E_2_1,16,960.00,6.72,21.29,20.20,5.00,17
11700.00,11760.00,H10E_2_1,20,1200.00,7.14,23.32,22.96,5.00,19
11760.00,11820.00,H10E_2_1,22,1320.00,7.39,25.01,24.82,5.00,22
11820.00,11880.00,H10E_2_1,20,1200.00,6.79,24.66,24.56,5.00,20
11880.00,11940.00,H10E_2_1,20,1200.00,7.82,21.95,21.30,5.00,20
11940.00,12000.00,H10E_2_1,24,1440.00,9.00,22.72,22.23,5.00,24
12000.00,12060.00,H10E_2_1,17,1020.00,7.22,21.02,20.33,5.00,18
12060.00,12120.00,H10E_2_1,24,1440.00,8.74,23.62,22.88,5.00,24
12120.00,12180.00,H10E_2_1,23,1380.00,9.51,20.62,20.14,5.00,23
12180.00,12240.00,H10E_2_1,26,1560.00,8.97,24.45,24.14,5.00,26
12240.00,12300.00,H10E_2_1,30,1800.00,11.85,21.59,21.10,5.00,30
12300.00,12360.00,H10E_2_1,26,1560.00,9.76,23.18,22.74,5.00,27
12360.00,12420.00,H10E_2_1,22,1320.00,9.11,20.78,20.12,5.00,22
12420.00,12480.00,H10E_2_1,15,900.00,5.85,23.07,22.61,5.00,16
12480.00,12540.00,H10E_2_1,1,60.00,0.42,19.94,19.94,5.00,1
12540.00,12600.00,H10E_2_1,2,120.00,2.33,14.01,7.14,5.00,2
12600.00,12660.00,H10E_2_1,4,240.00,2.82,18.84,11.81,5.00,4
12660.00,12720.00,H10E_2_1,12,720.00,8.04,14.73,12.44,5.00,12
12720.00,12780.00,H10E_2_1,29,1740.00,15.66,16.62,16.29,5.00,31
12780.00,12840.00,H10E_2_1,23,1380.00,13.29,16.46,14.83,5.00,24
12840.00,12900.00,H10E_2_1,12,720.00,4.31,22.44,21.40,5.00,11
12900.00,12960.00,H10E_2_1,14,840.00,6.97,17.71,16.73,5.00,14
12960.00,13020.00,H10E_2_1,22,1320.00,9.60,19.64,19.36,5.00,23
13020.00,13080.00,H10E_2_1,25,1500.00,11.60,18.46,17.96,5.00,25
13080.00,13140.00,H10E_2_1,20,1200.00,10.66,18.23,15.91,5.00,21
13140.00,13200.00,H10E_2_1,28,1680.00,11.52,20.66,20.26,5.00,28
13200.00,13260.00,H10E_2_1,22,1320.00,9.52,20.59,19.83,5.00,23
13260.00,13320.00,H10E_2_1,23,1380.00,8.56,22.83,22.67,5.00,24
13320.00,13380.00,H10E_2_1,30,1800.00,11.62,21.72,21.31,5.00,29
13380.00,13440.00,H10E_2_1,25,1500.00,10.22,21.22,20.38,5.00,25
13440.00,13500.00,H10E_2_1,19,1140.00,7.27,22.49,22.23,5.00,20
13500.00,13560.00,H10E_2_1,26,1560.00,10.04,21.89,21.58,5.00,26
13560.00,13620.00,H10E_2_1,27,1620.00,13.09,19.55,17.18,5.00,27
13620.00,13680.00,H10E_2_1,27,1620.00,12.26,19.38,18.36,5.00,27
13680.00,13740.00,H10E_2_1,29,1740.00,11.30,22.07,21.39,5.00,29
13740.00,13800.00,H10E_2_1,19,1140.00,11.93,14.77,13.88,5.00,21
13800.00,13860.00,H10E_2_1,10,600.00,33.83,5.04,2.56,5.00,10
13860.00,13920.00,H10E_2_1,15,900.00,47.94,5.06,2.66,5.00,15
13920.00,13980.00,H10E_2_1,20,1200.00,37.45,4.73,4.16,5.00,19
13980.00,14040.00,H10E_2_1,18,1080.00,37.82,4.38,3.97,5.00,18
14040.00,14100.00,H10E_2_1,22,1320.00,29.65,7.97,6.18,5.00,22
14100.00,14160.00,H10E_2_1,19,1140.00,11.11,15.07,14.25,5.00,19
14160.00,14220.00,H10E_2_1,18,1080.00,38.62,4.82,4.05,5.00,20
14220.00,14280.00,H10E_2_1,22,1320.00,39.80,5.91,4.56,5.00,21
14280.00,14340.00,H10E_2_1,25,1500.00,18.37,12.17,11.41,5.00,27
14340.00,14400.00,H10E_2_1,16,960.00,7.18,19.46,18.58,5.00,16
