begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_2,2,60.00,0.26,32.32,32.30,5.00,2
120.00,240.00,H10E_out_2,19,570.00,2.95,26.92,26.81,5.00,19
240.00,360.00,H10E_out_2,29,870.00,4.70,25.78,25.69,5.00,29
360.00,480.00,H10E_out_2,32,960.00,5.40,24.79,24.68,5.00,32
480.00,600.00,H10E_out_2,30,900.00,4.88,25.72,25.61,5.00,30
600.00,720.00,H10E_out_2,37,1110.00,6.32,24.54,24.41,5.00,37
720.00,840.00,H10E_out_2,40,1200.00,6.84,24.51,24.37,5.00,40
840.00,960.00,H10E_out_2,44,1320.00,7.32,25.11,25.04,5.00,44
960.00,1080.00,H10E_out_2,41,1230.00,7.09,24.79,24.65,5.00,42
1080.00,1200.00,H10E_out_2,40,1200.00,7.05,23.81,23.64,5.00,40
1200.00,1320.00,H10E_out_2,42,1260.00,7.24,24.37,24.17,5.00,42
1320.00,1440.00,H10E_out_2,43,1290.00,7.67,23.49,23.36,5.00,43
1440.00,1560.00,H10E_out_2,42,1260.00,7.34,23.96,23.85,5.00,42
1560.00,1680.00,H10E_out_2,46,1380.00,7.95,24.20,24.12,5.00,46
1680.00,1800.00,H10E_out_2,39,1170.00,6.80,24.07,23.91,5.00,39
1800.00,1920.00,H10E_out_2,46,1380.00,8.31,23.25,23.07,5.00,46
1920.00,2040.00,H10E_out_2,36,1080.00,6.37,24.25,24.10,5.00,37
2040.00,2160.00,H10E_out_2,36,1080.00,6.38,24.08,23.93,5.00,37
2160.00,2280.00,H10E_out_2,38,1140.00,6.37,24.54,24.43,5.00,37
2280.00,2400.00,H10E_out_2,43,1290.00,7.45,24.25,24.05,5.00,43
2400.00,2520.00,H10E_out_2,45,1350.00,7.92,23.86,23.73,5.00,46
2520.00,2640.00,H10E_out_2,42,1260.00,7.17,24.46,24.34,5.00,41
2640.00,2760.00,H10E_out_2,36,1080.00,6.20,24.36,24.21,5.00,36
2760.00,2880.00,H10E_out_2,40,1200.00,7.19,23.33,23.20,5.00,40
2880.00,3000.00,H10E_out_2,41,1230.00,7.17,23.97,23.84,5.00,41
3000.00,3120.00,H10E_out_2,46,1380.00,8.06,23.97,23.78,5.00,46
3120.00,3240.00,H10E_out_2,40,1200.00,7.06,23.83,23.72,5.00,41
3240.00,3360.00,H10E_out_2,36,1080.00,6.38,23.46,23.39,5.00,35
3360.00,3480.00,H10E_out_2,41,1230.00,6.89,24.87,24.79,5.00,41
3480.00,3600.00,H10E_out_2,36,1080.00,6.59,23.00,22.76,5.00,36
3600.00,3720.00,H10E_out_2,44,1320.00,7.89,23.37,23.25,5.00,44
3720.00,3840.00,H10E_out_2,43,1290.00,7.67,23.56,23.35,5.00,43
3840.00,3960.00,H10E_out_2,44,1320.00,7.39,24.88,24.81,5.00,44
3960.00,4080.00,H10E_out_2,43,1290.00,8.07,24.03,22.19,5.00,43
4080.00,4200.00,H10E_out_2,36,1080.00,6.30,23.90,23.79,5.00,36
4200.00,4320.00,H10E_out_2,44,1320.00,7.67,24.04,23.92,5.00,44
4320.00,4440.00,H10E_out_2,33,990.00,5.63,24.60,24.41,5.00,33
4440.00,4560.00,H10E_out_2,32,960.00,5.44,24.60,24.49,5.00,32
4560.00,4680.00,H10E_out_2,40,1200.00,6.88,24.38,24.21,5.00,40
4680.00,4800.00,H10E_out_2,39,1170.00,7.07,23.17,22.98,5.00,39
4800.00,4920.00,H10E_out_2,37,1110.00,6.51,23.81,23.67,5.00,37
4920.00,5040.00,H10E_out_2,45,1350.00,8.12,23.21,23.08,5.00,45
5040.00,5160.00,H10E_out_2,43,1290.00,7.90,23.24,23.08,5.00,44
5160.00,5280.00,H10E_out_2,37,1110.00,6.29,24.59,24.50,5.00,37
5280.00,5400.00,H10E_out_2,34,1020.00,6.11,23.42,23.18,5.00,34
5400.00,5520.00,H10E_out_2,44,1320.00,7.66,24.03,23.94,5.00,44
5520.00,5640.00,H10E_out_2,37,1110.00,6.50,23.87,23.73,5.00,37
5640.00,5760.00,H10E_out_2,37,1110.00,6.23,24.80,24.73,5.00,37
5760.00,5880.00,H10E_out_2,40,1200.00,6.85,24.44,24.32,5.00,40
5880.00,6000.00,H10E_out_2,38,1140.00,6.78,23.47,23.36,5.00,38
6000.00,6120.00,H10E_out_2,43,1290.00,7.67,23.49,23.36,5.00,43
6120.00,6240.00,H10E_out_2,41,1230.00,7.21,23.85,23.71,5.00,41
6240.00,6360.00,H10E_out_2,40,1200.00,7.05,23.77,23.65,5.00,40
6360.00,6480.00,H10E_out_2,41,1230.00,6.83,25.33,25.26,5.00,42
6480.00,6600.00,H10E_out_2,40,1200.00,6.96,23.80,23.72,5.00,39
6600.00,6720.00,H10E_out_2,47,1410.00,8.37,23.54,23.39,5.00,47
6720.00,6840.00,H10E_out_2,40,1200.00,6.75,24.88,24.71,5.00,40
6840.00,6960.00,H10E_out_2,41,1230.00,7.50,22.91,22.78,5.00,41
6960.00,7080.00,H10E_out_2,41,1230.00,7.11,24.16,24.05,5.00,42
7080.00,7200.00,H10E_out_2,41,1230.00,7.16,23.96,23.87,5.00,41
