begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_2_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_2_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,180.00,H10E_2_4,6,360.00,1.75,28.54,28.54,5.00,6
180.00,240.00,H10E_2_4,22,1320.00,6.20,29.60,29.55,5.00,22
240.00,300.00,H10E_2_4,25,1500.00,7.19,29.04,28.96,5.00,25
300.00,360.00,H10E_2_4,25,1500.00,7.19,29.01,28.97,5.00,25
360.00,420.00,H10E_2_4,24,1440.00,6.76,29.62,29.60,5.00,24
420.00,480.00,H10E_2_4,15,900.00,4.21,29.72,29.66,5.00,15
480.00,540.00,H10E_2_4,28,1680.00,8.49,27.74,27.49,5.00,28
540.00,600.00,H10E_2_4,29,1740.00,8.42,28.78,28.71,5.00,29
600.00,660.00,H10E_2_4,24,1440.00,6.94,28.96,28.83,5.00,24
660.00,720.00,H10E_2_4,21,1260.00,5.95,29.49,29.43,5.00,21
720.00,780.00,H10E_2_4,27,1620.00,7.80,28.92,28.86,5.00,27
780.00,840.00,H10E_2_4,22,1320.00,6.37,28.87,28.77,5.00,22
840.00,900.00,H10E_2_4,20,1200.00,5.54,30.17,30.10,5.00,20
900.00,960.00,H10E_2_4,17,1020.00,4.71,30.12,30.05,5.00,17
960.00,1020.00,H10E_2_4,26,1560.00,7.33,29.60,29.57,5.00,26
1020.00,1080.00,H10E_2_4,21,1260.00,6.07,28.85,28.81,5.00,21
1080.00,1140.00,H10E_2_4,20,1200.00,5.61,29.84,29.73,5.00,20
1140.00,1200.00,H10E_2_4,32,1920.00,9.03,29.60,29.53,5.00,32
1200.00,1260.00,H10E_2_4,26,1560.00,7.54,28.79,28.73,5.00,26
1260.00,1320.00,H10E_2_4,27,1620.00,7.88,28.60,28.55,5.00,27
1320.00,1380.00,H10E_2_4,23,1380.00,6.49,29.59,29.53,5.00,23
1380.00,1440.00,H10E_2_4,21,1260.00,5.92,29.64,29.56,5.00,21
1440.00,1500.00,H10E_2_4,24,1440.00,6.74,29.77,29.68,5.00,24
1500.00,1560.00,H10E_2_4,24,1440.00,6.95,28.82,28.78,5.00,24
1560.00,1620.00,H10E_2_4,21,1260.00,5.80,30.35,30.19,5.00,21
1620.00,1680.00,H10E_2_4,21,1260.00,6.23,28.27,28.09,5.00,21
1680.00,1740.00,H10E_2_4,28,1680.00,8.63,27.39,27.30,5.00,29
1740.00,1800.00,H10E_2_4,23,1380.00,6.39,29.62,29.59,5.00,22
1800.00,1860.00,H10E_2_4,21,1260.00,5.88,29.82,29.74,5.00,21
1860.00,1920.00,H10E_2_4,30,1800.00,8.57,29.28,29.17,5.00,30
1920.00,1980.00,H10E_2_4,23,1380.00,6.66,28.88,28.79,5.00,23
1980.00,2040.00,H10E_2_4,22,1320.00,6.07,30.25,30.20,5.00,22
2040.00,2100.00,H10E_2_4,18,1080.00,5.47,29.07,28.97,5.00,19
2100.00,2160.00,H10E_2_4,26,1560.00,7.56,27.67,27.59,5.00,25
2160.00,2220.00,H10E_2_4,22,1320.00,6.32,29.04,28.99,5.00,22
2220.00,2280.00,H10E_2_4,25,1500.00,7.17,29.12,29.05,5.00,25
2280.00,2340.00,H10E_2_4,24,1440.00,7.00,28.64,28.58,5.00,24
2340.00,2400.00,H10E_2_4,28,1680.00,9.61,28.48,24.28,5.00,28
2400.00,2460.00,H10E_2_4,22,1320.00,6.60,27.91,27.77,5.00,22
2460.00,2520.00,H10E_2_4,24,1440.00,7.20,27.83,27.77,5.00,24
2520.00,2580.00,H10E_2_4,30,1800.00,8.76,28.56,28.53,5.00,30
2580.00,2640.00,H10E_2_4,21,1260.00,6.03,29.08,29.00,5.00,21
