begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_1_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_1_5,11,660.00,3.27,28.02,28.00,5.00,11
120.00,180.00,H10E_1_5,28,1680.00,7.94,29.45,29.41,5.00,28
180.00,240.00,H10E_1_5,33,1980.00,9.84,28.00,27.94,5.00,33
240.00,300.00,H10E_1_5,28,1680.00,8.27,28.25,28.22,5.00,28
300.00,360.00,H10E_1_5,36,2160.00,10.65,28.19,28.16,5.00,36
360.00,420.00,H10E_1_5,28,1680.00,8.14,28.74,28.65,5.00,28
420.00,480.00,H10E_1_5,29,1740.00,9.14,26.51,26.43,5.00,29
480.00,540.00,H10E_1_5,32,1920.00,9.74,27.50,27.37,5.00,32
540.00,600.00,H10E_1_5,32,1920.00,11.49,26.28,23.21,5.00,32
600.00,660.00,H10E_1_5,29,1740.00,8.66,27.93,27.89,5.00,29
660.00,720.00,H10E_1_5,30,1800.00,8.97,27.92,27.87,5.00,30
720.00,780.00,H10E_1_5,30,1800.00,8.96,28.07,27.93,5.00,31
780.00,840.00,H10E_1_5,31,1860.00,9.05,28.60,28.53,5.00,30
840.00,900.00,H10E_1_5,32,1920.00,9.48,28.18,28.14,5.00,32
900.00,960.00,H10E_1_5,33,1980.00,10.35,26.62,26.58,5.00,33
960.00,1020.00,H10E_1_5,34,2040.00,10.43,27.20,27.17,5.00,34
1020.00,1080.00,H10E_1_5,25,1500.00,7.21,28.94,28.88,5.00,25
1080.00,1140.00,H10E_1_5,32,1920.00,10.29,26.59,26.48,5.00,33
1140.00,1200.00,H10E_1_5,33,1980.00,9.85,27.38,27.29,5.00,32
1200.00,1260.00,H10E_1_5,29,1740.00,9.04,26.80,26.74,5.00,29
1260.00,1320.00,H10E_1_5,28,1680.00,8.59,27.70,27.65,5.00,29
1320.00,1380.00,H10E_1_5,33,1980.00,9.94,27.30,27.26,5.00,32
1380.00,1440.00,H10E_1_5,33,1980.00,9.87,27.92,27.87,5.00,33
1440.00,1500.00,H10E_1_5,33,1980.00,9.68,28.44,28.40,5.00,33
1500.00,1560.00,H10E_1_5,31,1860.00,9.43,27.51,27.40,5.00,31
1560.00,1620.00,H10E_1_5,26,1560.00,7.95,27.41,27.26,5.00,26
1620.00,1680.00,H10E_1_5,37,2220.00,11.72,26.33,26.30,5.00,37
1680.00,1740.00,H10E_1_5,33,1980.00,9.90,27.83,27.77,5.00,33
1740.00,1800.00,H10E_1_5,31,1860.00,9.94,26.11,25.99,5.00,31
1800.00,1860.00,H10E_1_5,36,2160.00,11.47,26.21,26.15,5.00,36
1860.00,1920.00,H10E_1_5,30,1800.00,9.02,27.77,27.72,5.00,30
1920.00,1980.00,H10E_1_5,32,1920.00,9.99,26.76,26.69,5.00,32
1980.00,2040.00,H10E_1_5,24,1440.00,7.16,28.07,27.94,5.00,24
2040.00,2100.00,H10E_1_5,26,1560.00,8.09,27.47,27.40,5.00,27
2100.00,2160.00,H10E_1_5,29,1740.00,8.33,28.46,28.40,5.00,28
2160.00,2220.00,H10E_1_5,32,1920.00,9.79,27.35,27.25,5.00,32
2220.00,2280.00,H10E_1_5,30,1800.00,9.17,27.39,27.27,5.00,30
2280.00,2340.00,H10E_1_5,34,2040.00,10.21,27.92,27.86,5.00,35
2340.00,2400.00,H10E_1_5,27,1620.00,8.19,27.37,27.32,5.00,26
2400.00,2460.00,H10E_1_5,32,1920.00,9.84,27.44,27.33,5.00,33
2460.00,2520.00,H10E_1_5,36,2160.00,12.25,26.97,24.31,5.00,35
2520.00,2580.00,H10E_1_5,27,1620.00,7.80,28.92,28.84,5.00,27
2580.00,2640.00,H10E_1_5,32,1920.00,9.90,27.03,26.95,5.00,32
2640.00,2700.00,H10E_1_5,34,2040.00,10.39,27.33,27.28,5.00,34
2700.00,2760.00,H10E_1_5,30,1800.00,9.00,27.86,27.79,5.00,30
2760.00,2820.00,H10E_1_5,30,1800.00,8.74,28.67,28.60,5.00,30
2820.00,2880.00,H10E_1_5,31,1860.00,9.55,27.10,27.04,5.00,31
2880.00,2940.00,H10E_1_5,24,1440.00,7.19,27.93,27.82,5.00,24
2940.00,3000.00,H10E_1_5,36,2160.00,10.97,27.38,27.35,5.00,36
3000.00,3060.00,H10E_1_5,32,1920.00,9.52,28.13,28.00,5.00,32
3060.00,3120.00,H10E_1_5,28,1680.00,9.31,25.20,25.05,5.00,28
3120.00,3180.00,H10E_1_5,29,1740.00,8.66,27.94,27.90,5.00,29
3180.00,3240.00,H10E_1_5,34,2040.00,10.02,28.33,28.26,5.00,34
3240.00,3300.00,H10E_1_5,30,1800.00,10.63,26.81,23.52,5.00,30
3300.00,3360.00,H10E_1_5,28,1680.00,8.65,27.12,26.97,5.00,28
3360.00,3420.00,H10E_1_5,32,1920.00,9.61,27.79,27.75,5.00,32
3420.00,3480.00,H10E_1_5,29,1740.00,8.69,27.84,27.80,5.00,29
3480.00,3540.00,H10E_1_5,33,1980.00,9.91,27.93,27.87,5.00,34
3540.00,3600.00,H10E_1_5,31,1860.00,9.34,27.63,27.52,5.00,30
