begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_2_5,18,540.00,2.48,30.60,30.25,5.00,18
240.00,360.00,H10E_2_5,35,1050.00,4.78,30.78,30.52,5.00,35
360.00,480.00,H10E_2_5,36,1080.00,4.95,30.42,30.30,5.00,36
480.00,600.00,H10E_2_5,40,1200.00,5.51,30.35,30.25,5.00,40
600.00,720.00,H10E_2_5,42,1260.00,5.78,30.39,30.26,5.00,42
720.00,840.00,H10E_2_5,38,1140.00,5.57,29.88,29.75,5.00,40
840.00,960.00,H10E_2_5,33,990.00,4.59,30.07,29.96,5.00,33
960.00,1080.00,H10E_2_5,43,1290.00,6.42,28.70,27.92,5.00,43
1080.00,1200.00,H10E_2_5,35,1050.00,4.89,30.11,29.84,5.00,35
1200.00,1320.00,H10E_2_5,32,960.00,4.36,30.72,30.56,5.00,32
1320.00,1440.00,H10E_2_5,39,1170.00,5.33,30.74,30.51,5.00,39
1440.00,1560.00,H10E_2_5,42,1260.00,6.05,29.27,29.14,5.00,43
1560.00,1680.00,H10E_2_5,37,1110.00,5.90,29.13,26.11,5.00,37
1680.00,1800.00,H10E_2_5,54,1620.00,12.95,22.20,17.37,5.00,54
1800.00,1920.00,H10E_2_5,70,2100.00,19.93,17.76,14.63,5.00,70
1920.00,2040.00,H10E_2_5,72,2160.00,11.02,27.54,27.33,5.00,73
2040.00,2160.00,H10E_2_5,68,2040.00,11.50,26.03,24.63,5.00,68
2160.00,2280.00,H10E_2_5,70,2100.00,11.30,26.19,25.81,5.00,70
2280.00,2400.00,H10E_2_5,65,1950.00,17.91,20.19,15.12,5.00,65
2400.00,2520.00,H10E_2_5,64,1920.00,18.83,17.30,14.17,5.00,64
2520.00,2640.00,H10E_2_5,75,2250.00,12.24,26.10,25.93,5.00,78
2640.00,2760.00,H10E_2_5,78,2340.00,12.95,25.20,25.10,5.00,78
2760.00,2880.00,H10E_2_5,65,1950.00,17.44,23.80,15.47,5.00,64
2880.00,3000.00,H10E_2_5,68,2040.00,12.67,23.71,22.60,5.00,69
3000.00,3120.00,H10E_2_5,74,2220.00,17.33,20.14,17.65,5.00,73
3120.00,3240.00,H10E_2_5,83,2490.00,13.06,26.66,26.49,5.00,83
3240.00,3360.00,H10E_2_5,69,2070.00,10.78,27.01,26.67,5.00,69
3360.00,3480.00,H10E_2_5,64,1920.00,16.06,18.95,16.61,5.00,64
3480.00,3600.00,H10E_2_5,60,1800.00,26.11,13.00,9.58,5.00,61
3600.00,3720.00,H10E_2_5,66,1980.00,24.18,12.26,11.37,5.00,65
3720.00,3840.00,H10E_2_5,44,1320.00,34.23,6.46,5.36,5.00,44
3840.00,3960.00,H10E_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
3960.00,4080.00,H10E_2_5,1,30.00,4.21,0.99,0.99,5.00,1
4080.00,4200.00,H10E_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
4200.00,4320.00,H10E_2_5,2,60.00,89.02,4.18,4.06,5.00,3
4320.00,4440.00,H10E_2_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H10E_2_5,3,90.00,93.72,6.92,6.66,5.00,4
4560.00,4680.00,H10E_2_5,73,2190.00,21.53,19.69,14.02,5.00,73
4680.00,4800.00,H10E_2_5,76,2280.00,16.88,20.19,18.76,5.00,75
4800.00,4920.00,H10E_2_5,70,2100.00,21.05,19.03,13.86,5.00,70
4920.00,5040.00,H10E_2_5,74,2220.00,18.69,17.08,16.49,5.00,74
5040.00,5160.00,H10E_2_5,65,1950.00,22.23,19.78,12.18,5.00,65
5160.00,5280.00,H10E_2_5,59,1770.00,24.46,12.41,10.05,5.00,59
5280.00,5400.00,H10E_2_5,12,360.00,6.99,10.22,7.16,5.00,12
5400.00,5520.00,H10E_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H10E_2_5,11,330.00,5.17,12.11,8.87,5.00,11
5640.00,5760.00,H10E_2_5,51,1530.00,12.48,18.49,17.02,5.00,51
5760.00,5880.00,H10E_2_5,12,360.00,10.76,7.04,5.40,5.00,14
5880.00,6000.00,H10E_2_5,2,60.00,17.47,0.48,0.48,5.00,2
6000.00,6120.00,H10E_2_5,2,60.00,13.08,0.98,0.64,5.00,2
6120.00,6240.00,H10E_2_5,7,210.00,5.47,6.49,5.33,5.00,7
6240.00,6360.00,H10E_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H10E_2_5,25,750.00,38.79,16.43,5.59,5.00,26
6480.00,6600.00,H10E_2_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H10E_2_5,7,210.00,88.62,4.68,0.22,5.00,7
6720.00,6840.00,H10E_2_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
6840.00,6960.00,H10E_2_5,1,30.00,96.84,0.02,0.02,5.00,1
6960.00,7080.00,H10E_2_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
7080.00,7200.00,H10E_2_5,0,0.00,100.00,-1.00,-1.00,-1.00,0
