begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_3_4,16,480.00,2.17,30.79,30.67,5.00,16
240.00,360.00,H10E_3_4,48,1440.00,7.09,28.30,28.21,5.00,48
360.00,480.00,H10E_3_4,59,1770.00,9.63,27.42,25.54,5.00,59
480.00,600.00,H10E_3_4,57,1710.00,9.17,26.31,26.17,5.00,58
600.00,720.00,H10E_3_4,55,1650.00,9.38,26.38,24.43,5.00,55
720.00,840.00,H10E_3_4,56,1680.00,9.03,25.93,25.84,5.00,56
840.00,960.00,H10E_3_4,50,1500.00,7.71,27.12,27.03,5.00,50
960.00,1080.00,H10E_3_4,54,1620.00,8.56,26.34,26.27,5.00,54
1080.00,1200.00,H10E_3_4,40,1200.00,5.99,27.92,27.80,5.00,40
1200.00,1320.00,H10E_3_4,57,1710.00,8.86,26.90,26.81,5.00,57
1320.00,1440.00,H10E_3_4,53,1590.00,8.81,25.82,25.08,5.00,53
1440.00,1560.00,H10E_3_4,41,1230.00,6.32,27.12,27.02,5.00,41
1560.00,1680.00,H10E_3_4,47,1410.00,7.60,25.82,25.76,5.00,47
1680.00,1800.00,H10E_3_4,39,1170.00,6.14,26.51,26.45,5.00,39
1800.00,1920.00,H10E_3_4,44,1320.00,7.17,25.64,25.55,5.00,44
1920.00,2040.00,H10E_3_4,59,1770.00,9.55,25.78,25.73,5.00,59
2040.00,2160.00,H10E_3_4,49,1470.00,8.19,25.05,24.91,5.00,49
2160.00,2280.00,H10E_3_4,57,1710.00,9.64,24.83,24.65,5.00,57
2280.00,2400.00,H10E_3_4,50,1500.00,10.57,22.58,19.71,5.00,50
2400.00,2520.00,H10E_3_4,49,1470.00,8.27,24.86,24.68,5.00,49
2520.00,2640.00,H10E_3_4,51,1530.00,8.37,25.70,25.40,5.00,51
2640.00,2760.00,H10E_3_4,60,1800.00,17.66,18.30,14.16,5.00,60
2760.00,2880.00,H10E_3_4,22,660.00,6.42,18.19,14.28,5.00,22
2880.00,3000.00,H10E_3_4,18,540.00,17.02,11.64,5.17,5.00,19
3000.00,3120.00,H10E_3_4,11,330.00,77.66,2.26,1.15,5.00,12
3120.00,3240.00,H10E_3_4,8,240.00,22.80,4.17,3.52,5.00,9
3240.00,3360.00,H10E_3_4,0,0.00,0.83,-1.00,-1.00,-1.00,1
3360.00,3480.00,H10E_3_4,6,180.00,20.81,5.08,4.33,5.00,7
3480.00,3600.00,H10E_3_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3720.00,H10E_3_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
3720.00,3840.00,H10E_3_4,3,90.00,2.44,7.58,5.13,5.00,3
3840.00,3960.00,H10E_3_4,40,1200.00,42.00,8.74,5.50,5.00,41
3960.00,4080.00,H10E_3_4,45,1350.00,38.58,11.08,3.73,5.00,44
4080.00,4200.00,H10E_3_4,17,510.00,8.64,10.07,8.20,5.00,17
4200.00,4320.00,H10E_3_4,1,30.00,77.44,1.76,1.76,5.00,2
4320.00,4440.00,H10E_3_4,1,30.00,96.42,0.02,0.02,5.00,0
4440.00,4560.00,H10E_3_4,8,240.00,3.85,15.76,11.34,5.00,11
4560.00,4680.00,H10E_3_4,1,30.00,0.16,26.82,26.82,5.00,1
4680.00,4800.00,H10E_3_4,6,180.00,69.70,6.62,5.06,5.00,8
4800.00,4920.00,H10E_3_4,4,120.00,92.78,2.08,0.15,5.00,4
4920.00,5040.00,H10E_3_4,4,120.00,82.99,1.73,0.13,5.00,4
5040.00,5160.00,H10E_3_4,5,150.00,90.63,4.34,0.60,5.00,6
5160.00,5280.00,H10E_3_4,27,810.00,61.72,11.37,1.10,5.00,26
5280.00,5400.00,H10E_3_4,27,810.00,17.84,9.83,6.31,5.00,27
5400.00,5520.00,H10E_3_4,10,300.00,60.44,4.54,0.74,5.00,11
5520.00,5640.00,H10E_3_4,9,270.00,12.21,5.94,2.37,5.00,9
5640.00,5760.00,H10E_3_4,4,120.00,4.08,5.40,4.58,5.00,5
5760.00,5880.00,H10E_3_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
5880.00,6000.00,H10E_3_4,1,30.00,0.27,15.40,15.40,5.00,1
6000.00,6120.00,H10E_3_4,1,30.00,0.82,5.11,5.11,5.00,1
6120.00,6240.00,H10E_3_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H10E_3_4,1,30.00,13.48,2.97,2.97,5.00,3
6360.00,6480.00,H10E_3_4,1,30.00,0.67,6.22,6.22,5.00,1
6480.00,6600.00,H10E_3_4,0,0.00,65.10,-1.00,-1.00,-1.00,1
6600.00,6720.00,H10E_3_4,1,30.00,22.99,0.05,0.05,5.00,0
6720.00,6840.00,H10E_3_4,2,60.00,0.48,17.41,17.41,5.00,2
6840.00,6960.00,H10E_3_4,2,60.00,80.22,11.84,10.92,5.00,3
6960.00,7080.00,H10E_3_4,0,0.00,100.00,-1.00,-1.00,-1.00,0
7080.00,7200.00,H10E_3_4,0,0.00,23.33,-1.00,-1.00,-1.00,0
