begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_2,1,30.00,0.16,26.11,26.11,5.00,1
120.00,240.00,H15N_1_2,17,510.00,2.59,27.48,27.38,5.00,17
240.00,360.00,H15N_1_2,35,1050.00,5.56,26.34,26.25,5.00,35
360.00,480.00,H15N_1_2,48,1440.00,7.84,26.01,25.91,5.00,49
480.00,600.00,H15N_1_2,48,1440.00,7.62,26.33,26.24,5.00,48
600.00,720.00,H15N_1_2,42,1260.00,7.39,24.08,23.67,5.00,42
720.00,840.00,H15N_1_2,42,1260.00,6.96,25.80,25.75,5.00,43
840.00,960.00,H15N_1_2,48,1440.00,8.22,26.00,23.84,5.00,47
960.00,1080.00,H15N_1_2,47,1410.00,7.36,26.71,26.61,5.00,47
1080.00,1200.00,H15N_1_2,44,1320.00,7.15,25.74,25.65,5.00,44
1200.00,1320.00,H15N_1_2,40,1200.00,7.26,25.03,22.96,5.00,40
1320.00,1440.00,H15N_1_2,54,1620.00,9.35,24.67,24.38,5.00,55
1440.00,1560.00,H15N_1_2,48,1440.00,7.66,25.77,25.67,5.00,47
1560.00,1680.00,H15N_1_2,45,1350.00,7.31,25.75,25.64,5.00,45
1680.00,1800.00,H15N_1_2,43,1290.00,6.83,26.34,26.23,5.00,43
1800.00,1920.00,H15N_1_2,46,1380.00,7.42,25.92,25.84,5.00,46
1920.00,2040.00,H15N_1_2,48,1440.00,8.55,25.09,23.40,5.00,48
2040.00,2160.00,H15N_1_2,46,1380.00,8.45,24.73,22.67,5.00,46
2160.00,2280.00,H15N_1_2,45,1350.00,7.28,25.91,25.81,5.00,46
2280.00,2400.00,H15N_1_2,42,1260.00,6.78,25.91,25.80,5.00,42
2400.00,2520.00,H15N_1_2,52,1560.00,9.06,25.69,23.91,5.00,52
2520.00,2640.00,H15N_1_2,37,1110.00,6.14,26.23,26.09,5.00,39
2640.00,2760.00,H15N_1_2,50,1500.00,8.15,25.34,25.25,5.00,49
2760.00,2880.00,H15N_1_2,46,1380.00,8.23,25.37,23.28,5.00,46
2880.00,3000.00,H15N_1_2,48,1440.00,7.75,26.05,25.97,5.00,49
3000.00,3120.00,H15N_1_2,49,1470.00,8.69,25.39,23.47,5.00,49
3120.00,3240.00,H15N_1_2,38,1140.00,6.14,25.87,25.77,5.00,38
3240.00,3360.00,H15N_1_2,42,1260.00,6.78,25.89,25.81,5.00,42
3360.00,3480.00,H15N_1_2,47,1410.00,7.40,26.57,26.48,5.00,47
3480.00,3600.00,H15N_1_2,44,1320.00,7.11,25.87,25.80,5.00,44
3600.00,3720.00,H15N_1_2,47,1410.00,8.09,24.56,24.34,5.00,48
3720.00,3840.00,H15N_1_2,48,1440.00,8.50,25.50,23.38,5.00,47
3840.00,3960.00,H15N_1_2,51,1530.00,10.39,22.37,20.44,5.00,51
3960.00,4080.00,H15N_1_2,47,1410.00,8.09,24.51,24.22,5.00,47
4080.00,4200.00,H15N_1_2,44,1320.00,7.44,24.86,24.65,5.00,44
4200.00,4320.00,H15N_1_2,54,1620.00,9.72,23.58,23.14,5.00,54
4320.00,4440.00,H15N_1_2,50,1500.00,10.46,23.49,20.15,5.00,51
4440.00,4560.00,H15N_1_2,59,1770.00,10.97,22.70,22.41,5.00,59
4560.00,4680.00,H15N_1_2,57,1710.00,11.20,22.28,21.87,5.00,59
4680.00,4800.00,H15N_1_2,47,1410.00,27.29,10.75,7.18,5.00,47
4800.00,4920.00,H15N_1_2,15,450.00,41.68,2.91,1.50,5.00,15
4920.00,5040.00,H15N_1_2,13,390.00,29.00,2.34,1.87,5.00,13
5040.00,5160.00,H15N_1_2,17,510.00,53.23,1.64,1.33,5.00,17
5160.00,5280.00,H15N_1_2,13,390.00,59.33,1.24,0.95,5.00,14
5280.00,5400.00,H15N_1_2,3,90.00,80.09,0.49,0.39,5.00,3
5400.00,5520.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H15N_1_2,1,30.00,90.74,0.02,0.02,5.00,1
5640.00,5760.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H15N_1_2,2,60.00,90.42,0.29,0.05,5.00,2
5880.00,6000.00,H15N_1_2,1,30.00,89.28,0.06,0.06,5.00,1
6000.00,6120.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H15N_1_2,2,60.00,87.85,0.38,0.05,5.00,2
6240.00,6360.00,H15N_1_2,4,120.00,84.12,1.04,0.13,5.00,3
6360.00,6480.00,H15N_1_2,15,450.00,60.08,1.58,1.14,5.00,16
6480.00,6600.00,H15N_1_2,2,60.00,84.55,0.40,0.12,5.00,2
6600.00,6720.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H15N_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
6840.00,6960.00,H15N_1_2,8,240.00,65.91,0.88,0.12,5.00,8
6960.00,7080.00,H15N_1_2,20,600.00,51.56,1.87,1.57,5.00,19
7080.00,7200.00,H15N_1_2,5,150.00,73.29,0.54,0.28,5.00,5
