begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_2,15,450.00,3.95,23.83,15.83,5.00,15
120.00,240.00,H10E_1_2,52,1560.00,9.37,24.91,23.13,5.00,52
240.00,360.00,H10E_1_2,57,1710.00,10.54,23.62,22.53,5.00,57
360.00,480.00,H10E_1_2,53,1590.00,11.18,22.45,19.76,5.00,53
480.00,600.00,H10E_1_2,51,1530.00,10.12,23.50,21.31,5.00,53
600.00,720.00,H10E_1_2,57,1710.00,11.20,23.38,21.57,5.00,57
720.00,840.00,H10E_1_2,48,1440.00,9.13,23.61,21.95,5.00,49
840.00,960.00,H10E_1_2,50,1500.00,9.15,24.85,22.77,5.00,50
960.00,1080.00,H10E_1_2,49,1470.00,8.60,24.39,23.75,5.00,49
1080.00,1200.00,H10E_1_2,55,1650.00,11.86,23.60,19.57,5.00,56
1200.00,1320.00,H10E_1_2,48,1440.00,9.90,24.53,20.19,5.00,48
1320.00,1440.00,H10E_1_2,53,1590.00,9.36,24.62,23.59,5.00,53
1440.00,1560.00,H10E_1_2,50,1500.00,9.12,24.82,22.84,5.00,50
1560.00,1680.00,H10E_1_2,49,1470.00,8.50,24.37,24.13,5.00,50
1680.00,1800.00,H10E_1_2,53,1590.00,9.16,24.71,23.98,5.00,52
1800.00,1920.00,H10E_1_2,46,1380.00,7.86,24.67,24.38,5.00,46
1920.00,2040.00,H10E_1_2,52,1560.00,10.92,23.12,19.84,5.00,52
2040.00,2160.00,H10E_1_2,56,1680.00,10.15,23.57,23.00,5.00,56
2160.00,2280.00,H10E_1_2,56,1680.00,11.22,23.99,20.80,5.00,56
2280.00,2400.00,H10E_1_2,46,1380.00,9.52,23.61,20.14,5.00,46
2400.00,2520.00,H10E_1_2,56,1680.00,11.40,23.42,20.56,5.00,58
2520.00,2640.00,H10E_1_2,57,1710.00,9.63,24.94,24.62,5.00,56
2640.00,2760.00,H10E_1_2,40,1200.00,18.89,14.49,8.99,5.00,42
2760.00,2880.00,H10E_1_2,52,1560.00,25.70,10.09,8.40,5.00,52
2880.00,3000.00,H10E_1_2,56,1680.00,13.56,19.35,17.05,5.00,55
3000.00,3120.00,H10E_1_2,37,1110.00,27.78,7.80,5.55,5.00,37
3120.00,3240.00,H10E_1_2,22,660.00,52.26,3.25,2.38,5.00,24
3240.00,3360.00,H10E_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3360.00,3480.00,H10E_1_2,1,30.00,95.53,0.04,0.04,5.00,1
3480.00,3600.00,H10E_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3720.00,H10E_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3720.00,3840.00,H10E_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3840.00,3960.00,H10E_1_2,2,60.00,49.97,0.06,0.02,5.00,1
3960.00,4080.00,H10E_1_2,0,0.00,66.38,-1.00,-1.00,-1.00,1
4080.00,4200.00,H10E_1_2,1,30.00,27.77,0.04,0.04,5.00,0
4200.00,4320.00,H10E_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
4320.00,4440.00,H10E_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H10E_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
4560.00,4680.00,H10E_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
4680.00,4800.00,H10E_1_2,1,30.00,2.15,1.94,1.94,5.00,1
4800.00,4920.00,H10E_1_2,0,0.00,1.63,-1.00,-1.00,-1.00,1
4920.00,5040.00,H10E_1_2,4,120.00,43.14,0.55,0.37,5.00,3
5040.00,5160.00,H10E_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5160.00,5280.00,H10E_1_2,0,0.00,53.97,-1.00,-1.00,-1.00,1
5280.00,5400.00,H10E_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
5400.00,5520.00,H10E_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H10E_1_2,1,30.00,85.26,0.01,0.01,5.00,0
5640.00,5760.00,H10E_1_2,1,30.00,15.66,0.27,0.27,5.00,1
5760.00,5880.00,H10E_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5880.00,6000.00,H10E_1_2,0,0.00,34.22,-1.00,-1.00,-1.00,1
6000.00,6120.00,H10E_1_2,1,30.00,48.26,0.08,0.08,5.00,1
6120.00,6240.00,H10E_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H10E_1_2,1,30.00,82.79,0.02,0.02,5.00,0
6360.00,6480.00,H10E_1_2,0,0.00,75.66,-1.00,-1.00,-1.00,1
6480.00,6600.00,H10E_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H10E_1_2,1,30.00,43.23,0.02,0.02,5.00,1
6720.00,6840.00,H10E_1_2,2,60.00,76.24,0.13,0.09,5.00,1
6840.00,6960.00,H10E_1_2,0,0.00,90.29,-1.00,-1.00,-1.00,1
6960.00,7080.00,H10E_1_2,1,30.00,89.14,0.03,0.03,5.00,1
7080.00,7200.00,H10E_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
