begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_2,15,450.00,5.11,16.77,12.22,5.00,15
120.00,240.00,H25S_1_2,38,1140.00,8.26,21.28,19.17,5.00,38
240.00,360.00,H25S_1_2,39,1170.00,9.17,18.76,17.72,5.00,39
360.00,480.00,H25S_1_2,43,1290.00,12.65,17.49,14.53,5.00,45
480.00,600.00,H25S_1_2,37,1110.00,27.50,8.09,5.72,5.00,38
600.00,720.00,H25S_1_2,46,1380.00,32.99,7.65,5.85,5.00,47
720.00,840.00,H25S_1_2,37,1110.00,29.95,6.71,5.26,5.00,37
840.00,960.00,H25S_1_2,43,1290.00,25.99,9.63,6.68,5.00,42
960.00,1080.00,H25S_1_2,44,1320.00,24.65,9.19,7.44,5.00,44
1080.00,1200.00,H25S_1_2,37,1110.00,15.46,14.20,10.35,5.00,39
1200.00,1320.00,H25S_1_2,49,1470.00,13.68,17.05,14.92,5.00,49
1320.00,1440.00,H25S_1_2,41,1230.00,15.09,15.99,11.37,5.00,42
1440.00,1560.00,H25S_1_2,39,1170.00,22.11,12.66,7.35,5.00,39
1560.00,1680.00,H25S_1_2,38,1140.00,27.26,9.11,6.31,5.00,41
1680.00,1800.00,H25S_1_2,34,1020.00,25.32,8.56,6.08,5.00,36
1800.00,1920.00,H25S_1_2,4,120.00,70.39,1.07,0.23,5.00,3
1920.00,2040.00,H25S_1_2,1,30.00,10.04,1.17,1.17,5.00,2
2040.00,2160.00,H25S_1_2,12,360.00,62.54,1.47,0.97,5.00,12
2160.00,2280.00,H25S_1_2,4,120.00,81.15,0.52,0.17,5.00,3
2280.00,2400.00,H25S_1_2,16,480.00,56.33,2.50,1.21,5.00,17
2400.00,2520.00,H25S_1_2,9,270.00,61.18,1.33,0.60,5.00,8
2520.00,2640.00,H25S_1_2,0,0.00,99.35,-1.00,-1.00,-1.00,1
2640.00,2760.00,H25S_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
2760.00,2880.00,H25S_1_2,23,690.00,57.44,4.46,0.37,5.00,23
2880.00,3000.00,H25S_1_2,19,570.00,51.14,2.26,1.57,5.00,19
3000.00,3120.00,H25S_1_2,4,120.00,77.09,1.11,0.90,5.00,5
3120.00,3240.00,H25S_1_2,1,30.00,94.35,0.05,0.05,5.00,1
3240.00,3360.00,H25S_1_2,1,30.00,95.26,0.21,0.21,5.00,1
3360.00,3480.00,H25S_1_2,26,780.00,50.60,3.84,0.77,5.00,25
3480.00,3600.00,H25S_1_2,7,210.00,69.05,1.59,0.97,5.00,8
3600.00,3720.00,H25S_1_2,2,60.00,50.01,0.12,0.09,5.00,1
3720.00,3840.00,H25S_1_2,3,90.00,65.32,0.32,0.20,5.00,4
3840.00,3960.00,H25S_1_2,25,750.00,44.42,3.99,2.21,5.00,24
3960.00,4080.00,H25S_1_2,12,360.00,54.94,1.48,0.91,5.00,12
4080.00,4200.00,H25S_1_2,2,60.00,39.60,0.67,0.67,5.00,3
4200.00,4320.00,H25S_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
4320.00,4440.00,H25S_1_2,1,30.00,74.00,0.02,0.02,5.00,0
4440.00,4560.00,H25S_1_2,23,690.00,36.93,5.13,2.64,5.00,24
4560.00,4680.00,H25S_1_2,17,510.00,61.85,2.65,1.81,5.00,17
4680.00,4800.00,H25S_1_2,2,60.00,68.06,0.12,0.09,5.00,1
4800.00,4920.00,H25S_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
4920.00,5040.00,H25S_1_2,13,390.00,61.52,3.58,1.60,5.00,14
5040.00,5160.00,H25S_1_2,6,180.00,67.66,0.93,0.27,5.00,6
5160.00,5280.00,H25S_1_2,1,30.00,92.00,0.16,0.16,5.00,1
5280.00,5400.00,H25S_1_2,9,270.00,79.30,2.57,0.25,5.00,8
5400.00,5520.00,H25S_1_2,9,270.00,68.90,1.45,0.58,5.00,10
5520.00,5640.00,H25S_1_2,1,30.00,71.65,0.87,0.87,5.00,1
5640.00,5760.00,H25S_1_2,1,30.00,94.09,1.70,1.70,5.00,2
5760.00,5880.00,H25S_1_2,4,120.00,81.14,1.04,0.12,5.00,4
5880.00,6000.00,H25S_1_2,28,840.00,43.09,3.65,2.60,5.00,28
6000.00,6120.00,H25S_1_2,9,270.00,70.36,2.66,0.66,5.00,9
6120.00,6240.00,H25S_1_2,1,30.00,16.95,0.14,0.14,5.00,0
6240.00,6360.00,H25S_1_2,20,600.00,42.99,4.10,2.11,5.00,21
6360.00,6480.00,H25S_1_2,7,210.00,44.21,0.84,0.61,5.00,6
6480.00,6600.00,H25S_1_2,1,30.00,90.77,0.10,0.10,5.00,2
6600.00,6720.00,H25S_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H25S_1_2,17,510.00,66.43,4.11,0.35,5.00,17
6840.00,6960.00,H25S_1_2,1,30.00,0.18,0.26,0.26,5.00,0
6960.00,7080.00,H25S_1_2,0,0.00,65.00,-1.00,-1.00,-1.00,1
7080.00,7200.00,H25S_1_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
