begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_2,13,390.00,2.85,26.37,20.11,5.00,14
120.00,240.00,H15N_2_2,39,1170.00,6.17,26.52,26.18,5.00,40
240.00,360.00,H15N_2_2,49,1470.00,8.51,24.46,24.04,5.00,49
360.00,480.00,H15N_2_2,50,1500.00,10.22,21.05,20.39,5.00,50
480.00,600.00,H15N_2_2,63,1890.00,12.27,22.94,21.40,5.00,63
600.00,720.00,H15N_2_2,52,1560.00,21.94,19.92,18.60,5.00,56
720.00,840.00,H15N_2_2,25,750.00,18.24,15.00,3.71,5.00,24
840.00,960.00,H15N_2_2,39,1170.00,22.00,15.89,7.74,5.00,43
960.00,1080.00,H15N_2_2,34,1020.00,30.73,15.15,4.62,5.00,34
1080.00,1200.00,H15N_2_2,29,870.00,22.14,10.99,6.21,5.00,35
1200.00,1320.00,H15N_2_2,34,1020.00,29.44,17.37,14.95,5.00,35
1320.00,1440.00,H15N_2_2,30,900.00,11.47,14.63,11.87,5.00,34
1440.00,1560.00,H15N_2_2,15,450.00,55.27,10.59,1.50,5.00,17
1560.00,1680.00,H15N_2_2,32,960.00,9.65,16.33,14.14,5.00,33
1680.00,1800.00,H15N_2_2,17,510.00,6.55,15.95,10.82,5.00,17
1800.00,1920.00,H15N_2_2,45,1350.00,41.76,13.70,10.40,5.00,47
1920.00,2040.00,H15N_2_2,46,1380.00,16.12,16.11,4.84,5.00,47
2040.00,2160.00,H15N_2_2,35,1050.00,36.00,8.53,4.15,5.00,37
2160.00,2280.00,H15N_2_2,57,1710.00,17.42,14.57,13.63,5.00,57
2280.00,2400.00,H15N_2_2,13,390.00,10.68,10.26,5.07,5.00,13
2400.00,2520.00,H15N_2_2,40,1200.00,11.79,16.33,14.13,5.00,41
2520.00,2640.00,H15N_2_2,31,930.00,55.97,12.10,11.46,5.00,32
2640.00,2760.00,H15N_2_2,25,750.00,41.92,16.04,1.20,5.00,25
2760.00,2880.00,H15N_2_2,37,1110.00,29.52,11.22,5.28,5.00,38
2880.00,3000.00,H15N_2_2,17,510.00,8.33,14.40,10.64,5.00,18
3000.00,3120.00,H15N_2_2,35,1050.00,14.40,16.02,14.81,5.00,37
3120.00,3240.00,H15N_2_2,20,600.00,36.02,13.16,2.08,5.00,22
3240.00,3360.00,H15N_2_2,37,1110.00,43.32,11.82,4.38,5.00,39
3360.00,3480.00,H15N_2_2,26,780.00,25.01,15.14,13.00,5.00,27
3480.00,3600.00,H15N_2_2,10,300.00,7.10,8.19,6.04,5.00,11
3600.00,3720.00,H15N_2_2,43,1290.00,15.60,14.47,11.49,5.00,43
3720.00,3840.00,H15N_2_2,29,870.00,10.96,15.09,11.03,5.00,29
3840.00,3960.00,H15N_2_2,33,990.00,11.94,17.22,13.40,5.00,38
3960.00,4080.00,H15N_2_2,26,780.00,58.40,11.64,9.68,5.00,27
4080.00,4200.00,H15N_2_2,12,360.00,15.75,14.37,0.79,5.00,12
4200.00,4320.00,H15N_2_2,19,570.00,25.15,11.88,8.13,5.00,21
4320.00,4440.00,H15N_2_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H15N_2_2,0,0.00,15.83,-1.00,-1.00,-1.00,0
4560.00,4680.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
4680.00,4800.00,H15N_2_2,2,60.00,3.74,4.94,4.81,5.00,5
4800.00,4920.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
4920.00,5040.00,H15N_2_2,1,30.00,1.41,2.96,2.96,5.00,1
5040.00,5160.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5160.00,5280.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5280.00,5400.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5400.00,5520.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5640.00,5760.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5880.00,6000.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
6000.00,6120.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H15N_2_2,2,60.00,23.85,3.46,2.65,5.00,3
6840.00,6960.00,H15N_2_2,3,90.00,1.73,9.50,7.23,5.00,3
6960.00,7080.00,H15N_2_2,4,120.00,2.14,9.81,7.77,5.00,4
7080.00,7200.00,H15N_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
