begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_0,9,270.00,11.54,13.54,12.35,5.00,12
120.00,240.00,H25S_2_0,5,150.00,13.21,10.93,7.88,5.00,7
240.00,360.00,H25S_2_0,4,120.00,8.55,10.58,7.58,5.00,7
360.00,480.00,H25S_2_0,6,180.00,2.10,14.60,14.37,5.00,7
480.00,600.00,H25S_2_0,5,150.00,5.18,12.38,11.75,5.00,10
600.00,720.00,H25S_2_0,5,150.00,2.14,11.57,10.54,5.00,6
720.00,840.00,H25S_2_0,7,210.00,3.18,12.00,11.18,5.00,9
840.00,960.00,H25S_2_0,4,120.00,25.23,10.07,8.02,5.00,6
960.00,1080.00,H25S_2_0,3,90.00,10.21,12.82,12.45,5.00,4
1080.00,1200.00,H25S_2_0,4,120.00,1.14,14.59,14.57,5.00,4
1200.00,1320.00,H25S_2_0,7,210.00,23.15,11.56,4.64,5.00,8
1320.00,1440.00,H25S_2_0,2,60.00,8.26,12.59,12.43,5.00,3
1440.00,1560.00,H25S_2_0,7,210.00,13.56,12.46,11.56,5.00,8
1560.00,1680.00,H25S_2_0,1,30.00,2.87,15.63,15.63,5.00,3
1680.00,1800.00,H25S_2_0,4,120.00,8.81,11.41,9.21,5.00,5
1800.00,1920.00,H25S_2_0,2,60.00,14.11,15.00,14.98,5.00,3
1920.00,2040.00,H25S_2_0,7,210.00,11.08,10.78,6.57,5.00,10
2040.00,2160.00,H25S_2_0,2,60.00,2.59,14.43,14.43,5.00,3
2160.00,2280.00,H25S_2_0,4,120.00,11.26,14.13,13.94,5.00,7
2280.00,2400.00,H25S_2_0,2,60.00,1.11,9.92,7.54,5.00,2
2400.00,2520.00,H25S_2_0,2,60.00,2.66,6.23,5.70,5.00,3
2520.00,2640.00,H25S_2_0,8,240.00,4.46,10.98,7.47,5.00,8
2640.00,2760.00,H25S_2_0,6,180.00,3.91,11.46,10.44,5.00,8
2760.00,2880.00,H25S_2_0,4,120.00,3.63,11.16,8.91,5.00,6
2880.00,3000.00,H25S_2_0,1,30.00,53.22,14.35,14.35,5.00,2
3000.00,3120.00,H25S_2_0,4,120.00,7.49,8.16,0.28,5.00,3
3120.00,3240.00,H25S_2_0,2,60.00,0.67,12.67,12.43,5.00,2
3240.00,3360.00,H25S_2_0,3,90.00,6.49,9.00,2.39,5.00,4
3360.00,3480.00,H25S_2_0,7,210.00,37.19,10.49,8.80,5.00,9
3480.00,3600.00,H25S_2_0,4,120.00,51.37,8.00,0.24,5.00,4
3600.00,3720.00,H25S_2_0,2,60.00,1.68,10.13,9.93,5.00,3
3720.00,3840.00,H25S_2_0,6,180.00,13.77,11.35,10.21,5.00,8
3840.00,3960.00,H25S_2_0,7,210.00,10.41,10.41,8.89,5.00,9
3960.00,4080.00,H25S_2_0,2,60.00,3.62,6.04,2.30,5.00,2
4080.00,4200.00,H25S_2_0,1,30.00,2.04,17.02,17.02,5.00,5
4200.00,4320.00,H25S_2_0,5,150.00,17.85,13.00,12.76,5.00,7
4320.00,4440.00,H25S_2_0,6,180.00,8.17,12.31,10.68,5.00,7
4440.00,4560.00,H25S_2_0,2,60.00,19.45,10.09,8.86,5.00,4
4560.00,4680.00,H25S_2_0,6,180.00,19.65,11.12,8.41,5.00,7
4680.00,4800.00,H25S_2_0,2,60.00,8.56,10.57,9.31,5.00,3
4800.00,4920.00,H25S_2_0,1,30.00,4.06,1.50,1.50,5.00,2
4920.00,5040.00,H25S_2_0,2,60.00,0.90,10.96,9.31,5.00,2
5040.00,5160.00,H25S_2_0,1,30.00,6.53,14.14,14.14,5.00,2
5160.00,5280.00,H25S_2_0,7,210.00,17.21,10.32,2.44,5.00,9
5280.00,5400.00,H25S_2_0,4,120.00,4.68,10.41,8.02,5.00,5
5400.00,5520.00,H25S_2_0,5,150.00,21.54,9.93,1.82,5.00,6
5520.00,5640.00,H25S_2_0,2,60.00,6.45,9.66,7.72,5.00,5
5640.00,5760.00,H25S_2_0,5,150.00,50.95,9.21,0.42,5.00,6
5760.00,5880.00,H25S_2_0,4,120.00,4.50,10.42,5.86,5.00,6
5880.00,6000.00,H25S_2_0,5,150.00,31.07,7.29,1.78,5.00,6
6000.00,6120.00,H25S_2_0,2,60.00,10.97,14.18,14.15,5.00,3
6120.00,6240.00,H25S_2_0,3,90.00,2.07,10.30,6.04,5.00,3
6240.00,6360.00,H25S_2_0,4,120.00,1.53,12.12,10.89,5.00,4
6360.00,6480.00,H25S_2_0,3,90.00,11.36,10.27,5.03,5.00,5
6480.00,6600.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6840.00,6960.00,H25S_2_0,0,0.00,61.76,-1.00,-1.00,-1.00,1
6960.00,7080.00,H25S_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
7080.00,7200.00,H25S_2_0,0,0.00,90.00,-1.00,-1.00,-1.00,0
